Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
207,319,20601,485593,305,245611,0.59854,2015_683
223,322,22317,490144,315,252776,0.596556,2015_683
190,310,18585,470207,301,240896,0.5627,2015_683
168,322,16185,491598,285,228603,0.549452,2015_683
219,325,21945,494881,343,276005,0.597067,2015_683
222,323,22193,490331,349,281734,0.589835,2015_683
220,319,22029,485593,365,294065,0.585292,2015_683
234,317,23609,482497,323,259502,0.632844,2015_683
226,318,22821,484045,299,239748,0.586828,2015_683
227,307,22737,465563,365,294355,0.616524,2015_683
215,314,21645,477853,295,236505,0.668684,2015_683
216,319,21653,485593,299,240818,0.629324,2015_683
250,324,25445,492048,289,231543,1.228428,2015_683
71,129,7637,191284,105,80127,0.341516,2010_489
75,132,8037,194474,113,86848,0.360972,2010_489
75,130,8133,189924,128,98454,0.368716,2010_489
67,125,7261,185092,115,89354,0.364555,2010_489
70,117,7561,171254,101,77008,0.339468,2010_489
70,131,7537,194374,127,99486,0.331852,2010_489
74,128,7925,189736,117,91014,0.350731,2010_489
72,132,7726,193026,125,95460,0.463884,2010_489
68,117,7350,169806,107,80219,0.555083,2010_489
73,131,7813,191472,125,94948,1.1659,2010_489
71,127,7637,188188,109,84696,0.330252,2010_489
81,129,8673,189830,119,92936,0.365643,2010_489
70,128,7463,188282,125,97688,1.241164,2010_489
73,130,7921,189290,123,96111,0.353355,2010_489
70,132,7549,194474,112,86724,0.346636,2010_489
78,131,8409,192926,135,104726,0.359948,2010_489
68,129,7397,189830,112,87807,0.339532,2010_489
71,131,7637,194380,129,99779,0.33486,2010_489
75,130,8057,191547,127,96858,0.990796,2010_489
84,139,10662,200466,143,105140,0.522316,2010_489
166,222,17237,333729,223,178583,0.501772,2012_288
148,227,15229,341469,203,161959,0.477771,2012_288
162,227,16677,341469,209,165856,0.479755,2012_288
163,225,16699,339827,203,162148,0.473163,2012_288
147,223,15077,335277,231,183852,0.457228,2012_288
173,216,18269,325895,229,182518,0.520268,2012_288
166,218,17081,328991,227,179308,0.508939,2012_288
145,222,14845,335183,235,186954,0.461387,2012_288
162,221,16685,332181,227,180926,0.480779,2012_288
162,221,16781,333562,221,176839,0.484939,2012_288
151,225,15457,338373,217,173104,0.478219,2012_288
153,228,15693,343017,237,188493,0.471627,2012_288
144,223,14813,336731,231,183985,0.482315,2012_288
156,226,16015,339921,219,173630,0.480843,2012_288
154,222,15765,335183,229,181998,0.482827,2012_288
157,225,17725,338373,215,170763,1.195595,2012_288
164,216,17025,324610,193,151604,0.658507,2012_288
145,222,14877,333729,189,149352,0.479756,2012_288
161,211,16661,316701,185,145989,0.525899,2012_288
143,195,14499,291933,139,108170,0.478731,2012_288
114,171,11949,255880,181,144012,0.407115,2010_568
117,181,12145,271360,181,142163,0.408587,2010_568
119,183,12389,274456,191,152132,0.424011,2010_568
115,180,12021,269812,179,141281,0.414731,2010_568
115,181,12049,271360,189,149485,0.420427,2010_568
124,185,12997,273641,199,154433,0.858699,2010_568
114,181,11877,271354,195,156169,0.427531,2010_568
119,172,12425,257428,153,119235,0.429131,2010_568
129,180,13533,271266,181,142376,0.426507,2010_568
119,185,12405,276098,170,135571,0.430656,2010_568
118,183,12357,273002,162,128995,0.409088,2010_568
119,179,12140,268264,171,135724,0.427083,2010_568
119,175,12433,262072,149,116585,0.441355,2010_568
117,166,12171,248146,157,123330,0.457803,2010_568
120,179,12553,268264,201,159373,0.411659,2010_568
122,174,12701,259070,176,137361,0.45312,2010_568
125,185,12612,276098,201,158706,0.418891,2010_568
117,176,12213,263620,167,131794,0.430603,2010_568
117,185,12201,274644,177,138058,0.424523,2010_568
121,179,12601,268270,163,127481,0.429579,2010_568
353,578,33639,885855,529,429012,0.908363,2017_656
359,602,34389,921553,563,455908,0.891467,2017_656
392,601,37953,921465,577,467616,0.965195,2017_656
375,589,36169,902883,555,450616,0.964684,2017_656
360,589,34285,902883,545,441389,0.985162,2017_656
362,573,34657,876661,487,392833,1.087564,2017_656
367,609,35429,932389,615,498518,0.952396,2017_656
360,605,34461,927651,507,409889,1.001036,2017_656
369,571,35537,873565,547,443032,0.957515,2017_656
387,608,37637,930841,574,465209,1.006668,2017_656
360,605,34385,926916,539,436068,0.962124,2017_656
381,588,36717,901335,521,421885,1.010764,2017_656
357,600,34117,917003,542,437095,1.379904,2017_656
343,604,32481,926103,533,431017,0.94318,2017_656
345,591,32997,905979,445,359960,0.992844,2017_656
348,598,32752,915361,503,406488,0.96366,2017_656
383,578,36864,884401,529,428524,1.039948,2017_656
379,596,35946,913725,499,402779,1.143884,2017_656
359,588,34137,901335,521,421177,0.969804,2017_656
372,592,35541,906073,533,430469,0.96366,2017_656
188,257,20701,388982,247,197531,1.433228,2010_637
182,260,18509,393620,276,222098,0.530444,2010_637
183,255,18658,385122,238,189014,1.056331,2010_637
177,258,18033,390518,293,236340,0.520203,2010_637
198,256,20197,387434,255,203166,0.543308,2010_637
187,254,19045,384332,269,216394,0.545292,2010_637
195,260,19906,390309,295,235603,0.53614,2010_637
188,253,19145,384151,275,219533,0.546316,2010_637
210,260,21569,393620,301,241079,0.549964,2010_637
211,245,22025,368946,233,187104,0.610892,2010_637
180,253,18309,382790,271,216824,0.516619,2010_637
192,254,19557,378832,295,234020,0.537163,2010_637
184,257,18721,388976,287,229363,0.510988,2010_637
191,252,19525,381236,297,238357,0.527947,2010_637
170,234,17445,351918,223,175972,0.525836,2010_637
191,260,19470,393620,275,219277,0.522828,2010_637
193,262,19665,395262,261,208608,0.531467,2010_637
182,258,18617,389070,277,221744,0.522828,2010_637
193,257,19829,388976,305,246112,0.530955,2010_637
196,262,19981,396716,265,210825,0.573515,2010_637
175,241,17841,363444,259,206960,0.495115,2016_903
172,245,17525,369860,269,215165,0.489035,2016_903
193,234,20005,352832,215,169795,0.560716,2016_903
178,245,18189,368406,247,195806,0.52174,2016_903
183,243,18757,365479,283,224362,0.512075,2016_903
171,246,17417,369954,277,221672,0.51406,2016_903
177,242,18057,365216,223,177198,0.534604,2016_903
182,245,18673,369860,305,243719,0.548365,2016_903
186,251,19121,377688,248,197426,0.686144,2016_903
173,246,17733,369954,248,197823,0.525324,2016_903
183,246,18805,369954,287,231171,0.513101,2016_903
175,248,17825,374504,259,205803,0.513549,2016_903
187,243,19229,366764,285,228601,0.518732,2016_903
167,246,16997,371408,241,193140,0.527372,2016_903
161,245,15850,368406,247,195376,0.479308,2016_903
181,247,18517,371502,279,220902,0.522252,2016_903
152,238,15417,359024,174,136495,0.544844,2016_903
163,249,16465,376052,203,161948,0.507404,2016_903
170,250,17345,377507,275,218902,0.503884,2016_903
170,244,17495,368312,221,176094,0.544268,2016_903
83,138,8789,205422,127,98401,0.377932,2013_635
82,144,8677,214710,135,104921,0.34766,2013_635
79,143,8373,210423,87,66583,0.372812,2013_635
85,147,8953,217900,125,96761,0.356876,2013_635
88,142,9385,210160,148,116356,0.359423,2013_635
78,146,8325,217806,130,102652,0.356939,2013_635
90,149,9573,220996,139,108857,0.374796,2013_635
83,148,8753,219448,121,94455,0.377356,2013_635
89,144,11527,215855,137,107822,1.198668,2013_635
89,142,9485,211614,141,111040,0.394252,2013_635
90,146,9585,216352,147,114832,0.3851,2013_635
79,148,7848,219448,109,84708,0.376332,2013_635
80,149,8441,220996,125,96640,0.359437,2013_635
87,147,9201,217900,129,99916,0.359505,2013_635
80,145,7958,216258,145,114232,0.355338,2013_635
86,146,9101,217806,124,97736,0.357375,2013_635
80,144,8477,213256,145,113028,0.355916,2013_635
78,145,8241,216258,131,102692,0.353293,2013_635
89,137,9497,203874,139,109452,0.398925,2013_635
86,148,9077,220902,139,108237,0.365581,2013_635
189,271,19133,409543,284,227974,0.569421,2015_558
193,274,19665,414697,245,193850,0.692813,2015_558
191,269,19441,407901,225,179795,0.529485,2015_558
205,248,21325,373939,249,199998,0.613901,2015_558
178,270,17909,407995,233,186435,0.547917,2015_558
201,276,20545,417283,253,202132,0.545805,2015_558
192,275,19465,415735,311,249980,0.535117,2015_558
200,274,20285,412733,292,232985,1.074752,2015_558
208,274,21285,414187,261,209458,0.541261,2015_558
179,262,18065,397065,264,211757,0.52384,2015_558
198,273,20245,412639,267,213347,0.543244,2015_558
197,255,20169,385084,270,215691,1.395852,2015_558
194,272,19741,412545,313,252211,0.531981,2015_558
206,268,21373,409115,323,261390,0.545869,2015_558
196,271,19925,411003,245,195254,0.524813,2015_558
191,267,19481,403351,248,198291,0.544845,2015_558
195,260,19785,392515,275,220132,0.551949,2015_558
193,265,18988,400255,255,203330,0.577613,2015_558
195,275,19833,417195,241,191842,0.534541,2015_558
196,273,19929,412639,245,195448,1.396813,2015_558
226,355,22393,538274,262,209265,0.633933,2011_382
233,358,23129,544372,312,249246,0.637965,2011_382
234,357,23285,542824,381,306808,0.647757,2011_382
243,349,24605,531894,329,264475,0.674893,2011_382
255,310,25589,471213,267,214560,0.653325,2011_382
236,331,23477,504218,300,241181,0.642637,2011_382
232,353,23049,538086,359,288797,0.651341,2011_382
259,338,26125,514866,369,297517,0.662029,2011_382
251,345,25181,525702,363,292473,0.669261,2011_382
264,339,26721,516414,385,310897,0.716365,2011_382
264,351,26657,535178,349,282140,0.669709,2011_382
244,350,24425,533442,308,247913,0.660544,2011_382
233,342,22977,519604,301,242095,0.652877,2011_382
233,356,23289,542730,340,274153,0.621069,2011_382
244,356,24221,542730,349,280685,0.643149,2011_382
244,330,24821,501028,339,272742,0.663629,2011_382
245,350,24337,533442,313,252240,0.637965,2011_382
239,355,23729,541188,343,276944,0.636493,2011_382
278,357,28082,542830,369,296174,0.685645,2011_382
244,336,24233,511770,353,282572,0.636941,2011_382
301,421,29905,640532,388,312082,0.751693,2011_576
283,438,27617,669756,447,362002,0.725581,2011_576
292,427,28729,652728,383,308569,0.842317,2011_576
307,430,30477,655918,467,377360,0.748045,2011_576
282,420,27505,640536,409,329708,0.741965,2011_576
284,430,27781,656227,399,320414,0.759373,2011_576
285,440,27833,671398,437,353693,0.75118,2011_576
279,423,27249,645082,407,328094,0.742925,2011_576
282,430,27533,658753,395,318155,0.745549,2011_576
282,440,27569,672852,400,324170,0.730189,2011_576
276,438,26949,669756,421,340668,0.733261,2011_576
278,430,27177,657372,389,314364,0.750093,2011_576
274,428,26801,652991,391,313696,0.735821,2011_576
277,438,26886,665308,393,314670,12.014861,2011_576
281,437,27469,668208,435,350975,0.737357,2011_576
293,426,28889,649726,391,316217,0.742477,2011_576
284,439,27773,668993,403,323686,1.064525,2011_576
279,425,27202,646730,393,316537,0.753741,2011_576
285,438,27833,669756,403,324813,0.734285,2011_576
275,429,26877,655731,393,316548,0.777805,2011_576
231,341,24844,510336,339,267761,0.682509,2016_440
223,326,22325,494590,333,269268,0.588365,2016_440
235,308,23637,468180,293,236058,0.672845,2016_440
263,324,28432,483945,297,233059,1.192525,2016_440
218,322,21817,491306,327,262913,0.599629,2016_440
240,322,25828,482370,338,268267,1.464384,2016_440
212,326,21113,496044,255,204134,0.602189,2016_440
238,329,23916,499240,321,256344,0.652365,2016_440
214,327,21285,497598,327,262572,0.589837,2016_440
226,330,22545,500782,327,263241,0.637517,2016_440
242,330,24421,502236,355,286622,0.594509,2016_440
226,331,22621,499725,345,278175,0.611341,2016_440
225,331,22545,503790,297,239686,0.617037,2016_440
233,321,23317,485705,339,270953,0.637965,2016_440
236,329,24157,499234,282,227603,0.606285,2016_440
235,320,23629,486756,341,275488,0.653901,2016_440
237,320,25939,485302,268,215090,1.269325,2016_440
205,333,20225,505426,321,255678,0.603213,2016_440
207,326,20513,494590,305,243962,0.595021,2016_440
229,329,22881,497780,333,267558,1.416256,2016_440
216,313,21665,476063,295,236433,0.594509,2016_033
215,323,21533,491543,317,254513,0.622093,2016_033
221,324,22153,493091,313,250938,1.455693,2016_033
236,320,23865,486899,311,250505,0.614989,2016_033
207,313,20525,475970,259,206333,0.591373,2016_033
224,319,22617,483897,335,269400,0.616525,2016_033
224,324,22409,493091,311,249334,0.611853,2016_033
215,327,21405,496281,282,227060,0.609293,2016_033
223,304,22385,462131,265,211781,0.702029,2016_033
217,319,21749,485351,330,265670,0.634893,2016_033
224,326,22409,494733,345,277282,0.607821,2016_033
224,307,22753,465321,311,249596,0.657484,2016_033
235,321,23689,486993,335,269380,0.633357,2016_033
221,319,21610,485351,301,241578,0.629837,2016_033
222,311,21752,472967,326,262749,0.616525,2016_033
211,316,21033,482155,277,223745,0.600076,2016_033
239,315,24457,477705,336,271148,0.601677,2016_033
208,311,20769,472967,293,234797,0.599053,2016_033
217,312,21472,473061,301,242776,0.598605,2016_033
219,320,21985,485614,285,228099,1.232525,2016_033
276,381,27769,581517,359,289040,0.687116,2018_956
277,358,27633,547274,389,314860,0.754765,2018_956
245,380,24033,579969,363,291980,0.677453,2018_956
274,385,27465,587709,372,301475,0.695884,2018_956
243,381,23901,580063,379,305115,0.675341,2018_956
268,382,26633,583065,363,292317,0.657997,2018_956
257,375,25337,572223,346,279897,1.4112,2018_956
264,384,26125,584707,371,298764,0.721933,2018_956
257,381,25305,581517,355,285492,0.674893,2018_956
257,380,25301,578515,365,294835,0.669773,2018_956
257,372,25345,567591,363,292022,0.727565,2018_956
279,382,27949,581611,357,288479,0.698445,2018_956
251,381,24769,582878,387,311704,0.674893,2018_956
249,366,24601,558297,339,272441,0.741965,2018_956
277,373,27701,570494,321,258053,0.710157,2018_956
226,382,21949,583065,333,268168,0.691789,2018_956
276,380,27605,581417,427,346452,0.669773,2018_956
258,391,25457,598358,377,303596,0.668685,2018_956
247,386,24337,587803,397,321071,0.652365,2018_956
260,391,25625,595543,368,295306,0.798272,2018_956
178,242,18311,363908,257,202870,0.869965,2018_216
161,233,16393,349976,257,206311,0.499789,2018_216
167,243,16997,366910,253,200945,0.482317,2018_216
165,242,16841,363908,235,187099,0.4875,2018_216
159,245,15471,367407,253,201347,0.535053,2018_216
167,238,17089,359170,218,175092,0.49006,2018_216
177,232,18225,348428,183,144627,0.540685,2018_216
166,239,16790,360718,225,180100,0.502349,2018_216
180,240,18481,360812,247,197217,0.507917,2018_216
164,242,16765,363908,231,182732,0.518733,2018_216
165,238,16839,359170,235,188352,0.486413,2018_216
160,242,16377,363908,225,178884,0.488013,2018_216
160,229,16445,345244,205,162682,0.491533,2018_216
165,240,16793,359533,249,198168,0.47726,2018_216
163,220,16757,331306,225,179037,0.505869,2018_216
173,238,17821,359170,227,179729,0.510541,2018_216
168,233,17269,349976,227,180773,0.501261,2018_216
160,242,16199,363908,221,174645,0.494157,2018_216
159,224,16241,336044,201,158096,0.520717,2018_216
172,236,17713,356074,239,189513,0.532045,2018_216
376,610,35981,933302,587,475596,1.033805,2017_914
375,628,35789,961166,637,515098,0.970829,2017_914
341,610,32261,936137,555,447639,0.895565,2017_914
376,605,35849,925562,557,450732,0.927821,2017_914
385,615,36973,942496,583,472257,0.940621,2017_914
418,613,40863,939406,613,497321,1.002061,2017_914
387,601,37313,917916,559,451234,0.959052,2017_914
378,597,36063,914632,573,462840,0.923724,2017_914
373,602,35573,920918,581,470396,0.934924,2017_914
367,609,34957,933115,583,470650,0.947789,2017_914
371,606,35441,928570,619,501748,0.96366,2017_914
446,597,43893,914632,499,403694,1.117325,2017_914
348,608,32789,930206,539,434370,0.915469,2017_914
384,596,36853,911630,603,489863,0.938573,2017_914
378,611,36489,934850,591,480031,0.960589,2017_914
368,619,35089,947234,601,487979,0.944205,2017_914
360,603,34137,921012,513,411576,0.955469,2017_914
371,609,35385,933115,597,483564,0.941133,2017_914
376,625,35861,956522,559,452256,0.942668,2017_914
359,621,34029,951784,546,440887,0.931405,2017_914
322,518,31089,792246,513,413493,0.826445,2018_470
323,534,31089,817020,517,418108,0.830541,2018_470
328,526,31557,803176,519,419736,0.848973,2018_470
326,517,31361,790698,501,406144,0.876109,2018_470
384,520,37222,792743,491,395215,0.871949,2018_470
327,536,31999,817371,539,434096,1.713229,2018_470
329,538,31645,821752,533,431268,0.842829,2018_470
328,526,31581,804630,493,398373,0.852556,2018_470
323,530,30648,810828,549,444565,0.872012,2018_470
330,539,31781,823300,539,436152,0.824397,2018_470
323,520,31213,795342,532,432456,0.824909,2018_470
309,529,29036,808613,503,405073,1.603149,2018_470
326,534,31333,817014,493,399592,0.862797,2018_470
341,529,33093,809280,511,413384,0.919628,2018_470
320,510,30961,781243,410,330802,0.909901,2018_470
332,556,31949,845832,498,400890,1.725056,2018_470
318,528,30567,806272,477,384987,0.864333,2018_470
317,539,30561,823300,468,377183,0.968768,2018_470
316,540,30413,826302,491,395381,0.869965,2018_470
327,529,31797,809274,513,416124,0.845837,2018_470
230,324,23733,491681,271,216451,0.660557,2010_477
238,331,24341,502517,343,276312,0.599117,2010_477
234,330,23631,500106,371,297916,1.041485,2010_477
221,328,22197,499327,283,226000,0.603725,2010_477
210,318,20554,482393,311,248846,0.618573,2010_477
199,331,19801,502517,289,231937,0.581133,2010_477
224,321,23230,487130,305,244613,0.638029,2010_477
213,318,20828,483847,311,249267,0.6395,2010_477
219,327,21726,494871,305,243138,0.619597,2010_477
224,329,22645,499421,331,267032,0.623181,2010_477
182,327,17873,497779,307,247022,0.580621,2010_477
214,319,20940,483941,297,238068,0.591437,2010_477
213,331,21305,503971,299,240561,0.604173,2010_477
202,330,19989,500969,315,252552,0.592972,2010_477
224,320,22445,485489,315,252653,0.60014,2010_477
238,330,24069,502423,331,267420,0.599564,2010_477
218,329,21833,499421,357,288447,0.606797,2010_477
215,327,21569,496325,335,270403,0.606733,2010_477
220,327,22005,496325,319,255841,1.442381,2010_477
251,322,25521,488585,291,232079,0.643661,2010_477
194,271,19629,408377,241,191717,0.613389,2016_998
194,282,19741,428313,287,231149,0.550989,2016_998
208,286,21297,433051,255,203703,0.553485,2016_998
209,286,21433,433051,257,205460,0.573517,2016_998
195,286,19292,433051,275,220084,0.549965,2016_998
199,283,20201,429861,275,221199,0.542733,2016_998
195,286,19330,433051,217,173497,0.548429,2016_998
198,284,20169,431409,245,196874,0.573453,2016_998
170,286,16897,433051,251,201447,0.550476,2016_998
191,281,19225,426765,262,211056,0.545792,2016_998
201,283,21091,428407,263,211529,0.560717,2016_998
195,281,19769,425311,307,246441,0.563277,2016_998
162,276,16109,419025,271,216448,0.549389,2016_998
200,276,20425,419025,251,200448,0.603213,2016_998
199,285,20217,431503,311,250863,0.551437,2016_998
206,281,20897,424026,267,212114,0.561229,2016_998
199,280,20197,425217,267,213560,0.553485,2016_998
204,283,20681,428407,311,249663,0.546893,2016_998
194,281,19693,425311,245,196515,0.563788,2016_998
198,286,20085,433051,295,237707,0.577549,2016_998
131,221,12826,330805,221,173539,0.464461,2012_289
141,210,14477,316685,209,165845,0.485901,2012_289
140,217,14333,327521,219,173655,0.475213,2012_289
142,221,14569,332259,204,161829,0.973376,2012_289
154,218,15985,327615,211,167500,0.473165,2012_289
146,214,15013,321423,208,165435,0.472589,2012_289
165,210,17237,316685,233,185672,0.518732,2012_289
141,219,14421,330617,239,191267,0.446989,2012_289
115,211,11557,318140,195,154971,0.438285,2012_289
158,218,16333,329069,259,207065,0.468045,2012_289
149,219,15301,330617,235,186992,0.463372,2012_289
143,220,14150,332165,236,187981,0.448064,2012_289
141,217,14481,326067,193,153494,0.463885,2012_289
150,221,15503,332428,217,172231,0.49262,2012_289
138,215,14225,322971,204,162384,0.456192,2012_289
145,217,14829,326067,248,196902,0.805952,2012_289
149,218,15369,329069,217,173327,0.476173,2012_289
141,215,14597,324431,225,180051,0.467021,2012_289
154,215,15949,324425,217,171878,0.463885,2012_289
180,217,18741,327521,265,212012,0.535117,2012_289
112,160,11793,238105,149,117704,0.413709,2013_084
109,173,11413,256775,165,129278,0.397901,2013_084
89,172,9197,256681,147,115768,0.377357,2013_084
107,172,10696,255227,169,132872,0.404493,2013_084
102,171,10725,255133,171,134331,0.398924,2013_084
100,172,10441,256681,164,130608,0.388621,2013_084
93,169,9753,253369,167,132813,0.389645,2013_084
106,171,11149,252225,153,119760,0.409613,2013_084
104,170,10805,252131,177,137987,0.380941,2013_084
104,172,10636,255227,155,122752,0.399948,2013_084
106,169,11175,252037,161,125277,0.408589,2013_084
111,172,11595,256681,171,133433,0.406605,2013_084
104,170,10799,253585,163,127667,1.246797,2013_084
103,169,10849,250583,168,132844,0.416782,2013_084
114,162,12081,241201,149,115256,0.428621,2013_084
107,166,11173,247399,169,132957,0.394765,2013_084
94,161,9901,241113,143,112198,0.377933,2013_084
103,172,10765,255227,178,140642,0.380928,2013_084
95,172,10033,256681,135,106116,0.380429,2013_084
112,167,12351,248947,149,117720,0.568909,2013_084
179,263,18154,395059,221,175237,0.557581,2018_1020
191,260,19003,393323,243,193422,0.519757,2018_1020
189,264,19386,399509,241,192138,0.524813,2018_1020
176,257,17381,387225,223,177404,0.547405,2018_1020
181,264,17442,399515,267,213090,0.513037,2018_1020
193,264,19742,399515,215,170849,0.521805,2018_1020
192,262,19386,396419,275,220411,0.531533,2018_1020
197,247,20246,373199,231,184077,0.582669,2018_1020
174,257,17794,388679,239,189514,0.537165,2018_1020
183,264,18654,396607,263,208786,0.51867,2018_1020
174,265,17682,401159,252,199601,1.160269,2018_1020
180,261,18362,394877,309,248589,0.551949,2018_1020
165,262,16335,396419,225,180006,0.533069,2018_1020
183,264,18658,399515,283,226761,0.524301,2018_1020
185,262,18842,396425,283,226972,0.517197,2018_1020
187,266,19078,401157,271,215662,0.521229,2018_1020
178,258,18158,389760,237,188796,0.561229,2018_1020
186,261,18457,393417,265,211852,0.519181,2018_1020
194,264,19866,398061,315,254285,0.517709,2018_1020
181,263,18394,395059,298,237271,0.97696,2018_1020
82,135,8785,200117,138,109280,0.36864,2012_209
82,142,8789,209716,127,97074,11.655437,2012_209
76,140,8077,207548,108,84523,0.343565,2012_209
70,140,7525,207857,112,87942,0.340493,2012_209
74,140,7901,207857,127,98715,0.357965,2012_209
76,138,8027,204761,133,103647,0.347661,2012_209
76,139,8101,204855,125,97054,0.360973,2012_209
74,140,7901,206403,129,99924,0.352845,2012_209
83,140,8873,207857,130,102019,0.369165,2012_209
80,129,8633,189375,100,77839,0.378381,2012_209
79,131,8389,195070,115,88959,0.382541,2012_209
72,141,7713,207951,117,90096,0.339981,2012_209
77,138,8201,205454,123,95101,0.367693,2012_209
71,128,7637,190729,103,79042,0.357901,2012_209
74,141,7674,207951,115,88460,0.364557,2012_209
75,142,8013,209499,122,93925,1.195072,2012_209
74,126,7889,186185,115,89678,0.349197,2012_209
72,141,7725,207951,129,99912,0.346637,2012_209
78,135,8373,200024,125,96019,0.355917,2012_209
81,136,8601,200211,141,110305,0.350221,2012_209
316,475,30957,724184,423,339722,0.817229,2014_368
294,474,28034,726905,431,347218,0.769613,2014_368
293,476,28477,725901,475,383606,0.971341,2014_368
305,462,30205,705514,407,328022,0.868365,2014_368
293,475,28453,727019,424,343622,0.823885,2014_368
324,476,31602,727186,471,380864,0.790605,2014_368
314,467,30985,713254,431,347890,0.817741,2014_368
299,477,29033,728734,403,325745,0.785997,2014_368
277,482,26565,736474,465,375300,0.789005,2014_368
310,478,30281,730282,491,395908,0.784461,2014_368
320,478,31366,730282,453,366113,0.790093,2014_368
300,475,29065,728473,441,355857,0.77678,2014_368
305,486,29565,742666,513,416041,0.772173,2014_368
306,492,29484,750500,486,392010,0.967232,2014_368
304,482,29489,736474,403,325649,0.837197,2014_368
312,461,29882,703966,463,374532,0.839245,2014_368
292,479,28145,733284,467,378248,0.808014,2014_368
301,485,29085,741118,451,364967,0.753741,2014_368
295,481,28465,733641,455,364528,0.903181,2014_368
280,483,26897,739476,443,357365,0.768589,2014_368
346,558,33541,854160,545,441022,0.905292,2015_776
339,559,32577,855708,571,464173,0.859726,2015_776
343,562,32885,861424,523,424724,0.861773,2015_776
342,557,32793,854066,515,416474,0.871501,2015_776
362,561,35221,860260,555,448418,0.936013,2015_776
340,560,32669,857256,509,412782,0.871501,2015_776
338,538,32505,823200,485,392021,0.865292,2015_776
337,529,32281,812010,461,372197,0.931405,2015_776
348,554,33573,847968,522,422714,0.891968,2015_776
342,547,32801,837132,493,398337,0.870477,2015_776
342,546,32809,832676,517,417585,0.860237,2015_776
333,542,31949,829392,459,370238,0.853069,2015_776
341,553,32726,844972,501,405065,0.848461,2015_776
338,552,32417,848686,499,402849,0.872525,2015_776
