Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
599,1026,55582,1579392,955,777315,1.504397,2014_997
588,993,54877,1528308,949,771837,1.443917,2014_997
598,1008,55881,1551528,953,774303,1.429133,2014_997
576,1027,53497,1579655,939,763922,1.414222,2014_997
597,1024,55817,1576296,993,807439,1.448525,2014_997
571,1026,52997,1579392,965,784103,1.42555,2014_997
571,1019,52520,1568556,942,766998,1.419853,2014_997
581,1021,54097,1570204,915,743282,1.469581,2014_997
599,1025,55959,1575590,923,750377,1.525325,2014_997
599,1021,57931,1571652,987,804370,1.444493,2014_997
588,1017,54913,1565460,923,750938,1.409101,2014_997
590,1029,55329,1582582,931,756310,1.472141,2014_997
573,1034,53249,1587730,996,808766,2.336384,2014_997
572,1017,53093,1565460,941,764319,1.411725,2014_997
608,1021,57253,1571652,1011,823021,1.461325,2014_997
574,1016,53545,1562458,925,752100,1.488461,2014_997
597,1043,55697,1602969,1037,844008,1.433741,2014_997
600,1002,55554,1542240,845,686435,1.592972,2014_997
582,1030,53953,1585584,927,754420,1.435725,2014_997
594,1032,55437,1585772,1003,815669,1.422413,2014_997
228,344,22749,522835,349,280695,0.614989,2015_388
225,344,22445,522835,297,239053,0.624205,2015_388
241,345,24249,524383,355,284403,0.620045,2015_388
227,344,22709,524289,299,239548,0.618573,2015_388
250,343,24858,521287,347,280351,0.622669,2015_388
232,340,22604,516643,297,237984,0.628749,2015_388
231,335,22981,510357,355,285684,0.613454,2015_388
242,344,24321,522835,391,315440,0.623117,2015_388
228,342,22629,521193,321,257576,0.668237,2015_388
224,325,22365,493423,327,263735,0.704077,2015_388
227,338,22609,515001,319,257107,0.623628,2015_388
242,344,24317,521690,385,310445,0.627788,2015_388
221,332,22113,504168,315,253058,1.199692,2015_388
195,341,19001,518191,325,261619,0.590861,2015_388
231,345,22981,525837,373,300525,0.634957,2015_388
229,346,22344,525931,365,294914,0.638028,2015_388
240,332,24665,486300,341,265179,0.638476,2015_388
239,337,24093,511999,369,298442,0.623181,2015_388
277,340,28606,516649,343,276456,0.660044,2015_388
231,338,22973,513547,373,300419,0.609292,2015_388
272,378,27181,574674,393,317225,0.708172,2015_815
265,392,26125,597794,409,332395,0.675916,2015_815
258,372,25461,566840,327,262653,0.795148,2015_815
263,392,25957,596346,419,337314,0.670285,2015_815
268,395,26701,600990,399,321118,0.692812,2015_815
259,387,25501,590060,385,310254,0.683532,2015_815
264,380,25969,576982,343,276134,0.669773,2015_815
270,383,26805,583868,387,312025,0.680013,2015_815
251,391,24737,594798,388,314367,0.67584,2015_815
260,390,25585,593419,453,363906,0.653901,2015_815
264,395,27470,596727,382,306792,0.691276,2015_815
294,392,29929,596352,391,313325,0.734284,2015_815
272,394,26885,599442,447,362271,0.69838,2015_815
261,378,26298,572619,357,285629,0.681037,2015_815
263,361,26125,549812,375,302157,0.733772,2015_815
246,385,23973,586356,337,270452,0.714765,2015_815
252,397,24825,604086,389,313308,0.691276,2015_815
234,347,22932,528986,322,260636,0.668749,2015_815
255,393,25269,600194,389,313649,0.712269,2015_815
256,389,25264,593156,419,337743,0.681996,2015_815
154,226,15889,339732,199,158711,0.470605,2012_400
144,199,14761,299390,199,157105,0.464908,2012_400
142,222,14593,334988,203,162300,0.452173,2012_400
146,214,15121,322610,235,188461,0.487436,2012_400
144,223,14749,335088,233,185476,0.458829,2012_400
