Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
91,153,9578,224476,125,94016,0.370193,2011_071
87,154,9177,227472,151,116314,0.356881,2011_071
89,155,9269,226112,133,101371,0.634961,2011_071
87,156,9093,226224,128,96624,0.969281,2011_071
100,154,10096,226018,148,115075,1.089601,2011_071
83,153,8717,225924,115,87176,0.380432,2011_071
87,151,9141,222828,137,105244,0.368656,2011_071
85,154,8937,224733,130,99910,1.199681,2011_071
88,150,9277,225569,133,104457,0.366096,2011_071
89,153,9377,225924,135,103656,0.365073,2011_071
81,143,8266,214660,110,85246,0.36608,2011_071
79,150,8329,222734,121,93204,0.368145,2011_071
83,152,8176,225836,147,115652,0.368721,2011_071
86,152,9017,225830,137,106541,0.360465,2011_071
71,151,7625,224282,121,93429,0.352273,2011_071
89,152,9341,224376,137,106279,0.34824,2011_071
130,195,13430,292459,211,167481,0.419344,2014_1009
132,193,13618,289363,199,157087,0.413265,2014_1009
130,191,13606,286267,188,148226,0.493073,2014_1009
132,193,13786,289363,201,159269,0.429585,2014_1009
128,196,13254,294007,167,132440,0.407633,2014_1009
123,196,12666,292553,187,146473,0.421393,2014_1009
128,197,13254,295555,201,159277,0.412241,2014_1009
133,198,13726,295649,145,113325,0.447505,2014_1009
122,198,12614,295649,183,145503,0.410193,2014_1009
128,198,13230,295649,193,151369,0.419857,2014_1009
109,199,11038,295912,195,150108,0.797201,2014_1009
105,197,10630,295555,169,133764,0.409682,2014_1009
130,197,13430,294101,177,139280,0.438801,2014_1009
131,194,14663,290911,187,148024,1.277073,2014_1009
130,197,13418,295246,183,143801,0.421393,2014_1009
121,194,12598,286618,186,144896,0.832064,2014_1009
143,197,14850,295555,227,180637,0.496145,2014_1009
105,184,10990,275208,152,120731,0.392785,2014_1009
128,197,13242,295555,201,158106,0.426001,2014_1009
127,197,13118,295555,201,158058,0.418833,2014_1009
450,749,44292,1142529,744,599327,1.967232,2011_178
435,725,41021,1111472,709,573919,1.119825,2011_178
433,740,40853,1134692,745,605899,1.035345,2011_178
426,735,40013,1126952,683,553647,1.083985,2011_178
420,721,39465,1104135,731,592115,1.077841,2011_178
420,737,39457,1131502,645,522694,1.049169,2011_178
415,724,38989,1111378,629,508521,1.069137,2011_178
449,738,42928,1131602,689,558228,1.120337,2011_178
433,735,40921,1126952,625,507647,1.244241,2011_178
432,736,40769,1128500,675,546344,1.119889,2011_178
438,739,41369,1133144,645,522960,1.053777,2011_178
396,724,36857,1111384,613,496146,1.082962,2011_178
417,739,39029,1134505,591,477104,1.055313,2011_178
422,739,39613,1133144,617,498576,1.084497,2011_178
421,730,39549,1119212,627,508104,1.10293,2011_178
482,733,46341,1122396,701,570423,1.095761,2011_178
463,726,44233,1113020,749,609667,1.114193,2011_178
435,736,41025,1129954,663,536601,1.037905,2011_178
425,726,39905,1113020,649,524872,1.161297,2011_178
433,737,40893,1130048,625,506468,1.177233,2011_178
259,392,25514,596743,403,324944,0.690705,2018_1000
257,384,25366,584528,395,317248,0.685649,2018_1000
255,382,25090,581263,381,306780,0.665681,2018_1000
227,391,21882,596649,349,280281,0.628241,2018_1000
259,392,25466,596743,395,319154,0.649809,2018_1000
259,388,25502,592011,411,331609,0.676944,2018_1000
255,389,25106,593553,385,310177,0.673297,2018_1000
261,390,25694,593647,387,311679,0.641105,2018_1000
217,387,20810,590457,345,278008,0.645201,2018_1000
261,392,25710,595289,387,313023,0.675345,2018_1000
265,386,26266,590357,377,305337,0.693841,2018_1000
278,391,28150,596649,395,318973,0.743505,2018_1000
220,391,21218,596649,315,252409,0.625169,2018_1000
259,391,25534,596649,373,301512,0.652881,2018_1000
251,385,24718,587361,405,326601,0.657489,2018_1000
268,391,28568,596649,381,307734,0.984145,2018_1000
272,383,27086,584265,361,290781,0.662609,2018_1000
256,389,25202,593553,401,322908,0.660561,2018_1000
259,388,25530,589266,425,341663,0.646161,2018_1000
262,389,25970,593553,381,306519,1.513616,2018_1000
405,664,38717,1018905,653,528730,1.008209,2015_246
404,664,38333,1017451,603,487639,1.004625,2015_246
404,673,38333,1032837,634,515075,0.991296,2015_246
399,673,37773,1032837,561,454223,1.128529,2015_246
408,674,38849,1032931,597,483997,1.004625,2015_246
404,676,38365,1037481,601,486052,0.969297,2015_246
395,675,37293,1035933,635,515055,1.013329,2015_246
427,675,40869,1033025,609,493429,1.445969,2015_246
419,676,40149,1036027,657,532271,1.011793,2015_246
415,672,39601,1031289,625,506196,0.986193,2015_246
368,675,34229,1034479,541,438299,0.969809,2015_246
407,673,38633,1032837,669,543059,0.970321,2015_246
378,671,35433,1028287,653,529406,0.947793,2015_246
402,676,38117,1036196,651,529020,0.953426,2015_246
402,670,38085,1028193,675,546848,1.094225,2015_246
402,676,38121,1037487,651,528149,0.969297,2015_246
403,675,38169,1035933,647,523848,0.965712,2015_246
391,658,37089,1009617,621,503739,1.006672,2015_246
407,676,38601,1034573,657,532960,1.071168,2015_246
423,674,40393,1032931,685,556072,0.969296,2015_246
300,470,29145,718731,467,378512,0.737361,2013_636
300,473,29129,721921,425,342844,0.753234,2013_636
297,464,28841,710891,483,392389,0.729618,2013_636
302,460,29385,703257,479,386604,0.740434,2013_636
295,469,28513,715729,441,356032,0.836689,2013_636
320,464,31493,710804,452,365502,0.751185,2013_636
292,462,28333,706347,435,351409,0.830993,2013_636
301,465,29233,709537,445,359216,0.742993,2013_636
300,466,29165,711085,421,339948,0.738896,2013_636
304,466,29557,709800,439,353187,1.068625,2013_636
317,463,31085,706441,455,367374,0.794704,2013_636
305,466,29629,712539,535,433209,0.741392,2013_636
296,464,28757,709443,477,385054,0.748625,2013_636
313,452,30673,689413,462,372871,1.259071,2013_636
296,462,28777,704893,459,370764,0.7348,2013_636
294,457,28565,697153,447,361228,0.744977,2013_636
295,465,28633,710991,439,354865,0.746576,2013_636
322,457,33603,698607,457,370343,0.812624,2013_636
304,465,29813,710997,505,408052,0.911952,2013_636
292,469,28245,717183,436,351998,0.772689,2013_636
394,655,37409,1004423,655,531265,0.976977,2017_596
380,659,35965,1010615,561,454165,0.953936,2017_596
412,659,39425,1010615,659,534749,1.007185,2017_596
407,655,38913,1004423,597,484057,0.985681,2017_596
395,658,37517,1009067,583,470930,0.942161,2017_596
409,653,39113,1000042,645,521896,1.796241,2017_596
403,630,38601,964269,571,462388,0.941585,2017_596
459,659,44797,1010615,729,593113,0.991826,2017_596
395,658,37529,1007613,649,525005,0.974929,2017_596
423,656,40605,1004517,595,481085,1.092753,2017_596
396,658,37585,1007613,625,506452,0.983121,2017_596
395,635,37905,972009,585,472749,1.011281,2017_596
397,651,37717,996777,603,489471,0.964177,2017_596
398,639,37821,979655,623,506024,0.961617,2017_596
393,649,37313,995135,603,489532,0.932369,2017_596
409,650,39089,995229,643,521624,0.970321,2017_596
394,643,37401,982939,628,508330,1.60672,2017_596
383,650,36181,996683,627,509152,0.958033,2017_596
394,649,37409,992536,605,490178,0.981585,2017_596
446,651,43177,996777,637,515705,1.007697,2017_596
290,451,28189,685849,427,343025,1.408593,2013_353
293,449,28513,685492,439,354369,0.819793,2013_353
293,447,28557,680942,419,338088,0.741456,2013_353
295,449,28945,684038,421,339824,0.819281,2013_353
292,451,28377,688588,435,351037,0.719888,2013_353
258,448,24641,682490,365,291794,0.708688,2013_353
273,458,26441,697970,401,323080,0.703569,2013_353
297,437,29205,665462,426,345735,0.729088,2013_353
288,457,28037,697876,487,394892,0.718417,2013_353
262,441,25197,673108,405,325914,0.722513,2013_353
286,454,27837,693232,405,327544,0.719441,2013_353
299,456,29817,696328,462,374601,0.733184,2013_353
298,458,29341,697970,423,341364,0.763473,2013_353
348,451,35481,688594,485,394403,0.874065,2013_353
290,455,28261,694780,427,343307,0.748624,2013_353
283,457,27529,697876,433,350652,0.770129,2013_353
255,458,24309,696685,357,283756,0.718865,2013_353
292,458,28449,697970,503,407589,0.737873,2013_353
288,457,28017,696422,481,387404,0.728143,2013_353
243,456,23711,696334,377,301584,0.700945,2013_353
175,249,17786,372920,264,207479,0.975936,2014_1023
145,247,14534,372732,234,186546,0.465408,2014_1023
171,228,17458,343320,235,185795,0.50184,2014_1023
163,244,16586,368088,207,165388,0.486928,2014_1023
142,249,14198,375830,205,162060,0.473169,2014_1023
178,250,17681,375922,259,204146,0.516113,2014_1023
194,249,20054,375828,243,194718,0.543313,2014_1023
167,249,16970,375828,251,198903,0.531537,2014_1023
163,250,16534,375922,224,177450,0.476672,2014_1023
172,249,17523,372926,275,217269,0.749649,2014_1023
130,245,12866,369636,173,137048,0.473617,2014_1023
171,244,17466,368090,269,213881,0.493649,2014_1023
160,240,16382,360442,255,203568,0.501265,2014_1023
169,247,16763,371278,231,182886,0.485457,2014_1023
147,247,14754,371447,225,177237,1.270352,2014_1023
170,247,17330,372732,237,188534,0.487505,2014_1023
167,238,17106,358800,227,179355,0.484368,2014_1023
173,249,17630,374374,261,207118,0.48488,2014_1023
137,247,13674,371278,201,157522,0.495185,2014_1023
167,237,17250,355798,221,174454,0.544849,2014_1023
237,396,23081,601215,343,273395,0.698897,2015_204
244,393,23865,598025,359,288784,0.636497,2015_204
243,392,23745,596477,382,308340,0.668225,2015_204
268,372,26733,564274,359,288993,11.94933,2015_204
258,386,25433,588643,367,294758,0.681488,2015_204
262,390,25729,591927,406,325462,1.032256,2015_204
253,380,24825,579355,341,273286,0.669777,2015_204
260,395,25605,599836,397,319866,1.505874,2015_204
219,395,21093,601121,329,263836,0.695889,2015_204
253,393,24817,599479,415,334058,0.661073,2015_204
260,390,25573,594835,389,313577,0.660496,2015_204
293,391,29445,596383,405,326618,0.671312,2015_204
274,389,27221,591833,357,288515,0.704593,2015_204
262,390,25849,593381,409,331079,0.671249,2015_204
259,394,25461,601027,379,305349,0.672337,2015_204
259,393,25497,599485,395,319459,0.687185,2015_204
261,391,25721,594929,391,315472,0.667153,2015_204
275,393,27377,598025,405,326679,0.665169,2015_204
257,388,25309,590285,359,287997,0.647249,2015_204
260,382,25641,583905,397,319523,0.674321,2015_204
432,756,40173,1160167,623,505615,1.280145,2017_364
471,784,46471,1204965,741,601842,1.174097,2017_364
497,782,47313,1203177,675,547824,1.111121,2017_364
459,776,43181,1191296,725,588315,1.313361,2017_364
458,780,43073,1200154,691,560152,1.125969,2017_364
460,777,43257,1194135,741,601693,1.104466,2017_364
451,764,42385,1174005,739,600876,1.130577,2017_364
455,787,42785,1208155,701,568512,1.124497,2017_364
449,771,42249,1184847,671,543711,1.132625,2017_364
462,773,43685,1187937,701,568853,1.076817,2017_364
456,779,42750,1197225,694,563187,1.154624,2017_364
452,784,42497,1203511,733,594896,1.267281,2017_364
466,787,44109,1209609,685,556001,1.103441,2017_364
454,788,42615,1209703,711,577895,1.098833,2017_364
479,777,45901,1194135,747,606511,1.112209,2017_364
462,784,43617,1204965,641,520964,1.085009,2017_364
462,783,43873,1203423,729,593055,1.108049,2017_364
449,772,42297,1185104,707,573689,1.120849,2017_364
462,782,43737,1201869,719,583921,1.141841,2017_364
529,779,51253,1199987,817,666598,1.146961,2017_364
99,155,10401,231601,155,121475,0.411217,2016_215
84,163,8781,243991,133,103245,0.373265,2016_215
102,141,10869,209935,149,117752,0.434194,2016_215
100,163,10439,242537,131,102564,0.398929,2016_215
96,162,10053,242449,161,126257,0.387089,2016_215
94,163,9889,243991,155,121397,0.372817,2016_215
98,163,10301,243991,137,107756,0.376849,2016_215
94,163,9805,243991,163,127766,0.375313,2016_215
99,163,10413,242537,171,135452,0.386128,2016_215
98,163,10301,243997,159,124693,0.400401,2016_215
96,164,10041,244085,137,106461,0.372817,2016_215
93,164,9699,244085,133,104351,0.364561,2016_215
93,163,9224,243991,153,119761,0.362001,2016_215
96,162,10133,240989,130,101417,0.381009,2016_215
96,163,10137,243991,145,113313,0.399888,2016_215
102,165,10637,244179,145,112188,0.398416,2016_215
103,161,10861,240895,167,132301,0.412176,2016_215
113,159,11957,237799,168,132878,0.412672,2016_215
85,164,8857,244085,121,94264,0.368209,2016_215
100,164,10477,244085,151,116641,0.401425,2016_215
42,73,5073,103133,63,45924,0.274961,2010_243
40,76,4885,107777,71,53280,0.268881,2010_243
40,75,4897,107683,69,50905,0.272401,2010_243
44,76,5261,107777,69,50585,0.283152,2010_243
42,76,5073,107777,77,57129,0.266833,2010_243
39,76,4797,107777,72,53767,0.266257,2010_243
53,75,6799,107683,69,51768,0.681553,2010_243
42,69,5073,96941,67,47211,0.264721,2010_243
44,75,5237,107689,69,50463,0.272978,2010_243
42,75,5061,107683,75,56625,0.268305,2010_243
45,75,5361,107683,73,54177,0.277009,2010_243
44,76,5249,107777,75,55256,0.277073,2010_243
42,73,5061,104587,67,49010,0.286737,2010_243
43,75,5161,107683,75,55554,0.280593,2010_243
40,71,4885,100037,65,47301,0.260625,2010_243
46,77,5469,108040,61,41480,0.834129,2010_243
43,76,5149,107777,71,51148,0.269841,2010_243
42,75,5061,107683,59,42466,0.280081,2010_243
42,75,5073,107683,65,47374,0.27752,2010_243
40,76,4909,107777,63,45936,0.287312,2010_243
282,414,28181,630023,431,348412,0.697424,2010_395
286,405,27858,617545,419,337780,0.696336,2010_395
232,406,22273,617639,390,314536,0.777297,2010_395
252,401,24613,611353,345,278244,0.69128,2010_395
230,405,22061,617545,371,297847,0.708625,2010_395
283,408,27909,619281,355,283276,0.72968,2010_395
268,405,26289,617545,401,324344,0.668241,2010_395
268,404,26305,614543,389,312231,0.680017,2010_395
263,408,25889,620735,406,329283,0.687633,2010_395
264,404,25817,614543,315,253385,0.71432,2010_395
251,405,24541,617551,319,257040,0.700497,2010_395
258,404,25087,615997,391,314045,0.687121,2010_395
268,408,26325,620675,342,274367,0.686161,2010_395
261,393,25645,598969,361,290509,0.687185,2010_395
256,403,24957,614376,313,250414,0.697873,2010_395
284,406,28433,620238,371,300136,0.732241,2010_395
270,407,26481,619187,415,335819,0.698448,2010_395
275,406,27117,618864,351,281040,0.777296,2010_395
271,403,26609,612995,437,353887,0.709648,2010_395
271,409,26673,621138,353,282687,0.714833,2010_395
126,205,12789,307657,195,152379,0.425552,2013_831
137,205,14077,310256,173,137360,0.424465,2013_831
136,203,13997,306015,133,104353,0.429072,2013_831
138,206,14177,310659,197,154622,0.441937,2013_831
136,206,13969,310653,209,167245,0.442897,2013_831
135,201,14093,301465,221,174441,0.434769,2013_831
143,208,14761,312301,219,173702,0.431632,2013_831
139,205,14333,309111,207,165304,0.435793,2013_831
135,207,13877,312207,217,172306,0.427025,2013_831
134,207,13793,312207,215,171849,0.441425,2013_831
140,206,14481,310828,174,136642,1.130064,2013_831
137,205,14081,307657,189,150388,0.457744,2013_831
138,207,14189,312207,189,150413,0.469584,2013_831
134,206,13765,309205,174,137455,0.741377,2013_831
136,207,14627,312207,177,139640,0.568401,2013_831
141,203,14549,306015,199,158805,0.441872,2013_831
137,206,14057,309205,231,182509,0.433232,2013_831
134,207,13721,310753,214,168830,0.451088,2013_831
139,207,14351,310753,221,175724,0.434257,2013_831
137,207,14077,312207,213,170141,0.427024,2013_831
39,69,4797,96529,71,52456,0.262161,2010_151
41,69,4985,96529,65,46252,0.266833,2010_151
36,64,4545,90243,43,30696,0.256529,2010_151
39,68,4809,96435,67,49269,0.256528,2010_151
40,67,4885,93433,59,42403,0.275984,2010_151
39,68,4797,96435,65,48692,0.273488,2010_151
39,68,4797,96435,71,52529,0.262673,2010_151
40,69,4897,96529,71,51809,0.277521,2010_151
42,70,5073,96623,67,49184,0.278544,2010_151
41,68,5017,95150,67,48004,0.891473,2010_151
39,68,4797,96435,69,51964,0.261649,2010_151
40,67,4897,93433,59,42640,0.273424,2010_151
38,63,4733,87241,59,42664,0.281169,2010_151
43,67,5185,94887,59,42295,0.294929,2010_151
39,69,4797,96529,53,37073,0.258577,2010_151
39,69,4809,96529,61,45347,0.258065,2010_151
41,68,4997,96435,61,44361,0.255569,2010_151
39,69,4797,96529,59,42640,0.255505,2010_151
39,67,4809,94893,67,48604,0.263697,2010_151
38,68,4709,96435,57,41077,0.271889,2010_151
445,734,42225,1126186,661,534840,1.109137,2015_064
434,749,40841,1149406,623,505385,1.107537,2015_064
440,746,41513,1144762,637,516054,1.065553,2015_064
434,747,40705,1146310,610,494534,1.518208,2015_064
435,727,40989,1116810,677,548673,1.107025,2015_064
434,724,40945,1112160,683,555104,1.060945,2015_064
448,737,42313,1131005,659,533892,1.077329,2015_064
440,738,41461,1132378,713,579583,1.027665,2015_064
440,737,41461,1130830,649,526112,1.062993,2015_064
479,734,45909,1126186,711,578579,1.074769,2015_064
425,712,40125,1094965,633,512651,1.188433,2015_064
457,736,43845,1130736,659,534921,1.099921,2015_064
439,726,41465,1115256,683,554069,1.075793,2015_064
442,735,41657,1129188,699,566771,1.052241,2015_064
446,735,42249,1127734,633,512782,1.123921,2015_064
462,739,43881,1135380,643,522254,1.080401,2015_064
440,743,41493,1140118,747,606444,1.046609,2015_064
433,740,40665,1135474,679,549006,1.060945,2015_064
443,750,41765,1149500,676,547606,1.867392,2015_064
412,748,38361,1147858,667,540042,1.068625,2015_064
80,135,10055,200032,125,95958,1.078417,2014_858
74,136,7921,200295,113,87222,0.340497,2014_858
77,136,8237,200126,131,101913,0.354321,2014_858
73,136,7789,201580,107,83048,0.355921,2014_858
90,136,9693,201580,139,108734,0.345105,2014_858
74,136,7889,201580,117,90462,0.342545,2014_858
75,137,7989,201983,119,93112,0.339025,2014_858
74,136,7889,201580,113,87190,0.344593,2014_858
80,128,8573,187742,129,99290,0.373776,2014_858
73,137,7789,201674,111,85176,0.342609,2014_858
79,138,9014,202621,133,103511,1.161809,2014_858
74,136,7889,201580,119,92098,0.350737,2014_858
73,137,7789,201674,105,80561,0.331345,2014_858
74,138,7878,201774,105,79337,0.333329,2014_858
72,134,7713,198484,117,91228,0.355921,2014_858
77,137,8177,201674,115,86374,0.354321,2014_858
79,137,8437,201674,117,89390,0.368657,2014_858
73,136,7789,201586,131,100910,0.351313,2014_858
74,136,7889,200126,121,94427,0.352273,2014_858
73,136,7789,200126,119,92791,0.332817,2014_858
202,301,20441,455090,293,234529,0.590929,2011_208
205,306,20501,462661,283,226236,0.582673,2011_208
215,304,21581,459565,281,226051,0.558097,2011_208
171,302,16721,457923,235,187896,0.536657,2011_208
203,302,20357,456469,315,251489,0.577041,2011_208
182,306,17909,464115,253,201825,0.534097,2011_208
213,305,21389,461113,301,241376,0.567825,2011_208
186,304,18429,461019,269,214593,0.544849,2011_208
163,304,15815,458765,251,198667,1.353809,2011_208
217,303,21801,459477,271,215537,0.643665,2011_208
205,305,20553,461113,285,227804,0.599121,2011_208
213,305,21413,462567,363,292417,0.559121,2011_208
249,315,27522,466696,375,291708,0.591953,2011_208
210,301,21161,454921,333,266377,0.545809,2011_208
212,306,21305,464115,335,270500,0.545361,2011_208
216,307,21733,464209,274,218259,1.104448,2011_208
218,305,21937,461113,343,277103,0.557137,2011_208
159,292,15393,442443,245,194873,0.531537,2011_208
220,308,22157,464472,325,258556,1.292881,2011_208
191,299,18989,454733,305,245777,0.542289,2011_208
85,150,8953,221255,139,106867,0.358929,2013_313
80,150,8405,222709,115,88521,0.355857,2013_313
96,151,10149,222803,171,133212,0.386641,2013_313
101,151,10697,222803,139,108380,0.413713,2013_313
79,149,8329,221161,139,109224,0.345681,2013_313
91,151,9601,222803,149,115143,0.359953,2013_313
87,149,9165,221161,153,119045,0.354833,2013_313
82,149,8677,221161,107,82025,0.362065,2013_313
85,150,8941,222715,143,110194,0.339473,2013_313
89,150,9967,222709,133,103479,0.645649,2013_313
89,147,9421,218065,121,92264,0.368209,2013_313
94,149,9957,222615,129,99924,0.382993,2013_313
92,150,9725,221255,155,120075,0.369233,2013_313
82,151,8605,222803,111,83557,0.348177,2013_313
83,151,8705,222803,114,85682,0.791616,2013_313
84,149,8817,221161,119,91149,0.357969,2013_313
84,151,8841,222803,127,97015,0.344081,2013_313
92,150,9817,221255,147,115983,0.396305,2013_313
88,148,9301,218159,149,116130,0.355409,2013_313
81,150,8505,222709,127,99420,0.360977,2013_313
174,245,17729,370017,261,207692,0.480849,2014_398
165,245,16869,370017,232,186640,0.488465,2014_398
179,246,18521,370111,267,211427,0.483409,2014_398
171,245,17409,368563,247,197084,0.47669,2014_398
170,244,17349,367015,256,203319,0.481856,2014_398
160,244,16285,368088,223,177913,0.475665,2014_398
170,244,17345,367015,235,187340,0.479313,2014_398
169,246,17205,370111,249,199719,0.504337,2014_398
172,246,17525,370111,269,214103,0.471121,2014_398
129,245,12741,368563,211,167000,0.445969,2014_398
180,243,18310,365467,269,215336,0.505425,2014_398
179,246,18345,370111,299,239902,0.523281,2014_398
174,244,17789,368469,279,224556,0.537169,2014_398
162,244,16449,368469,249,197660,0.469521,2014_398
171,245,17421,370017,255,203711,0.487505,2014_398
173,246,17629,368826,257,204045,1.152081,2014_398
162,244,16461,367015,278,222159,0.481362,2014_398
174,249,17837,370675,289,227805,11.757265,2014_398
172,245,17553,370023,273,219459,0.506449,2014_398
167,240,17069,362277,253,203160,0.515089,2014_398
169,224,17425,336235,243,193099,0.502354,2013_684
158,223,16373,334687,211,166651,0.459281,2013_684
143,223,14573,336141,205,162739,0.443473,2013_684
116,224,11573,336235,201,158796,0.428561,2013_684
154,225,15765,337783,253,201051,0.454737,2013_684
146,216,14965,325305,221,175923,0.446994,2013_684
156,220,16021,331497,231,183056,0.463953,2013_684
147,224,15005,337689,237,187976,0.447505,2013_684
157,224,16161,337689,233,184366,0.465489,2013_684
158,225,16257,337783,217,172806,0.475665,2013_684
146,220,15017,330043,217,172388,0.473617,2013_684
147,224,14985,337689,223,177417,0.448593,2013_684
117,218,11685,328401,169,132883,0.456209,2013_684
160,224,16465,337689,233,186788,0.490065,2013_684
154,215,17379,323757,211,166755,1.324625,2013_684
153,224,15681,336235,237,189903,0.464465,2013_684
150,210,15581,314563,227,179879,0.484369,2013_684
151,224,15453,337695,209,165832,0.449105,2013_684
154,225,15745,337783,231,184054,0.465425,2013_684
152,224,15553,337689,217,171592,0.485457,2013_684
56,97,6329,139643,91,68840,0.290322,2013_261
55,96,6229,139549,79,60144,0.293906,2013_261
51,95,5865,138001,82,62269,0.291409,2013_261
55,96,6229,139549,85,65064,0.292369,2013_261
52,96,5941,139549,85,63092,0.291857,2013_261
54,95,6129,136547,87,66615,0.290386,2013_261
34,98,4345,139737,56,39438,1.124416,2013_261
48,98,5633,139906,67,48970,0.295953,2013_261
55,97,6229,139643,81,60648,0.331345,2013_261
54,95,6129,136547,87,65544,0.310802,2013_261
54,96,6129,139549,79,58184,0.294929,2013_261
53,96,6041,139549,89,66376,0.296977,2013_261
52,96,5941,139549,79,59073,0.287825,2013_261
52,96,5941,139549,83,62345,0.289809,2013_261
54,96,6129,139549,87,66688,0.287761,2013_261
54,96,6129,139549,85,63981,0.294993,2013_261
53,96,6029,139549,97,74868,0.295442,2013_261
52,97,5941,139643,79,60071,0.285713,2013_261
52,95,5941,138001,73,55236,0.303697,2013_261
51,94,5865,136453,81,60647,0.298002,2013_261
116,182,12041,272957,171,134032,0.386066,2010_102
120,181,12521,271409,181,142248,0.433746,2010_102
98,181,10013,271409,157,122889,0.475665,2010_102
115,183,11953,273051,183,142454,0.404049,2010_102
115,178,11961,265311,167,130687,0.393233,2010_102
101,158,10649,236414,140,109953,0.376338,2010_102
126,183,13129,273051,177,139548,0.410705,2010_102
107,183,11153,273051,157,123008,0.390161,2010_102
120,183,12493,273051,199,156935,0.408657,2010_102
95,183,9749,273051,163,127712,0.392209,2010_102
116,181,12065,269955,173,136702,0.396305,2010_102
115,182,11929,272957,199,157044,0.384594,2010_102
105,180,10949,268407,144,113470,0.38965,2010_102
110,182,11369,272963,179,142135,0.385106,2010_102
96,182,9837,271503,141,109728,0.48693,2010_102
122,182,12713,271503,187,147131,0.42453,2010_102
131,183,13773,273051,213,169244,0.452626,2010_102
116,182,12041,272957,137,107231,0.39477,2010_102
121,181,12573,271409,187,147132,0.407634,2010_102
94,159,9913,236508,160,126216,0.36405,2010_102
270,413,26517,628562,415,334904,0.680018,2018_494
285,411,28269,626920,453,365283,0.69077,2018_494
266,410,26105,625372,407,329360,0.683025,2018_494
269,409,25884,623515,371,297316,0.704082,2018_494
281,412,29739,628468,397,321390,1.383569,2018_494
232,410,22261,623918,361,290017,0.674322,2018_494
268,408,26285,620822,427,345575,0.66005,2018_494
260,408,25573,622282,347,278892,0.692818,2018_494
260,411,25393,626920,414,333511,0.710674,2018_494
275,408,27197,620822,407,327154,0.756305,2018_494
266,410,26069,623918,429,347331,0.694354,2018_494
301,401,30029,613893,461,374597,0.694866,2018_494
222,412,21141,627014,333,265850,0.656402,2018_494
268,408,26325,620822,419,338109,0.674898,2018_494
270,411,26485,625466,377,303377,0.697938,2018_494
268,413,26269,628562,413,332022,0.673298,2018_494
251,405,24473,616178,405,326460,0.674898,2018_494
269,412,26389,627014,411,332651,0.688722,2018_494
264,410,25897,623918,411,331504,0.671249,2018_494
296,410,29491,625372,367,295718,0.710738,2018_494
231,323,23334,491580,337,271111,0.589906,2018_1237
229,323,23070,490295,319,255909,0.634898,2018_1237
225,321,22554,487030,319,255938,0.63189,2018_1237
217,314,21826,477648,339,272435,0.586322,2018_1237
201,315,19934,479202,309,247705,0.563218,2018_1237
219,318,21918,482386,327,263715,0.57813,2018_1237
235,317,23682,482528,333,266550,0.638482,2018_1237
166,316,16010,479290,228,181370,0.554048,2018_1237
163,318,15698,482386,250,199274,1.31904,2018_1237
