Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
18,23,2470,29113,23,12891,0.8157,https://en.wikipedia.org/wiki/Taekwondo_at_the_2023_SEA_Games
16,22,2249,28850,19,12187,0.274963,https://en.wikipedia.org/wiki/Taekwondo_at_the_2023_SEA_Games
15,22,2161,28849,25,16336,0.282132,https://en.wikipedia.org/wiki/Taekwondo_at_the_2023_SEA_Games
16,22,2249,28849,23,14700,0.279572,https://en.wikipedia.org/wiki/Taekwondo_at_the_2023_SEA_Games
13,22,1985,28851,20,12977,0.282707,https://en.wikipedia.org/wiki/Taekwondo_at_the_2023_SEA_Games
16,23,2237,28944,27,15949,0.274963,https://en.wikipedia.org/wiki/Taekwondo_at_the_2023_SEA_Games
17,23,2349,30397,19,11630,0.281107,https://en.wikipedia.org/wiki/Taekwondo_at_the_2023_SEA_Games
15,22,1644,28851,21,13065,0.275027,https://en.wikipedia.org/wiki/Taekwondo_at_the_2023_SEA_Games
17,22,2349,28849,25,16347,0.278035,https://en.wikipedia.org/wiki/Taekwondo_at_the_2023_SEA_Games
17,23,2349,30399,19,12187,0.277011,https://en.wikipedia.org/wiki/Taekwondo_at_the_2023_SEA_Games
28,22,5611,28850,21,13286,1.106003,https://en.wikipedia.org/wiki/Taekwondo_at_the_2023_SEA_Games
16,22,2249,28851,13,6722,0.279123,https://en.wikipedia.org/wiki/Taekwondo_at_the_2023_SEA_Games
17,22,2349,30299,21,15283,0.27138,https://en.wikipedia.org/wiki/Taekwondo_at_the_2023_SEA_Games
16,22,2249,28850,23,15459,0.270356,https://en.wikipedia.org/wiki/Taekwondo_at_the_2023_SEA_Games
16,22,2249,28850,25,16336,0.269395,https://en.wikipedia.org/wiki/Taekwondo_at_the_2023_SEA_Games
8,12,1532,13927,10,6072,0.259603,https://en.wikipedia.org/wiki/English_Striptease
10,17,1708,20484,16,9705,0.249875,https://en.wikipedia.org/wiki/English_Striptease
14,18,2072,22031,15,7743,0.285204,https://en.wikipedia.org/wiki/English_Striptease
13,17,1972,20483,11,5643,0.279123,https://en.wikipedia.org/wiki/English_Striptease
13,18,1973,20582,18,8708,0.769619,https://en.wikipedia.org/wiki/English_Striptease
12,17,1884,20483,16,8520,0.259091,https://en.wikipedia.org/wiki/English_Striptease
12,16,1884,18935,20,11792,0.257043,https://en.wikipedia.org/wiki/English_Striptease
12,18,1884,20846,18,10155,0.253011,https://en.wikipedia.org/wiki/English_Striptease
13,17,1972,20483,19,10244,0.254995,https://en.wikipedia.org/wiki/English_Striptease
13,17,1972,20485,19,11429,0.254995,https://en.wikipedia.org/wiki/English_Striptease
13,17,1972,20484,19,11004,0.255571,https://en.wikipedia.org/wiki/English_Striptease
13,17,1972,20484,17,10551,0.255507,https://en.wikipedia.org/wiki/English_Striptease
13,17,1972,20485,15,8157,0.251923,https://en.wikipedia.org/wiki/English_Striptease
10,17,1191,20484,17,9792,0.269844,https://en.wikipedia.org/wiki/English_Striptease
13,17,1972,20484,13,7279,0.248404,https://en.wikipedia.org/wiki/English_Striptease
10,16,1708,18936,12,6072,0.286739,https://en.wikipedia.org/wiki/English_Striptease
13,17,1972,20485,21,11882,0.265747,https://en.wikipedia.org/wiki/English_Striptease
13,17,1972,20484,13,7279,0.258579,https://en.wikipedia.org/wiki/English_Striptease
13,17,1972,20484,17,9368,0.258646,https://en.wikipedia.org/wiki/English_Striptease
13,17,1972,20485,13,6521,0.254484,https://en.wikipedia.org/wiki/English_Striptease
12,17,1881,21575,19,11336,0.252952,https://en.wikipedia.org/wiki/James_Matayoshi
12,17,1881,21575,19,11336,0.250389,https://en.wikipedia.org/wiki/James_Matayoshi
13,17,1969,21575,13,7187,0.250966,https://en.wikipedia.org/wiki/James_Matayoshi
12,17,1881,21576,15,8157,0.25244,https://en.wikipedia.org/wiki/James_Matayoshi
12,17,1881,21576,18,11249,0.25807,https://en.wikipedia.org/wiki/James_Matayoshi
14,17,2069,21668,15,8927,0.263764,https://en.wikipedia.org/wiki/James_Matayoshi
13,17,1969,21576,21,12973,0.254488,https://en.wikipedia.org/wiki/James_Matayoshi
13,17,1969,21574,21,12971,0.249367,https://en.wikipedia.org/wiki/James_Matayoshi
13,17,1969,21576,21,12973,0.283158,https://en.wikipedia.org/wiki/James_Matayoshi
8,17,1529,21576,9,3248,0.255062,https://en.wikipedia.org/wiki/James_Matayoshi
11,17,1793,21577,13,7188,0.254483,https://en.wikipedia.org/wiki/James_Matayoshi
12,18,1893,23125,19,11441,0.262165,https://en.wikipedia.org/wiki/James_Matayoshi
14,18,2069,23123,21,12984,0.251923,https://en.wikipedia.org/wiki/James_Matayoshi
14,18,2069,21935,11,5643,0.250963,https://en.wikipedia.org/wiki/James_Matayoshi
13,17,1969,21575,19,12096,0.252947,https://en.wikipedia.org/wiki/James_Matayoshi
13,17,1969,21576,17,10460,0.25346,https://en.wikipedia.org/wiki/James_Matayoshi
13,17,1969,21576,11,5552,0.258579,https://en.wikipedia.org/wiki/James_Matayoshi
12,17,1881,21575,20,12884,0.263251,https://en.wikipedia.org/wiki/James_Matayoshi
13,17,1969,21577,21,12974,0.253461,https://en.wikipedia.org/wiki/James_Matayoshi
13,17,1969,21575,17,10460,0.251411,https://en.wikipedia.org/wiki/James_Matayoshi
15,21,2149,27339,19,11668,0.276498,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
15,22,2161,28888,24,15741,0.271442,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
15,21,2149,27340,17,10032,0.271891,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
15,21,2149,27340,19,10909,0.272917,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
14,20,2061,25791,19,11732,0.278099,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
15,22,1925,28888,21,13076,0.266259,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
15,21,2149,27341,23,14701,0.272403,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
14,21,1544,27340,19,11428,0.275988,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
23,22,3611,27436,19,12144,0.582228,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
16,22,2249,27699,21,13075,0.275987,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
15,21,2149,27341,23,14941,0.274964,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
14,21,2061,27342,18,10823,0.274515,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
15,21,2149,27341,23,14941,0.270356,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
21,28,2791,28923,25,11252,11.552467,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
15,21,2149,27342,21,13065,0.267348,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
15,21,2149,27342,13,6003,0.29442,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
14,19,2061,25068,19,11733,0.281619,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
15,21,2149,27341,21,12546,0.27554,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
14,22,2061,27435,21,12552,1.166912,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
16,21,2282,26056,19,11866,0.296468,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
15,21,2163,27169,23,14010,0.283155,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
15,21,2163,27171,21,13134,0.282708,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
15,21,2163,27170,23,14700,0.271891,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
16,22,2263,27530,23,14282,0.285203,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
15,21,2163,27171,21,12376,0.276564,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
13,21,1458,27169,24,15546,0.24064,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
15,20,2163,25623,23,14012,0.269332,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
14,21,2063,27169,10,4783,0.266241,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
15,21,2163,27170,21,13823,0.274515,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
15,20,2163,25624,25,15649,0.270868,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
16,21,2239,27172,17,9769,1.174612,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
15,21,2163,27171,19,10740,0.276563,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
14,21,2075,27171,19,11428,0.276499,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
15,21,2163,27171,17,9863,0.280083,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
15,22,2175,27530,17,9116,0.285715,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
17,23,2352,28819,19,11256,0.272979,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
15,21,2163,27171,13,5832,0.285203,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
15,20,2163,26312,17,9793,0.270867,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
15,20,2163,25622,21,12375,0.286291,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
14,22,2120,27436,17,8542,0.993364,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
15,20,2154,25289,19,12199,0.266259,https://en.wikipedia.org/wiki/William_Fash
13,19,1966,23740,17,10551,0.268308,https://en.wikipedia.org/wiki/William_Fash
15,19,2130,23740,15,8891,1.109588,https://en.wikipedia.org/wiki/William_Fash
14,18,2054,22193,19,12187,0.268307,https://en.wikipedia.org/wiki/William_Fash
12,19,1878,23742,16,10463,0.265236,https://en.wikipedia.org/wiki/William_Fash
14,19,2054,23741,21,12801,0.277523,https://en.wikipedia.org/wiki/William_Fash
14,18,2054,22192,13,6519,0.288276,https://en.wikipedia.org/wiki/William_Fash
13,18,1966,22193,19,12251,0.277523,https://en.wikipedia.org/wiki/William_Fash
17,24,2254,23104,24,11890,1.119808,https://en.wikipedia.org/wiki/William_Fash
15,20,2154,24469,21,13065,0.267859,https://en.wikipedia.org/wiki/William_Fash
13,18,1966,23641,13,8727,0.267795,https://en.wikipedia.org/wiki/William_Fash
13,16,1966,19098,17,9792,0.277524,https://en.wikipedia.org/wiki/William_Fash
14,19,2054,23742,21,12043,0.271891,https://en.wikipedia.org/wiki/William_Fash
14,18,2054,22193,17,10551,0.266835,https://en.wikipedia.org/wiki/William_Fash
14,19,2030,23309,18,9862,1.073217,https://en.wikipedia.org/wiki/William_Fash
15,21,2143,25390,21,11617,0.864339,https://en.wikipedia.org/wiki/William_Fash
22,19,3516,23742,15,8116,0.696915,https://en.wikipedia.org/wiki/William_Fash
13,19,1966,23742,19,11428,0.267283,https://en.wikipedia.org/wiki/William_Fash
16,19,2343,23742,13,6539,1.15874,https://en.wikipedia.org/wiki/William_Fash
13,18,1966,22193,20,12714,0.26626,https://en.wikipedia.org/wiki/William_Fash
15,21,2143,27105,21,12310,0.268883,https://en.wikipedia.org/wiki/Kim_Kwang-sik
13,22,1967,28654,19,11429,0.282131,https://en.wikipedia.org/wiki/Kim_Kwang-sik
15,21,2143,27105,19,12187,0.272915,https://en.wikipedia.org/wiki/Kim_Kwang-sik
17,22,2331,28028,21,13823,0.271443,https://en.wikipedia.org/wiki/Kim_Kwang-sik
16,21,2231,27104,23,15459,0.277011,https://en.wikipedia.org/wiki/Kim_Kwang-sik
16,23,2243,30201,25,16348,0.274451,https://en.wikipedia.org/wiki/Kim_Kwang-sik
16,23,2243,30200,21,13063,0.267283,https://en.wikipedia.org/wiki/Kim_Kwang-sik
14,21,2055,27928,21,13823,0.288852,https://en.wikipedia.org/wiki/Kim_Kwang-sik
16,21,2231,27105,19,12187,0.296467,https://en.wikipedia.org/wiki/Kim_Kwang-sik
17,23,2319,27299,22,11697,0.289279,https://en.wikipedia.org/wiki/Kim_Kwang-sik
17,23,2331,30202,23,15471,0.272467,https://en.wikipedia.org/wiki/Kim_Kwang-sik
12,21,1879,27105,18,12099,0.266771,https://en.wikipedia.org/wiki/Kim_Kwang-sik
16,22,2231,28655,23,14701,0.267283,https://en.wikipedia.org/wiki/Kim_Kwang-sik
17,23,2331,29013,19,11440,0.272915,https://en.wikipedia.org/wiki/Kim_Kwang-sik
16,22,2231,28655,25,16337,0.270419,https://en.wikipedia.org/wiki/Kim_Kwang-sik
14,22,1550,30101,18,13547,0.267283,https://en.wikipedia.org/wiki/Kim_Kwang-sik
15,21,2143,27106,17,10551,0.264723,https://en.wikipedia.org/wiki/Kim_Kwang-sik
16,22,2231,28654,19,11428,0.266771,https://en.wikipedia.org/wiki/Kim_Kwang-sik
16,22,2231,28654,23,14700,0.279123,https://en.wikipedia.org/wiki/Kim_Kwang-sik
16,22,2231,28654,23,14700,0.270867,https://en.wikipedia.org/wiki/Kim_Kwang-sik
15,19,2138,23778,23,13715,0.265235,https://en.wikipedia.org/wiki/Teng_Wei
15,18,2138,22231,23,13716,0.289363,https://en.wikipedia.org/wiki/Teng_Wei
13,20,1962,25327,15,8915,0.267795,https://en.wikipedia.org/wiki/Teng_Wei
15,20,2138,25327,23,13716,0.265235,https://en.wikipedia.org/wiki/Teng_Wei
14,20,2050,25327,19,11203,0.264723,https://en.wikipedia.org/wiki/Teng_Wei
15,19,2138,23779,15,8915,0.267859,https://en.wikipedia.org/wiki/Teng_Wei
15,19,2138,25227,15,10363,0.266771,https://en.wikipedia.org/wiki/Teng_Wei
13,19,1962,23778,22,13627,0.267795,https://en.wikipedia.org/wiki/Teng_Wei
15,20,2138,25328,19,11204,0.270419,https://en.wikipedia.org/wiki/Teng_Wei
14,20,2038,25327,22,14599,0.237056,https://en.wikipedia.org/wiki/Teng_Wei
15,21,1633,26877,17,10551,0.269843,https://en.wikipedia.org/wiki/Teng_Wei
24,31,6799,31483,30,16866,1.095744,https://en.wikipedia.org/wiki/Teng_Wei
15,20,2139,23881,21,11618,0.691795,https://en.wikipedia.org/wiki/Teng_Wei
17,21,2315,25429,21,10635,0.701523,https://en.wikipedia.org/wiki/Teng_Wei
16,21,2238,25427,21,11404,0.271891,https://en.wikipedia.org/wiki/Teng_Wei
15,20,2138,25329,21,13823,0.265235,https://en.wikipedia.org/wiki/Teng_Wei
14,19,2050,23780,19,11428,0.269395,https://en.wikipedia.org/wiki/Teng_Wei
14,21,2062,26876,19,12199,0.280596,https://en.wikipedia.org/wiki/Teng_Wei
18,23,2290,26702,27,15256,0.46338,https://en.wikipedia.org/wiki/Teng_Wei
15,20,2138,25328,21,12081,0.274003,https://en.wikipedia.org/wiki/Teng_Wei
19,29,2512,37487,28,18801,0.837184,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
20,31,2624,39769,32,20362,1.055808,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
19,27,2524,35845,29,18306,0.282643,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
31,40,7220,40763,39,17744,0.594003,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
34,43,8189,47175,41,24513,0.720467,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
18,28,2436,37394,15,8156,0.287763,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
20,29,2624,39765,23,15471,0.319059,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
18,29,2436,38942,15,7614,0.367635,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
20,29,2624,38942,27,18743,0.28469,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
30,27,5544,37035,33,21801,0.947283,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
18,29,2436,38944,21,13823,0.280083,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
20,30,2624,40491,29,19079,0.294931,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
19,28,2524,37396,31,20703,0.285267,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
20,30,2636,40492,31,21257,0.284179,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
19,29,2536,38943,27,16684,0.273939,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
19,30,2512,39037,24,13482,0.284179,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
19,28,2524,37396,31,19945,0.277587,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
20,29,2624,38942,29,19067,0.273427,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
22,32,2866,39703,33,19760,1.129555,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
19,29,2524,38944,29,19609,0.284755,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
