Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
294,299,27825,901339,117,176424,0.408072,https://uioencryptedtraffic.no/master_files/2010_176
299,298,28275,901329,107,160388,0.371208,https://uioencryptedtraffic.no/master_files/2010_176
284,302,26925,901832,101,150658,0.383049,https://uioencryptedtraffic.no/master_files/2010_176
300,293,28365,882892,89,129903,0.391177,https://uioencryptedtraffic.no/master_files/2010_176
300,299,28389,901585,103,148625,1.376904,https://uioencryptedtraffic.no/master_files/2010_176
299,303,28275,901387,109,163741,0.387592,https://uioencryptedtraffic.no/master_files/2010_176
296,297,28005,898239,113,170097,0.389641,https://uioencryptedtraffic.no/master_files/2010_176
299,301,28275,901363,111,165381,0.397385,https://uioencryptedtraffic.no/master_files/2010_176
291,300,27556,901360,115,171747,0.553992,https://uioencryptedtraffic.no/master_files/2010_176
295,301,27915,901363,103,151102,0.405064,https://uioencryptedtraffic.no/master_files/2010_176
292,299,27645,901339,113,171995,0.386569,https://uioencryptedtraffic.no/master_files/2010_176
295,302,27915,901378,115,172976,0.38964,https://uioencryptedtraffic.no/master_files/2010_176
293,296,27735,898230,103,155068,0.36564,https://uioencryptedtraffic.no/master_files/2010_176
295,299,27392,901339,103,152146,0.385544,https://uioencryptedtraffic.no/master_files/2010_176
295,299,27915,901495,105,157385,0.364552,https://uioencryptedtraffic.no/master_files/2010_176
291,301,27555,901366,105,155519,0.406089,https://uioencryptedtraffic.no/master_files/2010_176
293,297,27212,901329,101,150362,0.356874,https://uioencryptedtraffic.no/master_files/2010_176
289,297,27375,896730,125,189165,0.520265,https://uioencryptedtraffic.no/master_files/2010_176
299,301,28263,901990,105,154666,0.355338,https://uioencryptedtraffic.no/master_files/2010_176
295,297,27915,892087,105,157302,0.416329,https://uioencryptedtraffic.no/master_files/2010_176
272,275,25845,827153,109,159059,0.362504,https://uioencryptedtraffic.no/master_files/2014_587
272,278,25845,830333,113,168524,0.380425,https://uioencryptedtraffic.no/master_files/2014_587
271,262,25755,793293,93,138268,0.362059,https://uioencryptedtraffic.no/master_files/2014_587
277,277,26295,831023,89,129257,0.342025,https://uioencryptedtraffic.no/master_files/2014_587
274,276,25502,830699,87,128116,0.355337,https://uioencryptedtraffic.no/master_files/2014_587
270,280,25665,830357,103,152669,0.385609,https://uioencryptedtraffic.no/master_files/2014_587
272,277,25845,830320,101,150885,0.370186,https://uioencryptedtraffic.no/master_files/2014_587
273,272,25936,824199,95,138510,0.936009,https://uioencryptedtraffic.no/master_files/2014_587
275,274,26163,821371,93,138063,0.381449,https://uioencryptedtraffic.no/master_files/2014_587
274,270,26025,797019,97,142919,0.341001,https://uioencryptedtraffic.no/master_files/2014_587
275,271,25592,815415,91,131912,0.350281,https://uioencryptedtraffic.no/master_files/2014_587
274,272,26025,814884,103,153687,0.371721,https://uioencryptedtraffic.no/master_files/2014_587
267,274,25395,817981,107,157487,0.421385,https://uioencryptedtraffic.no/master_files/2014_587
273,273,25935,817969,107,159025,0.393289,https://uioencryptedtraffic.no/master_files/2014_587
275,273,26116,812453,95,137309,0.344073,https://uioencryptedtraffic.no/master_files/2014_587
272,271,25845,817483,107,157419,0.385609,https://uioencryptedtraffic.no/master_files/2014_587
273,270,25935,815019,93,135054,0.348169,https://uioencryptedtraffic.no/master_files/2014_587
272,265,25845,799420,99,146014,0.354827,https://uioencryptedtraffic.no/master_files/2014_587
288,263,29459,799382,101,152090,1.177161,https://uioencryptedtraffic.no/master_files/2014_587
276,274,26205,817902,105,155556,0.407049,https://uioencryptedtraffic.no/master_files/2014_587
