Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
293,298,27868,891998,104,154279,1.283201,https://uioencryptedtraffic.no/master_files/2017_1079
296,297,28006,891889,119,179550,0.397321,https://uioencryptedtraffic.no/master_files/2017_1079
300,298,28378,892530,103,152716,0.388617,https://uioencryptedtraffic.no/master_files/2017_1079
293,288,27748,873562,91,133763,0.376905,https://uioencryptedtraffic.no/master_files/2017_1079
297,297,28240,891970,115,171615,0.668681,https://uioencryptedtraffic.no/master_files/2017_1079
301,299,28456,892774,105,156737,0.358984,https://uioencryptedtraffic.no/master_files/2017_1079
297,300,28096,891941,109,158539,0.409097,https://uioencryptedtraffic.no/master_files/2017_1079
298,289,28186,873727,93,136558,0.35745,https://uioencryptedtraffic.no/master_files/2017_1079
296,291,28438,873442,115,171675,0.452103,https://uioencryptedtraffic.no/master_files/2017_1079
294,288,27826,873406,99,147851,0.377864,https://uioencryptedtraffic.no/master_files/2017_1079
298,298,28658,891982,125,183125,0.655944,https://uioencryptedtraffic.no/master_files/2017_1079
289,287,27136,861646,99,146539,0.357386,https://uioencryptedtraffic.no/master_files/2017_1079
296,296,28006,891877,111,168376,0.389705,https://uioencryptedtraffic.no/master_files/2017_1079
299,296,28288,892348,97,145838,0.389642,https://uioencryptedtraffic.no/master_files/2017_1079
296,293,28006,891854,89,130209,0.356937,https://uioencryptedtraffic.no/master_files/2017_1079
302,300,28546,892633,105,153867,0.369673,https://uioencryptedtraffic.no/master_files/2017_1079
293,296,27736,891877,99,147770,0.415241,https://uioencryptedtraffic.no/master_files/2017_1079
296,293,28018,888924,105,157397,0.416842,https://uioencryptedtraffic.no/master_files/2017_1079
294,295,27826,891946,101,151029,0.368138,https://uioencryptedtraffic.no/master_files/2017_1079
297,292,28096,873456,99,147676,0.400458,https://uioencryptedtraffic.no/master_files/2017_1079
67,67,7395,192363,35,44338,0.288265,https://uioencryptedtraffic.no/master_files/2010_470
75,67,10289,192363,35,46355,1.134665,https://uioencryptedtraffic.no/master_files/2010_470
69,68,7575,192310,35,45567,0.272906,https://uioencryptedtraffic.no/master_files/2010_470
70,68,7665,192375,31,39799,0.23969,https://uioencryptedtraffic.no/master_files/2010_470
70,66,7665,192270,31,41256,0.265739,https://uioencryptedtraffic.no/master_files/2010_470
69,66,7575,189275,35,44617,0.325643,https://uioencryptedtraffic.no/master_files/2010_470
67,66,7395,192351,31,39799,0.245321,https://uioencryptedtraffic.no/master_files/2010_470
70,68,7715,193006,33,40266,1.016393,https://uioencryptedtraffic.no/master_files/2010_470
70,67,7665,192363,31,39520,0.260104,https://uioencryptedtraffic.no/master_files/2010_470
67,67,7395,192377,33,42554,0.257547,https://uioencryptedtraffic.no/master_files/2010_470
69,67,7575,192363,35,45876,0.272459,https://uioencryptedtraffic.no/master_files/2010_470
45,66,5415,192205,29,37934,0.294921,https://uioencryptedtraffic.no/master_files/2010_470
82,77,12967,199262,41,41586,0.763978,https://uioencryptedtraffic.no/master_files/2010_470
67,66,7395,192273,29,38002,0.308808,https://uioencryptedtraffic.no/master_files/2010_470
70,69,7665,192306,31,39718,0.250888,https://uioencryptedtraffic.no/master_files/2010_470
70,66,7665,192273,31,41180,0.256009,https://uioencryptedtraffic.no/master_files/2010_470
69,66,7575,192351,31,39799,0.266761,https://uioencryptedtraffic.no/master_files/2010_470
56,68,6405,192375,29,35083,0.274504,https://uioencryptedtraffic.no/master_files/2010_470
70,67,7665,192363,29,36621,0.246789,https://uioencryptedtraffic.no/master_files/2010_470
72,66,7845,192354,27,32923,0.275464,https://uioencryptedtraffic.no/master_files/2010_470
