Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
116,114,11805,336094,41,54151,0.286217,https://uioencryptedtraffic.no/master_files/2016_109
116,115,11805,336106,43,57329,0.281673,https://uioencryptedtraffic.no/master_files/2016_109
116,115,11805,336025,45,63502,0.273416,https://uioencryptedtraffic.no/master_files/2016_109
116,113,11805,336001,47,66680,0.267273,https://uioencryptedtraffic.no/master_files/2016_109
117,114,11895,336091,41,57146,0.264777,https://uioencryptedtraffic.no/master_files/2016_109
117,115,11895,336106,47,65223,0.262152,https://uioencryptedtraffic.no/master_files/2016_109
114,113,11625,336001,45,63502,0.304649,https://uioencryptedtraffic.no/master_files/2016_109
112,114,11445,336013,41,57146,0.284169,https://uioencryptedtraffic.no/master_files/2016_109
114,114,11625,336094,43,57329,0.265289,https://uioencryptedtraffic.no/master_files/2016_109
115,115,11716,336196,53,71772,1.002057,https://uioencryptedtraffic.no/master_files/2016_109
112,113,11445,336082,45,62045,0.295945,https://uioencryptedtraffic.no/master_files/2016_109
117,116,11951,336494,47,63784,0.496201,https://uioencryptedtraffic.no/master_files/2016_109
113,113,11535,336001,47,66534,0.266249,https://uioencryptedtraffic.no/master_files/2016_109
115,113,11715,336082,45,62045,0.287753,https://uioencryptedtraffic.no/master_files/2016_109
114,114,11625,336094,43,58867,0.261705,https://uioencryptedtraffic.no/master_files/2016_109
114,113,11625,336160,45,62045,0.262665,https://uioencryptedtraffic.no/master_files/2016_109
113,116,11535,336037,51,71498,0.275977,https://uioencryptedtraffic.no/master_files/2016_109
114,115,11625,336106,51,71579,0.301576,https://uioencryptedtraffic.no/master_files/2016_109
115,114,11715,336172,47,65223,0.258121,https://uioencryptedtraffic.no/master_files/2016_109
115,114,11727,336094,51,71579,0.273929,https://uioencryptedtraffic.no/master_files/2016_109
86,92,9117,266033,39,52827,0.284169,https://uioencryptedtraffic.no/master_files/2010_642
90,90,9465,265627,45,61888,0.285769,https://uioencryptedtraffic.no/master_files/2010_642
94,91,9825,265717,39,52511,0.292878,https://uioencryptedtraffic.no/master_files/2010_642
92,90,9645,265627,35,47536,0.266248,https://uioencryptedtraffic.no/master_files/2010_642
91,91,9555,265636,35,47612,0.256008,https://uioencryptedtraffic.no/master_files/2010_642
93,85,9735,247108,37,49753,0.265289,https://uioencryptedtraffic.no/master_files/2010_642
95,93,9903,266349,50,65921,0.454656,https://uioencryptedtraffic.no/master_files/2010_642
93,91,9735,265717,35,44617,0.263176,https://uioencryptedtraffic.no/master_files/2010_642
92,92,9645,265648,45,62465,0.258121,https://uioencryptedtraffic.no/master_files/2010_642
94,91,9825,263031,40,49837,1.036861,https://uioencryptedtraffic.no/master_files/2010_642
93,91,9735,265717,39,52511,0.253961,https://uioencryptedtraffic.no/master_files/2010_642
93,91,9735,265717,43,57830,0.260104,https://uioencryptedtraffic.no/master_files/2010_642
92,90,9645,265705,35,46155,0.261704,https://uioencryptedtraffic.no/master_files/2010_642
92,93,9645,265741,47,63685,0.2514,https://uioencryptedtraffic.no/master_files/2010_642
94,93,9837,266054,39,49760,0.294408,https://uioencryptedtraffic.no/master_files/2010_642
93,92,9735,265729,41,55689,0.257544,https://uioencryptedtraffic.no/master_files/2010_642
92,92,9645,265729,43,57830,0.262729,https://uioencryptedtraffic.no/master_files/2010_642
93,91,9735,265717,41,54151,0.300552,https://uioencryptedtraffic.no/master_files/2010_642
95,95,9943,266518,45,63831,0.546315,https://uioencryptedtraffic.no/master_files/2010_642
92,92,9645,265731,37,49675,0.271369,https://uioencryptedtraffic.no/master_files/2010_642
