Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
152,146,15046,436199,51,71579,0.295432,https://uioencryptedtraffic.no/master_files/2016_1070
152,147,15046,439284,57,82570,0.273929,https://uioencryptedtraffic.no/master_files/2016_1070
152,148,15046,439218,59,85748,0.288264,https://uioencryptedtraffic.no/master_files/2016_1070
151,146,14956,439275,51,71184,0.273992,https://uioencryptedtraffic.no/master_files/2016_1070
146,147,14506,439209,63,91712,0.313353,https://uioencryptedtraffic.no/master_files/2016_1070
151,147,14956,436303,51,69897,0.272905,https://uioencryptedtraffic.no/master_files/2016_1070
151,147,14956,436211,67,96608,0.328265,https://uioencryptedtraffic.no/master_files/2016_1070
153,146,15136,439278,51,71059,0.268809,https://uioencryptedtraffic.no/master_files/2016_1070
151,146,14956,439197,55,79316,0.285196,https://uioencryptedtraffic.no/master_files/2016_1070
152,148,15046,439377,53,76138,0.278025,https://uioencryptedtraffic.no/master_files/2016_1070
153,150,15124,439407,64,90719,0.784958,https://uioencryptedtraffic.no/master_files/2016_1070
152,143,15046,417707,65,91143,0.290825,https://uioencryptedtraffic.no/master_files/2016_1070
153,149,15136,436471,55,76372,0.278537,https://uioencryptedtraffic.no/master_files/2016_1070
152,140,15046,420747,55,77935,0.273481,https://uioencryptedtraffic.no/master_files/2016_1070
149,150,14776,445631,52,72878,0.272905,https://uioencryptedtraffic.no/master_files/2016_1070
147,151,14596,445501,59,84147,0.282633,https://uioencryptedtraffic.no/master_files/2016_1070
153,151,15136,445724,57,79498,0.272905,https://uioencryptedtraffic.no/master_files/2016_1070
152,147,15046,436606,63,89109,0.290889,https://uioencryptedtraffic.no/master_files/2016_1070
152,151,15046,445487,53,74757,0.3026,https://uioencryptedtraffic.no/master_files/2016_1070
153,151,15136,445723,55,77760,0.279049,https://uioencryptedtraffic.no/master_files/2016_1070
136,134,13531,398649,45,61870,0.325192,https://uioencryptedtraffic.no/master_files/2010_345
138,136,13785,398829,53,73194,0.265738,https://uioencryptedtraffic.no/master_files/2010_345
135,135,13515,398815,49,66863,0.272393,https://uioencryptedtraffic.no/master_files/2010_345
136,135,13605,395739,57,79725,0.290377,https://uioencryptedtraffic.no/master_files/2010_345
138,135,13785,398815,47,63835,0.265225,https://uioencryptedtraffic.no/master_files/2010_345
107,111,10983,318635,38,49405,0.526336,https://uioencryptedtraffic.no/master_files/2010_345
136,130,13605,380077,53,74514,0.275977,https://uioencryptedtraffic.no/master_files/2010_345
136,135,13605,398578,49,69858,0.264777,https://uioencryptedtraffic.no/master_files/2010_345
139,128,13875,380200,49,67874,0.280073,https://uioencryptedtraffic.no/master_files/2010_345
137,135,13696,398671,57,79509,0.323593,https://uioencryptedtraffic.no/master_files/2010_345
136,136,13605,398829,53,73122,0.286281,https://uioencryptedtraffic.no/master_files/2010_345
137,136,13695,398673,51,71247,0.292872,https://uioencryptedtraffic.no/master_files/2010_345
139,133,13875,395715,51,71579,0.278537,https://uioencryptedtraffic.no/master_files/2010_345
136,134,13605,398647,49,68401,0.274953,https://uioencryptedtraffic.no/master_files/2010_345
132,122,13245,363207,45,62045,0.277577,https://uioencryptedtraffic.no/master_files/2010_345
138,135,13785,398747,49,68333,0.277001,https://uioencryptedtraffic.no/master_files/2010_345
143,134,15875,398725,49,66067,1.089097,https://uioencryptedtraffic.no/master_files/2010_345
135,136,13515,398687,49,68102,0.284233,https://uioencryptedtraffic.no/master_files/2010_345
135,135,13515,398580,49,69683,0.308744,https://uioencryptedtraffic.no/master_files/2010_345
138,134,13785,398803,49,66194,0.2642,https://uioencryptedtraffic.no/master_files/2010_345
