Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
150,147,14865,438840,59,82831,0.309833,https://uioencryptedtraffic.no/master_files/2016_681
149,148,14775,438706,75,108109,0.344585,https://uioencryptedtraffic.no/master_files/2016_681
150,147,14865,438681,55,79392,0.305674,https://uioencryptedtraffic.no/master_files/2016_681
149,139,14776,408006,53,71704,1.155722,https://uioencryptedtraffic.no/master_files/2016_681
148,148,14685,438774,57,81113,0.339977,https://uioencryptedtraffic.no/master_files/2016_681
150,149,14865,438786,65,93825,0.321033,https://uioencryptedtraffic.no/master_files/2016_681
149,147,14775,438762,61,87469,0.332873,https://uioencryptedtraffic.no/master_files/2016_681
149,150,14775,438719,53,76039,0.309769,https://uioencryptedtraffic.no/master_files/2016_681
149,148,14775,438696,67,98384,0.320522,https://uioencryptedtraffic.no/master_files/2016_681
151,141,14955,420390,51,70659,0.304138,https://uioencryptedtraffic.no/master_files/2016_681
150,148,14865,438784,57,79507,0.289866,https://uioencryptedtraffic.no/master_files/2016_681
147,147,14595,438762,61,87469,0.318986,https://uioencryptedtraffic.no/master_files/2016_681
150,150,14865,438798,65,91367,0.351753,https://uioencryptedtraffic.no/master_files/2016_681
147,148,14595,438773,53,76039,0.297031,https://uioencryptedtraffic.no/master_files/2016_681
149,147,14775,438759,55,78472,0.312331,https://uioencryptedtraffic.no/master_files/2016_681
150,149,14865,438942,47,65223,0.285193,https://uioencryptedtraffic.no/master_files/2016_681
150,151,14865,438810,69,97105,0.341064,https://uioencryptedtraffic.no/master_files/2016_681
149,147,14775,438694,59,84223,0.311306,https://uioencryptedtraffic.no/master_files/2016_681
151,149,14955,438942,59,82903,0.290314,https://uioencryptedtraffic.no/master_files/2016_681
149,147,14775,438762,53,74757,0.292426,https://uioencryptedtraffic.no/master_files/2016_681
111,109,11355,323828,51,71579,0.270346,https://uioencryptedtraffic.no/master_files/2017_592
107,111,10995,323771,43,60324,0.319497,https://uioencryptedtraffic.no/master_files/2017_592
114,111,11626,323942,47,66435,0.288841,https://uioencryptedtraffic.no/master_files/2017_592
112,111,11445,323852,45,62045,0.266762,https://uioencryptedtraffic.no/master_files/2017_592
110,110,11265,323840,51,69993,0.316937,https://uioencryptedtraffic.no/master_files/2017_592
112,113,11445,323876,53,73171,0.277513,https://uioencryptedtraffic.no/master_files/2017_592
112,113,11445,323795,49,68320,0.291913,https://uioencryptedtraffic.no/master_files/2017_592
112,111,11445,323916,47,66604,0.283145,https://uioencryptedtraffic.no/master_files/2017_592
112,110,11445,323996,49,66965,0.295432,https://uioencryptedtraffic.no/master_files/2017_592
111,113,11355,323892,49,68102,0.30164,https://uioencryptedtraffic.no/master_files/2017_592
113,109,11535,323825,43,60324,0.280073,https://uioencryptedtraffic.no/master_files/2017_592
112,109,11445,323828,41,55689,0.281608,https://uioencryptedtraffic.no/master_files/2017_592
111,109,11355,323747,47,66680,0.329288,https://uioencryptedtraffic.no/master_files/2017_592
113,113,11523,323879,48,65166,1.214016,https://uioencryptedtraffic.no/master_files/2017_592
110,111,11265,323852,47,65223,0.290824,https://uioencryptedtraffic.no/master_files/2017_592
112,109,11445,323970,41,55689,0.25908,https://uioencryptedtraffic.no/master_files/2017_592
112,105,11445,305243,45,63502,0.286282,https://uioencryptedtraffic.no/master_files/2017_592
112,110,11445,323840,47,65223,0.285706,https://uioencryptedtraffic.no/master_files/2017_592
113,111,11535,323852,53,74757,0.317449,https://uioencryptedtraffic.no/master_files/2017_592
114,112,11697,324558,49,65652,0.871497,https://uioencryptedtraffic.no/master_files/2017_592
