Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
381,376,35656,1134839,131,194176,0.554567,https://uioencryptedtraffic.no/master_files/2015_429
385,379,36015,1151635,139,211343,0.435207,https://uioencryptedtraffic.no/master_files/2015_429
390,388,37133,1148735,189,287965,0.571464,https://uioencryptedtraffic.no/master_files/2015_429
388,382,36273,1151742,132,197152,0.95392,https://uioencryptedtraffic.no/master_files/2015_429
387,380,36195,1149187,117,174993,0.426568,https://uioencryptedtraffic.no/master_files/2015_429
390,386,36465,1152791,119,175430,0.42548,https://uioencryptedtraffic.no/master_files/2015_429
383,374,35835,1134725,131,198699,0.422985,https://uioencryptedtraffic.no/master_files/2015_429
386,384,36105,1151763,141,214589,0.483337,https://uioencryptedtraffic.no/master_files/2015_429
386,383,36105,1151829,133,201877,0.433736,https://uioencryptedtraffic.no/master_files/2015_429
383,384,35835,1151763,139,206797,0.51252,https://uioencryptedtraffic.no/master_files/2015_429
386,379,36381,1119405,163,248093,0.579657,https://uioencryptedtraffic.no/master_files/2015_429
379,371,35475,1116155,133,203258,0.482825,https://uioencryptedtraffic.no/master_files/2015_429
387,378,36183,1151697,129,195222,0.438856,https://uioencryptedtraffic.no/master_files/2015_429
387,384,36195,1148701,141,211369,0.465927,https://uioencryptedtraffic.no/master_files/2015_429
386,386,36105,1164091,149,227301,0.471112,https://uioencryptedtraffic.no/master_files/2015_429
387,381,36195,1151885,131,198452,0.419335,https://uioencryptedtraffic.no/master_files/2015_429
386,389,36105,1170279,143,213372,0.444425,https://uioencryptedtraffic.no/master_files/2015_429
389,385,36432,1141789,147,216604,11.742983,https://uioencryptedtraffic.no/master_files/2015_429
388,386,36297,1170243,125,189165,0.427079,https://uioencryptedtraffic.no/master_files/2015_429
386,380,36093,1148733,119,171945,0.435721,https://uioencryptedtraffic.no/master_files/2015_429
166,192,16305,569727,69,98643,0.398343,https://uioencryptedtraffic.no/master_files/2010_395
213,209,20535,625452,75,111100,0.316998,https://uioencryptedtraffic.no/master_files/2010_395
213,211,20605,629245,81,116348,0.964679,https://uioencryptedtraffic.no/master_files/2010_395
210,208,20265,628295,75,109647,0.323079,https://uioencryptedtraffic.no/master_files/2010_395
206,210,19905,628309,79,117452,0.372808,https://uioencryptedtraffic.no/master_files/2010_395
211,211,20463,628309,99,147785,0.456714,https://uioencryptedtraffic.no/master_files/2010_395
208,214,20313,628345,107,162083,0.490056,https://uioencryptedtraffic.no/master_files/2010_395
207,210,19995,628387,89,131961,0.402952,https://uioencryptedtraffic.no/master_files/2010_395
205,210,19815,628387,77,111355,0.354376,https://uioencryptedtraffic.no/master_files/2010_395
210,210,20254,628479,82,119253,1.127488,https://uioencryptedtraffic.no/master_files/2010_395
209,212,20175,628645,75,108105,0.368648,https://uioencryptedtraffic.no/master_files/2010_395
206,208,19905,628441,63,89422,0.37332,https://uioencryptedtraffic.no/master_files/2010_395
206,212,19905,628343,75,107951,0.370696,https://uioencryptedtraffic.no/master_files/2010_395
206,209,19905,628375,77,112893,0.32564,https://uioencryptedtraffic.no/master_files/2010_395
200,198,19365,591487,65,93753,0.310344,https://uioencryptedtraffic.no/master_files/2010_395
207,209,19995,628453,67,96702,0.348168,https://uioencryptedtraffic.no/master_files/2010_395
218,210,23159,628309,79,117652,1.12852,https://uioencryptedtraffic.no/master_files/2010_395
209,211,20175,628645,73,104906,0.327752,https://uioencryptedtraffic.no/master_files/2010_395
214,210,21233,628390,81,117307,0.34612,https://uioencryptedtraffic.no/master_files/2010_395
207,211,19995,628399,81,119249,0.342536,https://uioencryptedtraffic.no/master_files/2010_395
