Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
86,84,9093,240747,36,46227,1.030208,https://uioencryptedtraffic.no/master_files/2014_835
85,81,9015,237157,31,39799,0.249864,https://uioencryptedtraffic.no/master_files/2014_835
82,82,8745,240639,37,49333,0.265288,https://uioencryptedtraffic.no/master_files/2014_835
113,105,14961,294899,53,67730,0.246281,https://uioencryptedtraffic.no/master_files/2014_835
86,84,9105,240663,47,63685,0.306697,https://uioencryptedtraffic.no/master_files/2014_835
86,82,9105,240639,31,39799,0.23764,https://uioencryptedtraffic.no/master_files/2014_835
86,84,9105,240663,41,55689,0.248329,https://uioencryptedtraffic.no/master_files/2014_835
86,78,9105,222067,35,46087,0.242184,https://uioencryptedtraffic.no/master_files/2014_835
85,82,9015,238718,33,44132,0.254472,https://uioencryptedtraffic.no/master_files/2014_835
86,82,9105,240639,37,47934,0.237641,https://uioencryptedtraffic.no/master_files/2014_835
85,83,9015,240651,39,52511,0.24372,https://uioencryptedtraffic.no/master_files/2014_835
86,83,9105,240570,33,44434,0.238089,https://uioencryptedtraffic.no/master_files/2014_835
84,84,8925,241141,41,53019,0.299529,https://uioencryptedtraffic.no/master_files/2014_835
85,82,9015,240639,31,39799,0.245832,https://uioencryptedtraffic.no/master_files/2014_835
84,82,8925,240561,33,44358,0.245257,https://uioencryptedtraffic.no/master_files/2014_835
85,83,9015,240570,37,50790,0.248841,https://uioencryptedtraffic.no/master_files/2014_835
84,85,8925,240678,35,44318,0.24884,https://uioencryptedtraffic.no/master_files/2014_835
86,82,9105,240639,33,41578,0.23508,https://uioencryptedtraffic.no/master_files/2014_835
87,84,9195,240747,39,49507,0.586824,https://uioencryptedtraffic.no/master_files/2014_835
86,83,9105,240583,41,54222,0.24372,https://uioencryptedtraffic.no/master_files/2014_835
133,130,13335,386610,53,75641,0.268297,https://uioencryptedtraffic.no/master_files/2014_557
134,132,13425,383649,55,77867,0.281673,https://uioencryptedtraffic.no/master_files/2014_557
133,130,13335,386613,53,74757,0.268809,https://uioencryptedtraffic.no/master_files/2014_557
134,133,13426,386739,57,78644,0.266761,https://uioencryptedtraffic.no/master_files/2014_557
133,131,13335,386625,49,65325,0.267336,https://uioencryptedtraffic.no/master_files/2014_557
133,129,13335,386523,43,60248,0.26676,https://uioencryptedtraffic.no/master_files/2014_557
134,132,13425,386796,53,74458,0.277515,https://uioencryptedtraffic.no/master_files/2014_557
126,132,12705,386718,43,58568,0.276488,https://uioencryptedtraffic.no/master_files/2014_557
134,131,13425,386703,51,71579,0.277576,https://uioencryptedtraffic.no/master_files/2014_557
133,134,13347,387055,59,79062,0.278024,https://uioencryptedtraffic.no/master_files/2014_557
133,132,13335,386718,51,71280,0.259592,https://uioencryptedtraffic.no/master_files/2014_557
135,133,13515,386652,63,88527,0.385033,https://uioencryptedtraffic.no/master_files/2014_557
133,130,13335,386613,51,70041,0.266825,https://uioencryptedtraffic.no/master_files/2014_557
134,129,13425,383681,47,63835,0.264713,https://uioencryptedtraffic.no/master_files/2014_557
133,132,13335,383561,57,81113,0.280073,https://uioencryptedtraffic.no/master_files/2014_557
133,131,13335,386625,49,68401,0.276041,https://uioencryptedtraffic.no/master_files/2014_557
124,130,12525,386769,45,60657,0.264201,https://uioencryptedtraffic.no/master_files/2014_557
108,105,11073,308037,36,46227,0.608766,https://uioencryptedtraffic.no/master_files/2014_557
133,131,13335,383626,49,67644,0.258057,https://uioencryptedtraffic.no/master_files/2014_557
134,129,13425,383681,39,52511,0.266313,https://uioencryptedtraffic.no/master_files/2014_557
