Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
169,169,16575,505757,61,87469,0.310344,https://uioencryptedtraffic.no/master_files/2018_246
168,170,16485,506081,57,81187,0.275977,https://uioencryptedtraffic.no/master_files/2018_246
170,169,16665,505679,61,87312,0.299017,https://uioencryptedtraffic.no/master_files/2018_246
169,171,16575,505781,69,99858,0.301065,https://uioencryptedtraffic.no/master_files/2018_246
168,171,16485,506012,59,84432,0.332873,https://uioencryptedtraffic.no/master_files/2018_246
170,168,16665,505748,57,80593,0.293385,https://uioencryptedtraffic.no/master_files/2018_246
168,170,16485,505769,67,95465,0.300041,https://uioencryptedtraffic.no/master_files/2018_246
169,171,16575,506099,55,76972,0.320585,https://uioencryptedtraffic.no/master_files/2018_246
170,171,16665,506015,59,84291,0.290825,https://uioencryptedtraffic.no/master_files/2018_246
168,168,16485,505664,57,82570,0.289801,https://uioencryptedtraffic.no/master_files/2018_246
169,170,16575,505844,63,88855,0.297033,https://uioencryptedtraffic.no/master_files/2018_246
168,169,16485,505691,69,99615,0.287753,https://uioencryptedtraffic.no/master_files/2018_246
168,170,16485,505769,63,90647,0.299017,https://uioencryptedtraffic.no/master_files/2018_246
167,169,16395,505757,67,97003,0.287304,https://uioencryptedtraffic.no/master_files/2018_246
169,168,16575,505664,61,88926,0.293385,https://uioencryptedtraffic.no/master_files/2018_246
170,170,16665,506000,59,84216,0.29492,https://uioencryptedtraffic.no/master_files/2018_246
170,168,16665,496831,65,92262,0.288265,https://uioencryptedtraffic.no/master_files/2018_246
163,169,16035,499619,65,93358,0.351816,https://uioencryptedtraffic.no/master_files/2018_246
162,170,15945,496463,69,98486,0.307208,https://uioencryptedtraffic.no/master_files/2018_246
170,168,16426,496829,61,87469,0.294919,https://uioencryptedtraffic.no/master_files/2018_246
262,255,24945,768207,89,131961,0.374345,https://uioencryptedtraffic.no/master_files/2014_876
264,261,25125,787047,87,128783,0.337416,https://uioencryptedtraffic.no/master_files/2014_876
262,264,24945,786692,95,139701,0.389704,https://uioencryptedtraffic.no/master_files/2014_876
265,264,25215,787317,89,127719,0.333833,https://uioencryptedtraffic.no/master_files/2014_876
268,265,25567,788723,95,139755,0.746056,https://uioencryptedtraffic.no/master_files/2014_876
260,260,24765,786723,91,135139,0.329801,https://uioencryptedtraffic.no/master_files/2014_876
266,263,25305,787527,93,135541,0.342536,https://uioencryptedtraffic.no/master_files/2014_876
262,259,24945,786328,87,131476,0.343561,https://uioencryptedtraffic.no/master_files/2014_876
262,260,24945,786723,91,135139,0.34772,https://uioencryptedtraffic.no/master_files/2014_876
266,261,25341,786813,91,134982,0.345097,https://uioencryptedtraffic.no/master_files/2014_876
288,281,30583,837886,119,170917,0.576008,https://uioencryptedtraffic.no/master_files/2014_876
264,262,25125,787279,87,126151,0.332872,https://uioencryptedtraffic.no/master_files/2014_876
262,263,24945,786759,101,147953,0.356872,https://uioencryptedtraffic.no/master_files/2014_876
267,262,25419,787059,85,125473,0.358921,https://uioencryptedtraffic.no/master_files/2014_876
263,260,25035,786726,93,137797,0.348234,https://uioencryptedtraffic.no/master_files/2014_876
265,261,25203,786819,92,133673,0.63699,https://uioencryptedtraffic.no/master_files/2014_876
202,197,19545,586566,74,106921,0.302089,https://uioencryptedtraffic.no/master_files/2014_876
268,261,25485,787047,89,129113,0.340553,https://uioencryptedtraffic.no/master_files/2014_876
269,261,25575,785794,85,125461,0.356872,https://uioencryptedtraffic.no/master_files/2014_876
270,264,25665,787317,103,154207,0.333896,https://uioencryptedtraffic.no/master_files/2014_876
