Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
167,165,17703,487898,61,86147,0.316933,https://uioencryptedtraffic.no/master_files/2016_125
169,158,16575,472434,57,79575,0.30266,https://uioencryptedtraffic.no/master_files/2016_125
170,158,16653,460214,66,89605,0.745536,https://uioencryptedtraffic.no/master_files/2016_125
167,162,16395,478634,59,84291,0.319492,https://uioencryptedtraffic.no/master_files/2016_125
168,162,16485,478634,59,82054,0.304708,https://uioencryptedtraffic.no/master_files/2016_125
168,159,16485,478520,57,82494,0.298502,https://uioencryptedtraffic.no/master_files/2016_125
169,160,16575,478535,55,78796,0.296453,https://uioencryptedtraffic.no/master_files/2016_125
169,167,16575,497225,61,88854,0.293956,https://uioencryptedtraffic.no/master_files/2016_125
171,159,16755,469529,55,76027,0.299525,https://uioencryptedtraffic.no/master_files/2016_125
169,152,16575,450830,49,69782,0.310278,https://uioencryptedtraffic.no/master_files/2016_125
169,160,16575,475762,49,68394,0.291909,https://uioencryptedtraffic.no/master_files/2016_125
170,166,16665,497216,55,79316,0.308229,https://uioencryptedtraffic.no/master_files/2016_125
170,162,16666,484862,63,90647,0.297989,https://uioencryptedtraffic.no/master_files/2016_125
171,167,16837,497069,55,78195,0.956996,https://uioencryptedtraffic.no/master_files/2016_125
164,166,16125,497199,51,73036,0.30106,https://uioencryptedtraffic.no/master_files/2016_125
170,162,16665,480097,65,93549,0.335876,https://uioencryptedtraffic.no/master_files/2016_125
169,151,16575,453894,51,71579,0.310788,https://uioencryptedtraffic.no/master_files/2016_125
149,160,14775,475612,47,64007,0.320581,https://uioencryptedtraffic.no/master_files/2016_125
169,161,16575,478622,59,82753,0.304644,https://uioencryptedtraffic.no/master_files/2016_125
167,154,16395,454242,49,68401,0.290821,https://uioencryptedtraffic.no/master_files/2016_125
100,99,10365,285799,39,52336,0.26938,https://uioencryptedtraffic.no/master_files/2016_003
99,99,10275,288797,33,44183,0.306692,https://uioencryptedtraffic.no/master_files/2016_003
101,99,10455,288873,37,49333,0.268804,https://uioencryptedtraffic.no/master_files/2016_003
101,100,10455,288898,37,49189,0.24327,https://uioencryptedtraffic.no/master_files/2016_003
97,95,10095,279597,34,45018,0.266758,https://uioencryptedtraffic.no/master_files/2016_003
102,101,10533,288981,44,58939,0.642112,https://uioencryptedtraffic.no/master_files/2016_003
102,95,10546,278138,37,49110,0.27546,https://uioencryptedtraffic.no/master_files/2016_003
101,98,10455,288783,41,57070,0.269893,https://uioencryptedtraffic.no/master_files/2016_003
100,99,10365,288795,33,44358,0.303621,https://uioencryptedtraffic.no/master_files/2016_003
98,98,10185,288861,45,60998,0.297989,https://uioencryptedtraffic.no/master_files/2016_003
101,99,10455,288873,39,51464,0.268358,https://uioencryptedtraffic.no/master_files/2016_003
101,98,10455,288861,35,46155,0.243204,https://uioencryptedtraffic.no/master_files/2016_003
101,100,10455,288885,35,46155,0.265733,https://uioencryptedtraffic.no/master_files/2016_003
102,98,10545,288939,35,46155,0.278022,https://uioencryptedtraffic.no/master_files/2016_003
99,101,10275,288907,43,58727,0.258117,https://uioencryptedtraffic.no/master_files/2016_003
98,98,10185,288864,39,50453,0.266758,https://uioencryptedtraffic.no/master_files/2016_003
101,98,10455,288861,37,49333,0.256517,https://uioencryptedtraffic.no/master_files/2016_003
102,98,10545,288802,33,42158,0.263686,https://uioencryptedtraffic.no/master_files/2016_003
110,92,11979,270333,31,39999,0.760901,https://uioencryptedtraffic.no/master_files/2016_003
101,100,10455,288885,43,58867,0.315396,https://uioencryptedtraffic.no/master_files/2016_003
196,186,19005,557895,55,76547,0.325124,https://uioencryptedtraffic.no/master_files/2014_033
194,193,18825,574663,69,97728,0.314438,https://uioencryptedtraffic.no/master_files/2014_033
186,171,18105,508265,65,92287,0.344582,https://uioencryptedtraffic.no/master_files/2014_033
190,193,18465,576421,63,90640,0.311814,https://uioencryptedtraffic.no/master_files/2014_033
196,195,19005,576537,57,81113,0.299589,https://uioencryptedtraffic.no/master_files/2014_033
193,180,18735,539133,61,87469,0.304132,https://uioencryptedtraffic.no/master_files/2014_033
195,174,18916,514545,59,80216,0.927301,https://uioencryptedtraffic.no/master_files/2014_033
194,190,18825,560785,77,112893,0.319558,https://uioencryptedtraffic.no/master_files/2014_033
195,188,18903,554693,66,93897,0.3584,https://uioencryptedtraffic.no/master_files/2014_033
193,192,18735,576189,63,90647,0.33946,https://uioencryptedtraffic.no/master_files/2014_033
170,172,16665,519801,55,79316,0.323652,https://uioencryptedtraffic.no/master_files/2014_033
