Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
91,91,9555,268611,29,36621,0.277061,https://uioencryptedtraffic.no/master_files/2017_466
81,78,8655,225312,33,41679,0.295941,https://uioencryptedtraffic.no/master_files/2014_117
89,81,10621,226234,35,46467,0.329221,https://uioencryptedtraffic.no/master_files/2014_117
80,80,8577,225258,45,58824,0.378437,https://uioencryptedtraffic.no/master_files/2014_117
81,73,8655,206715,35,46074,0.261637,https://uioencryptedtraffic.no/master_files/2014_117
76,72,8205,206784,33,41439,0.340485,https://uioencryptedtraffic.no/master_files/2014_117
79,79,8475,225324,31,39799,0.264773,https://uioencryptedtraffic.no/master_files/2014_117
90,87,12301,236234,39,41525,0.391237,https://uioencryptedtraffic.no/master_files/2014_117
79,75,8475,214510,35,44617,0.332293,https://uioencryptedtraffic.no/master_files/2014_117
80,79,8565,225324,33,42977,0.271877,https://uioencryptedtraffic.no/master_files/2014_117
80,73,8565,206798,33,42802,0.265285,https://uioencryptedtraffic.no/master_files/2014_117
80,78,8565,222236,31,39799,0.268805,https://uioencryptedtraffic.no/master_files/2014_117
77,71,8295,205166,35,44789,0.279558,https://uioencryptedtraffic.no/master_files/2014_117
80,80,8565,225267,35,45929,0.257093,https://uioencryptedtraffic.no/master_files/2014_117
76,80,8205,225336,31,38261,0.277509,https://uioencryptedtraffic.no/master_files/2014_117
77,78,8295,225312,31,39799,0.253446,https://uioencryptedtraffic.no/master_files/2014_117
83,80,8907,226089,37,45395,0.686598,https://uioencryptedtraffic.no/master_files/2014_117
75,65,8127,187861,31,42492,0.341062,https://uioencryptedtraffic.no/master_files/2014_117
78,74,8385,210086,30,35525,1.196608,https://uioencryptedtraffic.no/master_files/2014_117
75,82,8139,225279,61,81654,0.485958,https://uioencryptedtraffic.no/master_files/2014_117
80,79,8565,225256,35,46087,0.263173,https://uioencryptedtraffic.no/master_files/2014_117
286,280,34701,819071,113,152404,1.354309,https://uioencryptedtraffic.no/master_files/2017_1003
283,262,27720,760064,139,205483,0.548933,https://uioencryptedtraffic.no/master_files/2017_1003
274,273,26026,817102,95,141495,0.406021,https://uioencryptedtraffic.no/master_files/2017_1003
275,265,26116,804634,81,119181,0.401989,https://uioencryptedtraffic.no/master_files/2017_1003
279,251,26476,754392,83,122427,0.379397,https://uioencryptedtraffic.no/master_files/2017_1003
282,261,28296,783590,77,112916,1.177736,https://uioencryptedtraffic.no/master_files/2017_1003
291,277,34945,815895,98,141188,1.338432,https://uioencryptedtraffic.no/master_files/2017_1003
272,264,25846,798279,79,118365,0.394757,https://uioencryptedtraffic.no/master_files/2017_1003
275,254,26116,758433,91,134840,0.403013,https://uioencryptedtraffic.no/master_files/2017_1003
256,259,24406,782940,71,106277,0.372741,https://uioencryptedtraffic.no/master_files/2017_1003
277,254,26296,758514,79,113067,0.403012,https://uioencryptedtraffic.no/master_files/2017_1003
271,260,25756,786182,83,120821,0.448004,https://uioencryptedtraffic.no/master_files/2017_1003
277,269,26296,808135,79,116212,0.360964,https://uioencryptedtraffic.no/master_files/2017_1003
276,270,26207,803314,85,121081,0.416836,https://uioencryptedtraffic.no/master_files/2017_1003
280,270,27802,800310,97,141849,0.491525,https://uioencryptedtraffic.no/master_files/2017_1003
269,268,25576,807431,87,129938,0.412229,https://uioencryptedtraffic.no/master_files/2017_1003
273,262,25936,787748,91,133601,0.408068,https://uioencryptedtraffic.no/master_files/2017_1003
271,263,25756,789298,73,104999,0.408644,https://uioencryptedtraffic.no/master_files/2017_1003
265,257,24976,773846,91,134237,0.395781,https://uioencryptedtraffic.no/master_files/2017_1003
253,275,24136,813974,137,207901,0.84794,https://uioencryptedtraffic.no/master_files/2017_1003
273,265,25935,795487,77,111355,0.38298,https://uioencryptedtraffic.no/master_files/2016_607
276,272,26237,814803,77,112893,0.419398,https://uioencryptedtraffic.no/master_files/2016_607
271,275,25755,823291,87,125707,0.45722,https://uioencryptedtraffic.no/master_files/2016_607
272,267,25845,807818,91,134619,0.403524,https://uioencryptedtraffic.no/master_files/2016_607
273,276,25935,832533,89,130765,0.376324,https://uioencryptedtraffic.no/master_files/2016_607
272,266,25845,801583,85,123999,0.407556,https://uioencryptedtraffic.no/master_files/2016_607
282,270,27236,791039,88,113324,0.855109,https://uioencryptedtraffic.no/master_files/2016_607
272,273,25845,818575,95,142876,0.438276,https://uioencryptedtraffic.no/master_files/2016_607
267,259,25395,775421,91,135139,0.384068,https://uioencryptedtraffic.no/master_files/2016_607
274,264,26013,789566,81,114337,0.414725,https://uioencryptedtraffic.no/master_files/2016_607
278,253,27445,758363,97,143203,0.54842,https://uioencryptedtraffic.no/master_files/2016_607
268,254,25749,764120,99,146292,0.717828,https://uioencryptedtraffic.no/master_files/2016_607
266,262,25305,792287,81,122060,0.378436,https://uioencryptedtraffic.no/master_files/2016_607
271,269,25755,804685,87,128626,0.407044,https://uioencryptedtraffic.no/master_files/2016_607
278,276,26965,818689,99,146425,0.42394,https://uioencryptedtraffic.no/master_files/2016_607
271,260,25755,780047,71,103433,0.472644,https://uioencryptedtraffic.no/master_files/2016_607
271,268,26459,806289,121,179945,0.496644,https://uioencryptedtraffic.no/master_files/2016_607
271,265,25755,801561,67,98384,0.470596,https://uioencryptedtraffic.no/master_files/2016_607
267,266,25395,805233,79,118764,0.427012,https://uioencryptedtraffic.no/master_files/2016_607
266,260,25305,785547,81,120706,0.37434,https://uioencryptedtraffic.no/master_files/2016_607
274,276,26025,831968,91,132079,0.404996,https://uioencryptedtraffic.no/master_files/2015_776
281,266,26655,812993,77,115586,0.456772,https://uioencryptedtraffic.no/master_files/2015_776
283,275,26835,822729,99,148069,0.483332,https://uioencryptedtraffic.no/master_files/2015_776
285,281,27015,847392,91,135139,0.409156,https://uioencryptedtraffic.no/master_files/2015_776
280,281,26565,842724,97,144605,0.420868,https://uioencryptedtraffic.no/master_files/2015_776
286,271,27105,813892,77,112751,0.4009,https://uioencryptedtraffic.no/master_files/2015_776
279,276,26475,835042,97,145190,0.405571,https://uioencryptedtraffic.no/master_files/2015_776
286,291,27105,869058,91,132063,0.423428,https://uioencryptedtraffic.no/master_files/2015_776
287,280,27183,839776,86,125502,0.626752,https://uioencryptedtraffic.no/master_files/2015_776
288,277,27285,831896,99,146245,0.423428,https://uioencryptedtraffic.no/master_files/2015_776
289,275,27376,831962,93,133726,0.729668,https://uioencryptedtraffic.no/master_files/2015_776
288,274,27285,828784,85,125448,0.394244,https://uioencryptedtraffic.no/master_files/2015_776
287,276,27195,832027,83,122424,0.441348,https://uioencryptedtraffic.no/master_files/2015_776
280,280,26565,850456,77,112893,0.434245,https://uioencryptedtraffic.no/master_files/2015_776
292,268,28359,801110,101,149746,0.674309,https://uioencryptedtraffic.no/master_files/2015_776
289,285,27375,848897,97,143054,0.393285,https://uioencryptedtraffic.no/master_files/2015_776
288,281,27285,850479,77,114350,0.448518,https://uioencryptedtraffic.no/master_files/2015_776
289,275,27375,831872,91,134982,0.392262,https://uioencryptedtraffic.no/master_files/2015_776
284,280,26925,850456,83,122427,0.389125,https://uioencryptedtraffic.no/master_files/2015_776
261,257,24855,773142,95,139889,0.434181,https://uioencryptedtraffic.no/master_files/2015_776
184,174,17925,518271,65,93224,0.408645,https://uioencryptedtraffic.no/master_files/2016_832
190,184,19241,539923,79,116070,0.416261,https://uioencryptedtraffic.no/master_files/2016_832
184,174,17925,515197,65,95031,0.341061,https://uioencryptedtraffic.no/master_files/2016_832
185,182,18015,540211,69,100174,0.324101,https://uioencryptedtraffic.no/master_files/2016_832
181,176,17643,518457,66,92359,1.179712,https://uioencryptedtraffic.no/master_files/2016_832
179,157,17475,473311,55,80161,0.312389,https://uioencryptedtraffic.no/master_files/2016_832
184,180,17925,536952,49,68470,0.329734,https://uioencryptedtraffic.no/master_files/2016_832
183,171,17835,515159,61,88850,0.401413,https://uioencryptedtraffic.no/master_files/2016_832
180,180,17565,539953,55,77935,0.375366,https://uioencryptedtraffic.no/master_files/2016_832
188,177,18286,521627,63,85876,1.208389,https://uioencryptedtraffic.no/master_files/2016_832
183,176,17847,521843,67,94333,0.399876,https://uioencryptedtraffic.no/master_files/2016_832
185,178,18015,535256,63,91582,0.331844,https://uioencryptedtraffic.no/master_files/2016_832
184,179,17925,539941,63,90647,0.339461,https://uioencryptedtraffic.no/master_files/2016_832
184,173,17925,518269,59,84223,0.309766,https://uioencryptedtraffic.no/master_files/2016_832
185,178,18015,533855,55,79316,0.319557,https://uioencryptedtraffic.no/master_files/2016_832
186,176,18105,521741,55,77935,0.328196,https://uioencryptedtraffic.no/master_files/2016_832
184,172,17925,517942,61,90162,0.323078,https://uioencryptedtraffic.no/master_files/2016_832
183,175,17835,521437,57,79575,0.347717,https://uioencryptedtraffic.no/master_files/2016_832
183,181,17835,533751,65,93526,0.355333,https://uioencryptedtraffic.no/master_files/2016_832
183,174,17835,515192,71,101740,0.346181,https://uioencryptedtraffic.no/master_files/2016_832
160,158,15753,466034,58,79647,0.724032,https://uioencryptedtraffic.no/master_files/2012_636
162,157,15945,467001,53,76214,0.327686,https://uioencryptedtraffic.no/master_files/2012_636
162,147,15945,434900,53,77675,0.315974,https://uioencryptedtraffic.no/master_files/2012_636
160,156,15765,469002,55,77935,0.308741,https://uioencryptedtraffic.no/master_files/2012_636
163,151,16035,449035,59,82517,0.313862,https://uioencryptedtraffic.no/master_files/2012_636
159,146,15675,434965,55,77844,0.30567,https://uioencryptedtraffic.no/master_files/2012_636
153,160,15135,472126,57,82494,0.374341,https://uioencryptedtraffic.no/master_files/2012_636
157,148,15495,438146,57,79575,0.352262,https://uioencryptedtraffic.no/master_files/2012_636
160,158,15765,469338,53,74757,0.299526,https://uioencryptedtraffic.no/master_files/2012_636
159,146,15675,438122,61,87469,0.334341,https://uioencryptedtraffic.no/master_files/2012_636
159,157,15675,469014,61,85931,0.308229,https://uioencryptedtraffic.no/master_files/2012_636
161,159,15855,472192,55,77935,0.314885,https://uioencryptedtraffic.no/master_files/2012_636
168,161,17845,469142,63,89210,0.341572,https://uioencryptedtraffic.no/master_files/2012_636
159,158,15675,469026,51,72960,0.305668,https://uioencryptedtraffic.no/master_files/2012_636
161,158,15855,472102,55,77935,0.320515,https://uioencryptedtraffic.no/master_files/2012_636
158,157,15585,469014,59,84291,0.311364,https://uioencryptedtraffic.no/master_files/2012_636
155,157,15303,459873,51,72957,0.426503,https://uioencryptedtraffic.no/master_files/2012_636
159,152,15158,450576,47,62147,0.314949,https://uioencryptedtraffic.no/master_files/2012_636
159,152,15675,453574,59,84291,0.323077,https://uioencryptedtraffic.no/master_files/2012_636
159,161,15731,472517,63,86285,11.632836,https://uioencryptedtraffic.no/master_files/2012_636
