Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
87,84,9195,244227,41,55621,0.25959,https://uioencryptedtraffic.no/master_files/2011_323
86,84,9105,244295,35,46155,0.266246,https://uioencryptedtraffic.no/master_files/2011_323
87,84,9195,244214,33,44434,0.24679,https://uioencryptedtraffic.no/master_files/2011_323
87,84,9183,244379,28,33515,0.840254,https://uioencryptedtraffic.no/master_files/2011_323
86,83,9105,242667,37,50714,0.264198,https://uioencryptedtraffic.no/master_files/2011_323
83,82,8835,241195,33,42977,0.258054,https://uioencryptedtraffic.no/master_files/2011_323
86,82,9105,241195,35,46155,0.254982,https://uioencryptedtraffic.no/master_files/2011_323
87,83,9195,244283,33,42977,0.25351,https://uioencryptedtraffic.no/master_files/2011_323
86,77,9105,225677,31,41180,0.261126,https://uioencryptedtraffic.no/master_files/2011_323
86,78,9105,225767,35,46155,0.268294,https://uioencryptedtraffic.no/master_files/2011_323
81,83,8655,244202,35,47612,0.251462,https://uioencryptedtraffic.no/master_files/2011_323
87,83,9195,244283,35,46155,0.250374,https://uioencryptedtraffic.no/master_files/2011_323
87,86,9195,244321,41,53976,0.258566,https://uioencryptedtraffic.no/master_files/2011_323
74,85,8025,244242,31,37673,0.263174,https://uioencryptedtraffic.no/master_files/2011_323
86,86,9093,244335,40,52515,0.350784,https://uioencryptedtraffic.no/master_files/2011_323
87,83,9195,244283,35,46155,0.258054,https://uioencryptedtraffic.no/master_files/2011_323
87,84,9195,244295,31,39799,0.246279,https://uioencryptedtraffic.no/master_files/2011_323
88,85,9286,244397,33,39992,0.50535,https://uioencryptedtraffic.no/master_files/2011_323
87,74,9195,219173,21,23909,0.29191,https://uioencryptedtraffic.no/master_files/2011_323
87,84,9195,244295,39,52511,0.268806,https://uioencryptedtraffic.no/master_files/2011_323
127,111,12796,322095,49,68401,0.30055,https://uioencryptedtraffic.no/master_files/2016_1091
122,114,12346,334435,45,62045,0.29447,https://uioencryptedtraffic.no/master_files/2016_1091
127,127,12796,371503,53,73219,0.28263,https://uioencryptedtraffic.no/master_files/2016_1091
127,126,12796,371566,43,60324,0.28519,https://uioencryptedtraffic.no/master_files/2016_1091
128,119,12886,351413,49,68134,0.27751,https://uioencryptedtraffic.no/master_files/2016_1091
129,122,12964,352992,53,71497,0.28935,https://uioencryptedtraffic.no/master_files/2016_1091
146,147,17868,425963,61,77305,0.68359,https://uioencryptedtraffic.no/master_files/2016_1091
111,119,11356,353107,43,58867,0.273414,https://uioencryptedtraffic.no/master_files/2016_1091
122,125,12346,371482,45,61479,0.283719,https://uioencryptedtraffic.no/master_files/2016_1091
123,126,12436,371494,47,66084,0.280582,https://uioencryptedtraffic.no/master_files/2016_1091
127,119,12796,352951,45,62045,0.306694,https://uioencryptedtraffic.no/master_files/2016_1091
124,120,12526,352963,43,57062,0.328774,https://uioencryptedtraffic.no/master_files/2016_1091
127,119,12796,352951,43,58867,0.276998,https://uioencryptedtraffic.no/master_files/2016_1091
128,119,12886,352951,43,58860,0.287238,https://uioencryptedtraffic.no/master_files/2016_1091
124,113,13986,334501,41,56062,1.227335,https://uioencryptedtraffic.no/master_files/2016_1091
126,124,12788,371470,33,43857,0.523334,https://uioencryptedtraffic.no/master_files/2016_1091
127,125,12796,371557,36,47438,0.273926,https://uioencryptedtraffic.no/master_files/2016_1091
115,117,11716,348391,32,42887,0.269831,https://uioencryptedtraffic.no/master_files/2016_1091
128,115,12886,334382,37,48745,0.306246,https://uioencryptedtraffic.no/master_files/2016_1091
117,123,11896,366841,35,46155,0.273417,https://uioencryptedtraffic.no/master_files/2016_1091
