Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
122,123,12345,361271,43,57329,0.293448,https://uioencryptedtraffic.no/master_files/2013_791
107,121,10995,361247,45,59363,0.272904,https://uioencryptedtraffic.no/master_files/2013_791
88,123,9285,361427,37,49261,0.266758,https://uioencryptedtraffic.no/master_files/2013_791
98,124,10185,361283,49,68401,0.268292,https://uioencryptedtraffic.no/master_files/2013_791
122,123,12345,361271,59,84291,0.313928,https://uioencryptedtraffic.no/master_files/2013_791
127,124,12795,361361,55,76397,0.2642,https://uioencryptedtraffic.no/master_files/2013_791
127,122,12795,361259,55,77935,0.267271,https://uioencryptedtraffic.no/master_files/2013_791
126,124,12705,367357,53,76138,0.277065,https://uioencryptedtraffic.no/master_files/2013_791
126,124,12705,367357,51,72960,0.299528,https://uioencryptedtraffic.no/master_files/2013_791
127,124,12795,367435,57,82494,0.27137,https://uioencryptedtraffic.no/master_files/2013_791
128,125,12885,367535,49,68333,0.280586,https://uioencryptedtraffic.no/master_files/2013_791
126,127,12705,367471,59,84291,0.295495,https://uioencryptedtraffic.no/master_files/2013_791
128,128,12886,367508,51,67848,1.093705,https://uioencryptedtraffic.no/master_files/2013_791
128,128,12873,367567,56,78007,0.723455,https://uioencryptedtraffic.no/master_files/2013_791
127,125,12795,367366,49,69858,0.293958,https://uioencryptedtraffic.no/master_files/2013_791
126,127,12705,367403,59,84223,0.311815,https://uioencryptedtraffic.no/master_files/2013_791
126,124,12705,367367,45,60754,0.286215,https://uioencryptedtraffic.no/master_files/2013_791
125,125,12627,367841,55,77947,0.334919,https://uioencryptedtraffic.no/master_files/2013_791
127,127,12795,367555,55,71855,0.974919,https://uioencryptedtraffic.no/master_files/2013_791
127,125,12795,367447,57,79575,0.398856,https://uioencryptedtraffic.no/master_files/2013_791
1337,1338,121707,4099671,421,657070,1.014344,https://uioencryptedtraffic.no/master_files/2016_738
1363,1356,124047,4118455,425,654161,0.957514,https://uioencryptedtraffic.no/master_files/2016_738
1356,1356,123405,4132051,433,674119,0.970308,https://uioencryptedtraffic.no/master_files/2016_738
1355,1378,123619,4152365,543,841010,1.41479,https://uioencryptedtraffic.no/master_files/2016_738
1347,1357,122595,4149115,429,669145,0.942663,https://uioencryptedtraffic.no/master_files/2016_738
1354,1354,123261,4149157,433,678577,0.926793,https://uioencryptedtraffic.no/master_files/2016_738
1364,1355,124197,4135413,403,625935,0.906823,https://uioencryptedtraffic.no/master_files/2016_738
1352,1350,123093,4134792,395,618204,0.893447,https://uioencryptedtraffic.no/master_files/2016_738
1363,1373,124119,4155817,399,616708,0.876103,https://uioencryptedtraffic.no/master_files/2016_738
1349,1352,122787,4132311,406,626569,1.769536,https://uioencryptedtraffic.no/master_files/2016_738
1352,1351,123045,4130587,421,654895,0.943174,https://uioencryptedtraffic.no/master_files/2016_738
1363,1361,124035,4153887,403,629379,0.874566,https://uioencryptedtraffic.no/master_files/2016_738
1348,1356,122697,4152111,429,672153,0.941128,https://uioencryptedtraffic.no/master_files/2016_738
1354,1345,123285,4133669,407,633286,0.869447,https://uioencryptedtraffic.no/master_files/2016_738
1346,1359,122506,4152305,441,684206,0.997447,https://uioencryptedtraffic.no/master_files/2016_738
1351,1350,122955,4145874,405,634004,0.904775,https://uioencryptedtraffic.no/master_files/2016_738
1378,1353,127585,4152221,425,666085,0.894023,https://uioencryptedtraffic.no/master_files/2016_738
1353,1358,123147,4150219,401,619461,0.889416,https://uioencryptedtraffic.no/master_files/2016_738
1366,1390,126789,4152587,561,870273,1.355335,https://uioencryptedtraffic.no/master_files/2016_738
1392,1369,130109,4154987,427,660583,0.912455,https://uioencryptedtraffic.no/master_files/2016_738
224,222,21525,665837,75,109396,0.319496,https://uioencryptedtraffic.no/master_files/2014_797
