Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
128,139,12885,408985,46,62350,0.301573,https://uioencryptedtraffic.no/master_files/2016_070
147,139,15800,411984,51,71082,1.156676,https://uioencryptedtraffic.no/master_files/2016_070
141,138,14055,411969,53,74757,0.30874,https://uioencryptedtraffic.no/master_files/2016_070
142,134,14145,393404,57,81974,0.316996,https://uioencryptedtraffic.no/master_files/2016_070
141,134,14055,393401,53,76138,0.35738,https://uioencryptedtraffic.no/master_files/2016_070
140,141,13965,413462,59,85748,0.305669,https://uioencryptedtraffic.no/master_files/2016_070
141,139,14055,411917,51,70056,0.32314,https://uioencryptedtraffic.no/master_files/2016_070
139,141,13887,412413,53,73759,0.340485,https://uioencryptedtraffic.no/master_files/2016_070
141,140,14055,418145,51,71579,0.319493,https://uioencryptedtraffic.no/master_files/2016_070
140,142,13448,418339,51,71507,0.294981,https://uioencryptedtraffic.no/master_files/2016_070
143,141,14647,418157,61,86023,0.34612,https://uioencryptedtraffic.no/master_files/2016_070
138,135,13785,399629,53,71681,0.376837,https://uioencryptedtraffic.no/master_files/2016_070
139,139,13875,416308,49,70574,0.370245,https://uioencryptedtraffic.no/master_files/2016_070
141,140,14055,415071,49,68226,0.324101,https://uioencryptedtraffic.no/master_files/2016_070
141,138,14067,408733,51,73036,0.300549,https://uioencryptedtraffic.no/master_files/2016_070
143,140,16314,418154,49,68332,0.304133,https://uioencryptedtraffic.no/master_files/2016_070
141,141,14055,418188,53,71791,0.301573,https://uioencryptedtraffic.no/master_files/2016_070
140,140,13965,418223,47,65223,0.301572,https://uioencryptedtraffic.no/master_files/2016_070
141,127,14055,381077,45,62045,0.287301,https://uioencryptedtraffic.no/master_files/2016_070
141,141,14055,418157,43,58867,0.28519,https://uioencryptedtraffic.no/master_files/2016_070
1224,1208,111525,3690376,351,543422,1.056325,https://uioencryptedtraffic.no/master_files/2018_084
1222,1210,111345,3690466,319,492817,1.010245,https://uioencryptedtraffic.no/master_files/2018_084
1207,1188,109995,3648829,319,498744,1.034821,https://uioencryptedtraffic.no/master_files/2018_084
1245,1190,113403,3634942,339,523131,0.968261,https://uioencryptedtraffic.no/master_files/2018_084
1246,1210,113505,3698782,303,471825,0.968261,https://uioencryptedtraffic.no/master_files/2018_084
1250,1212,113865,3675210,341,529613,0.963653,https://uioencryptedtraffic.no/master_files/2018_084
1253,1116,114995,3385814,371,572532,1.530502,https://uioencryptedtraffic.no/master_files/2018_084
1253,1195,114135,3631548,325,505509,1.111622,https://uioencryptedtraffic.no/master_files/2018_084
1231,1202,112155,3647306,349,541778,1.023557,https://uioencryptedtraffic.no/master_files/2018_084
1241,1210,113055,3674469,357,552180,1.037894,https://uioencryptedtraffic.no/master_files/2018_084
1226,1186,111705,3636429,325,504907,0.969286,https://uioencryptedtraffic.no/master_files/2018_084
1239,1192,112876,3645978,319,490720,0.981574,https://uioencryptedtraffic.no/master_files/2018_084
1246,1210,113505,3667268,347,536221,1.029189,https://uioencryptedtraffic.no/master_files/2018_084
1245,1228,113415,3716752,349,540571,1.003077,https://uioencryptedtraffic.no/master_files/2018_084
1249,1205,113775,3648280,349,542096,0.996933,https://uioencryptedtraffic.no/master_files/2018_084
1252,1215,114045,3687466,339,523581,1.010757,https://uioencryptedtraffic.no/master_files/2018_084
1234,1204,112425,3693470,339,527673,0.987205,https://uioencryptedtraffic.no/master_files/2018_084
1260,1214,116437,3682157,367,569140,1.103428,https://uioencryptedtraffic.no/master_files/2018_084
1250,1234,113865,3774748,355,551492,0.968261,https://uioencryptedtraffic.no/master_files/2018_084
1233,1200,112608,3637986,359,555898,1.324612,https://uioencryptedtraffic.no/master_files/2018_084
174,172,17313,501154,75,107877,0.451652,https://uioencryptedtraffic.no/master_files/2014_060
168,156,16485,459452,57,80870,0.319492,https://uioencryptedtraffic.no/master_files/2014_060
172,154,16845,457878,63,91841,0.378884,https://uioencryptedtraffic.no/master_files/2014_060
174,172,17025,510396,67,96935,0.360004,https://uioencryptedtraffic.no/master_files/2014_060
171,166,16755,494934,63,92028,0.379909,https://uioencryptedtraffic.no/master_files/2014_060
171,174,16755,511958,73,104931,0.351814,https://uioencryptedtraffic.no/master_files/2014_060
194,177,22242,518330,57,76382,0.56071,https://uioencryptedtraffic.no/master_files/2014_060
155,161,15723,473348,63,90707,0.40295,https://uioencryptedtraffic.no/master_files/2014_060
173,165,16935,488848,59,84291,0.320068,https://uioencryptedtraffic.no/master_files/2014_060
174,169,17025,501119,61,88926,0.393219,https://uioencryptedtraffic.no/master_files/2014_060
173,166,16923,490338,67,92317,0.353284,https://uioencryptedtraffic.no/master_files/2014_060
173,159,16935,475132,57,77969,0.330308,https://uioencryptedtraffic.no/master_files/2014_060
171,173,16755,513552,63,87571,0.378885,https://uioencryptedtraffic.no/master_files/2014_060
173,161,16935,473434,59,84147,0.340483,https://uioencryptedtraffic.no/master_files/2014_060
174,173,17025,513552,63,90647,0.336451,https://uioencryptedtraffic.no/master_files/2014_060
173,158,16935,470227,61,88926,0.325635,https://uioencryptedtraffic.no/master_files/2014_060
172,171,16845,510390,67,96704,0.328707,https://uioencryptedtraffic.no/master_files/2014_060
172,173,16845,513552,61,87469,0.336963,https://uioencryptedtraffic.no/master_files/2014_060
177,168,17319,494961,61,82015,0.356867,https://uioencryptedtraffic.no/master_files/2014_060
174,161,17505,462654,69,95659,0.415811,https://uioencryptedtraffic.no/master_files/2014_060
177,175,17295,521840,43,58786,0.31386,https://uioencryptedtraffic.no/master_files/2015_670
177,172,17295,509425,71,103202,0.343555,https://uioencryptedtraffic.no/master_files/2015_670
176,167,17205,494219,63,90647,0.322629,https://uioencryptedtraffic.no/master_files/2015_670
176,174,17205,518755,63,90647,0.340998,https://uioencryptedtraffic.no/master_files/2015_670
171,175,16755,521843,66,96913,0.36455,https://uioencryptedtraffic.no/master_files/2015_670
174,169,17025,503315,63,87571,0.390214,https://uioencryptedtraffic.no/master_files/2015_670
176,168,17205,494015,49,66389,0.32871,https://uioencryptedtraffic.no/master_files/2015_670
176,165,17205,488133,60,82855,1.184833,https://uioencryptedtraffic.no/master_files/2015_670
175,174,17115,521753,57,82494,0.344135,https://uioencryptedtraffic.no/master_files/2015_670
173,169,16935,503315,59,84291,0.356358,https://uioencryptedtraffic.no/master_files/2015_670
176,166,17205,487837,59,83992,0.346629,https://uioencryptedtraffic.no/master_files/2015_670
165,175,16215,522077,47,63835,0.316485,https://uioencryptedtraffic.no/master_files/2015_670
174,166,17025,495508,61,87388,0.34919,https://uioencryptedtraffic.no/master_files/2015_670
170,151,16426,450807,53,74757,0.322054,https://uioencryptedtraffic.no/master_files/2015_670
169,174,16575,518989,59,84291,0.303173,https://uioencryptedtraffic.no/master_files/2015_670
174,165,17025,489439,59,84147,0.334854,https://uioencryptedtraffic.no/master_files/2015_670
176,168,17205,503303,55,77935,0.329733,https://uioencryptedtraffic.no/master_files/2015_670
174,177,17013,521873,60,82668,0.854592,https://uioencryptedtraffic.no/master_files/2015_670
174,176,17025,521777,69,99891,0.385542,https://uioencryptedtraffic.no/master_files/2015_670
174,169,17025,498312,61,85768,0.438854,https://uioencryptedtraffic.no/master_files/2015_670
206,195,19906,581137,71,104816,0.346118,https://uioencryptedtraffic.no/master_files/2017_1225
214,194,20626,579899,63,89513,0.325638,https://uioencryptedtraffic.no/master_files/2017_1225
209,208,20176,629052,65,94226,0.345157,https://uioencryptedtraffic.no/master_files/2017_1225
210,199,20266,591964,71,100215,0.35431,https://uioencryptedtraffic.no/master_files/2017_1225
211,201,20356,595132,81,117711,0.38759,https://uioencryptedtraffic.no/master_files/2017_1225
207,209,19996,625988,65,92287,0.360006,https://uioencryptedtraffic.no/master_files/2017_1225
213,203,20537,598631,79,111551,1.162821,https://uioencryptedtraffic.no/master_files/2017_1225
210,203,20266,610455,61,87388,0.339526,https://uioencryptedtraffic.no/master_files/2017_1225
211,204,20356,610548,69,98643,0.353286,https://uioencryptedtraffic.no/master_files/2017_1225
210,212,20266,626024,73,106537,0.365577,https://uioencryptedtraffic.no/master_files/2017_1225
211,212,20356,629100,77,111355,0.397381,https://uioencryptedtraffic.no/master_files/2017_1225
211,211,20356,629088,77,112893,0.368646,https://uioencryptedtraffic.no/master_files/2017_1225
211,207,20356,624429,59,83771,0.334854,https://uioencryptedtraffic.no/master_files/2017_1225
212,202,20446,605913,77,112373,0.340038,https://uioencryptedtraffic.no/master_files/2017_1225
207,202,19996,610446,71,104740,0.407558,https://uioencryptedtraffic.no/master_files/2017_1225
