Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
96,106,10005,309629,43,58867,0.273413,https://uioencryptedtraffic.no/master_files/2011_696
108,105,11085,309617,41,55689,0.26727,https://uioencryptedtraffic.no/master_files/2011_696
109,105,11163,309701,40,52583,0.774655,https://uioencryptedtraffic.no/master_files/2011_696
107,98,10995,287923,41,55532,0.267845,https://uioencryptedtraffic.no/master_files/2011_696
105,103,10815,306439,36,50624,0.278022,https://uioencryptedtraffic.no/master_files/2011_696
107,105,10995,309539,37,50714,0.278534,https://uioencryptedtraffic.no/master_files/2011_696
108,102,11085,303429,39,52511,0.260613,https://uioencryptedtraffic.no/master_files/2011_696
108,99,11085,292452,35,45980,0.251463,https://uioencryptedtraffic.no/master_files/2011_696
108,105,11085,309617,39,52511,0.259078,https://uioencryptedtraffic.no/master_files/2011_696
108,107,11085,309641,47,63685,0.288262,https://uioencryptedtraffic.no/master_files/2011_696
103,104,10665,291621,47,62121,1.178757,https://uioencryptedtraffic.no/master_files/2011_696
108,105,11085,309527,37,52319,0.284677,https://uioencryptedtraffic.no/master_files/2011_696
94,100,9825,291101,47,63685,0.326148,https://uioencryptedtraffic.no/master_files/2011_696
100,101,10365,291034,45,63327,0.324166,https://uioencryptedtraffic.no/master_files/2011_696
108,105,11085,309539,37,50714,0.274949,https://uioencryptedtraffic.no/master_files/2011_696
100,106,10365,303827,41,54077,1.212481,https://uioencryptedtraffic.no/master_files/2011_696
94,104,9825,309605,36,49243,0.268805,https://uioencryptedtraffic.no/master_files/2011_696
109,107,11163,309725,44,58939,0.481345,https://uioencryptedtraffic.no/master_files/2011_696
102,105,10545,309617,44,60417,0.359429,https://uioencryptedtraffic.no/master_files/2011_696
109,106,11175,306553,45,62045,0.286725,https://uioencryptedtraffic.no/master_files/2011_696
98,96,10185,284302,37,50714,0.270917,https://uioencryptedtraffic.no/master_files/2010_516
100,95,10365,276680,43,58692,0.262661,https://uioencryptedtraffic.no/master_files/2010_516
102,99,10603,285226,41,51515,0.412165,https://uioencryptedtraffic.no/master_files/2010_516
100,84,10365,247324,37,49333,0.283141,https://uioencryptedtraffic.no/master_files/2010_516
100,98,10365,284406,37,47620,0.267846,https://uioencryptedtraffic.no/master_files/2010_516
84,84,8925,247310,29,38002,0.251397,https://uioencryptedtraffic.no/master_files/2010_516
101,98,10537,284342,43,58587,0.422917,https://uioencryptedtraffic.no/master_files/2010_516
105,89,11394,254349,45,53021,0.500805,https://uioencryptedtraffic.no/master_files/2010_516
99,90,9752,265771,35,47089,0.274437,https://uioencryptedtraffic.no/master_files/2010_516
96,92,10005,268952,29,36621,0.304134,https://uioencryptedtraffic.no/master_files/2010_516
99,98,10275,284404,41,55689,0.265734,https://uioencryptedtraffic.no/master_files/2010_516
99,97,10275,282776,39,53892,0.263749,https://uioencryptedtraffic.no/master_files/2010_516
101,95,10443,275224,39,49507,0.262662,https://uioencryptedtraffic.no/master_files/2010_516
100,97,10365,284392,37,47795,0.26727,https://uioencryptedtraffic.no/master_files/2010_516
89,99,9375,284338,47,65793,0.304197,https://uioencryptedtraffic.no/master_files/2010_516
100,91,10365,265866,37,49158,0.274949,https://uioencryptedtraffic.no/master_files/2010_516
100,98,10365,284404,37,45367,0.282118,https://uioencryptedtraffic.no/master_files/2010_516
98,96,10185,284366,41,57070,0.263686,https://uioencryptedtraffic.no/master_files/2010_516
100,97,10365,281318,39,52336,0.278598,https://uioencryptedtraffic.no/master_files/2010_516
99,96,10275,281226,39,51543,0.26983,https://uioencryptedtraffic.no/master_files/2010_516
82,80,8746,229642,35,46087,0.23655,https://uioencryptedtraffic.no/master_files/2015_1245
81,78,8657,221571,35,40940,0.400901,https://uioencryptedtraffic.no/master_files/2015_1245
83,81,8836,233821,29,36446,0.248901,https://uioencryptedtraffic.no/master_files/2015_1245
83,78,8836,227327,31,42492,0.263174,https://uioencryptedtraffic.no/master_files/2015_1245
83,81,8836,233819,37,45740,0.281093,https://uioencryptedtraffic.no/master_files/2015_1245
83,78,8836,227327,29,39314,0.249926,https://uioencryptedtraffic.no/master_files/2015_1245
83,80,8836,230731,31,39799,0.271365,https://uioencryptedtraffic.no/master_files/2015_1245
82,74,8746,212127,31,41005,0.254982,https://uioencryptedtraffic.no/master_files/2015_1245
83,80,8836,233739,31,39731,0.260613,https://uioencryptedtraffic.no/master_files/2015_1245
83,81,8836,233819,33,42977,0.25351,https://uioencryptedtraffic.no/master_files/2015_1245
83,80,8836,233807,29,36621,0.236549,https://uioencryptedtraffic.no/master_files/2015_1245
83,81,8836,233819,35,46155,0.293893,https://uioencryptedtraffic.no/master_files/2015_1245
87,80,10656,233807,31,40172,1.118789,https://uioencryptedtraffic.no/master_files/2015_1245
83,81,8836,233821,33,42802,0.242758,https://uioencryptedtraffic.no/master_files/2015_1245
83,70,8836,199770,29,38078,0.265733,https://uioencryptedtraffic.no/master_files/2015_1245
83,81,8836,233819,33,42977,0.268294,https://uioencryptedtraffic.no/master_files/2015_1245
84,81,8926,233741,31,41180,0.24935,https://uioencryptedtraffic.no/master_files/2015_1245
82,79,8506,227645,35,45980,0.255046,https://uioencryptedtraffic.no/master_files/2015_1245
83,74,8836,215279,29,36621,0.245766,https://uioencryptedtraffic.no/master_files/2015_1245
83,80,8836,229112,33,44434,0.252933,https://uioencryptedtraffic.no/master_files/2015_1245
311,318,29355,957791,89,131817,0.402501,https://uioencryptedtraffic.no/master_files/2017_861
313,307,29536,931589,105,154400,0.917061,https://uioencryptedtraffic.no/master_files/2017_861
318,303,29985,919147,91,136520,0.399365,https://uioencryptedtraffic.no/master_files/2017_861
318,313,29985,940799,99,146313,0.42708,https://uioencryptedtraffic.no/master_files/2017_861
323,301,30435,904436,83,122424,0.376326,https://uioencryptedtraffic.no/master_files/2017_861
312,300,29445,904115,89,131961,0.412741,https://uioencryptedtraffic.no/master_files/2017_861
317,303,29895,922145,87,130164,0.407046,https://uioencryptedtraffic.no/master_files/2017_861
316,314,29805,942349,111,162305,0.424006,https://uioencryptedtraffic.no/master_files/2017_861
242,239,23145,720702,84,125515,0.366597,https://uioencryptedtraffic.no/master_files/2017_861
318,315,29985,953127,95,139957,0.389126,https://uioencryptedtraffic.no/master_files/2017_861
318,306,29985,922261,107,158125,0.390214,https://uioencryptedtraffic.no/master_files/2017_861
313,309,29535,940751,84,125515,0.404997,https://uioencryptedtraffic.no/master_files/2017_861
318,312,29985,940709,101,152410,0.459334,https://uioencryptedtraffic.no/master_files/2017_861
322,315,30345,941371,103,151184,0.391173,https://uioencryptedtraffic.no/master_files/2017_861
318,306,29985,922259,95,139957,0.381957,https://uioencryptedtraffic.no/master_files/2017_861
306,311,28905,940713,96,142904,0.753216,https://uioencryptedtraffic.no/master_files/2017_861
317,301,29895,908282,97,145534,0.418822,https://uioencryptedtraffic.no/master_files/2017_861
312,296,29433,885879,96,142948,0.811584,https://uioencryptedtraffic.no/master_files/2017_861
306,301,28905,909827,97,143880,0.404997,https://uioencryptedtraffic.no/master_files/2017_861
318,310,29985,931535,93,138317,0.419845,https://uioencryptedtraffic.no/master_files/2017_861
176,170,17205,511514,61,87469,0.310341,https://uioencryptedtraffic.no/master_files/2016_928
174,175,17025,518120,59,84291,0.331782,https://uioencryptedtraffic.no/master_files/2016_928
171,150,16755,444224,53,73369,0.293893,https://uioencryptedtraffic.no/master_files/2016_928
178,169,17397,500820,57,79101,0.358469,https://uioencryptedtraffic.no/master_files/2016_928
177,173,17295,518252,55,77599,0.304645,https://uioencryptedtraffic.no/master_files/2016_928
170,172,16665,518084,57,81113,0.311813,https://uioencryptedtraffic.no/master_files/2016_928
173,171,16935,502926,59,84291,0.30215,https://uioencryptedtraffic.no/master_files/2016_928
175,174,17115,521184,57,79239,0.301574,https://uioencryptedtraffic.no/master_files/2016_928
171,169,16755,502980,61,84207,0.307718,https://uioencryptedtraffic.no/master_files/2016_928
171,162,16755,484356,53,74493,0.292422,https://uioencryptedtraffic.no/master_files/2016_928
169,176,16575,521146,61,87170,0.304645,https://uioencryptedtraffic.no/master_files/2016_928
162,168,15945,497254,60,84700,1.22272,https://uioencryptedtraffic.no/master_files/2016_928
178,170,17385,504374,55,79316,0.292934,https://uioencryptedtraffic.no/master_files/2016_928
176,150,17205,448946,51,70041,0.302086,https://uioencryptedtraffic.no/master_files/2016_928
172,176,16845,521140,69,98239,0.34151,https://uioencryptedtraffic.no/master_files/2016_928
178,165,17385,484478,55,74834,0.318021,https://uioencryptedtraffic.no/master_files/2016_928
172,170,16845,501304,56,81023,0.323077,https://uioencryptedtraffic.no/master_files/2016_928
176,165,17205,493392,65,92287,0.295942,https://uioencryptedtraffic.no/master_files/2016_928
175,159,17115,474864,63,90647,0.365126,https://uioencryptedtraffic.no/master_files/2016_928
177,174,17296,521274,57,78128,0.750149,https://uioencryptedtraffic.no/master_files/2016_928
189,181,18375,544341,61,85931,0.309254,https://uioencryptedtraffic.no/master_files/2016_689
184,181,17925,544419,45,62045,0.381512,https://uioencryptedtraffic.no/master_files/2016_689
192,188,18645,563193,61,86081,0.30823,https://uioencryptedtraffic.no/master_files/2016_689
201,186,21629,562779,65,95406,0.98823,https://uioencryptedtraffic.no/master_files/2016_689
192,178,18645,530853,59,83958,0.30983,https://uioencryptedtraffic.no/master_files/2016_689
161,153,15855,453263,55,77935,0.318469,https://uioencryptedtraffic.no/master_files/2016_689
192,177,18645,526221,59,84291,0.301062,https://uioencryptedtraffic.no/master_files/2016_689
190,182,18465,549300,59,84291,0.310341,https://uioencryptedtraffic.no/master_files/2016_689
191,188,18555,563115,59,82903,0.308742,https://uioencryptedtraffic.no/master_files/2016_689
192,189,18721,563686,67,94050,0.376838,https://uioencryptedtraffic.no/master_files/2016_689
187,190,18195,562905,63,90647,0.333381,https://uioencryptedtraffic.no/master_files/2016_689
190,182,18465,544353,69,100181,0.318981,https://uioencryptedtraffic.no/master_files/2016_689
190,182,18465,538201,69,98643,0.329221,https://uioencryptedtraffic.no/master_files/2016_689
185,181,18015,544341,73,104999,0.406086,https://uioencryptedtraffic.no/master_files/2016_689
194,191,20755,552601,73,93470,0.844357,https://uioencryptedtraffic.no/master_files/2016_689
190,189,18465,562893,65,90416,0.329734,https://uioencryptedtraffic.no/master_files/2016_689
190,185,18465,553538,63,91929,0.323141,https://uioencryptedtraffic.no/master_files/2016_689
196,177,19452,517538,63,82035,0.978501,https://uioencryptedtraffic.no/master_files/2016_689
189,188,18375,559805,73,106537,0.35175,https://uioencryptedtraffic.no/master_files/2016_689
188,180,18285,533719,55,77863,0.354374,https://uioencryptedtraffic.no/master_files/2016_689
153,150,15135,448942,65,93744,0.30567,https://uioencryptedtraffic.no/master_files/2018_553
153,143,15123,421049,53,74446,0.315909,https://uioencryptedtraffic.no/master_files/2018_553
161,152,17384,436015,58,74017,1.199232,https://uioencryptedtraffic.no/master_files/2018_553
153,146,15135,431993,53,76138,0.292356,https://uioencryptedtraffic.no/master_files/2018_553
153,145,15135,430521,53,73310,0.311302,https://uioencryptedtraffic.no/master_files/2018_553
152,139,15045,411993,47,62238,0.328262,https://uioencryptedtraffic.no/master_files/2018_553
153,149,15135,449011,49,68401,0.292869,https://uioencryptedtraffic.no/master_files/2018_553
148,149,14611,445949,51,71579,0.291334,https://uioencryptedtraffic.no/master_files/2018_553
132,149,13245,449011,47,65223,0.333828,https://uioencryptedtraffic.no/master_files/2018_553
144,144,14325,430495,57,81113,0.284229,https://uioencryptedtraffic.no/master_files/2018_553
151,145,14955,430507,55,77935,0.29338,https://uioencryptedtraffic.no/master_files/2018_553
146,151,14505,449127,55,79316,0.288772,https://uioencryptedtraffic.no/master_files/2018_553
150,150,14865,448955,55,77867,0.297029,https://uioencryptedtraffic.no/master_files/2018_553
149,150,14775,448959,47,66604,0.286212,https://uioencryptedtraffic.no/master_files/2018_553
152,145,15045,430677,51,71579,0.290308,https://uioencryptedtraffic.no/master_files/2018_553
148,144,14685,430509,45,62045,0.289348,https://uioencryptedtraffic.no/master_files/2018_553
128,129,12873,379581,48,66676,0.389696,https://uioencryptedtraffic.no/master_files/2018_553
150,150,14865,449023,51,71579,0.30362,https://uioencryptedtraffic.no/master_files/2018_553
150,152,14865,449061,51,70041,0.308228,https://uioencryptedtraffic.no/master_files/2018_553
150,145,14865,430521,55,77935,0.30778,https://uioencryptedtraffic.no/master_files/2018_553
84,78,8925,227099,33,42457,0.263172,https://uioencryptedtraffic.no/master_files/2010_031
83,76,8835,217844,35,44617,0.248837,https://uioencryptedtraffic.no/master_files/2010_031
83,83,8835,236384,31,39799,0.255556,https://uioencryptedtraffic.no/master_files/2010_031
83,75,8835,217832,29,35083,0.248324,https://uioencryptedtraffic.no/master_files/2010_031
84,81,8925,236360,31,39799,0.269316,https://uioencryptedtraffic.no/master_files/2010_031
81,71,8655,199333,33,42503,0.2601,https://uioencryptedtraffic.no/master_files/2010_031
83,84,8835,236330,35,45754,0.256068,https://uioencryptedtraffic.no/master_files/2010_031
84,76,8925,217844,27,33443,0.24474,https://uioencryptedtraffic.no/master_files/2010_031
82,75,8745,217832,31,39799,0.239109,https://uioencryptedtraffic.no/master_files/2010_031
83,81,8835,236360,29,36621,0.24218,https://uioencryptedtraffic.no/master_files/2010_031
80,75,8565,217832,29,35083,0.247876,https://uioencryptedtraffic.no/master_files/2010_031
111,107,14757,287992,51,62897,0.792133,https://uioencryptedtraffic.no/master_files/2010_031
82,76,8745,217847,31,39500,0.248325,https://uioencryptedtraffic.no/master_files/2010_031
85,81,9015,236282,31,39642,0.267268,https://uioencryptedtraffic.no/master_files/2010_031
82,81,8733,236282,32,44256,0.23456,https://uioencryptedtraffic.no/master_files/2010_031
81,81,8655,236279,31,41256,0.246788,https://uioencryptedtraffic.no/master_files/2010_031
84,81,9007,236360,31,39799,0.28058,https://uioencryptedtraffic.no/master_files/2010_031
84,77,8925,219329,31,39211,0.258052,https://uioencryptedtraffic.no/master_files/2010_031
82,81,8745,232904,29,33401,0.285252,https://uioencryptedtraffic.no/master_files/2010_031
79,74,8475,214744,31,39799,0.313348,https://uioencryptedtraffic.no/master_files/2010_031
509,506,47175,1540010,161,243293,0.514628,https://uioencryptedtraffic.no/master_files/2018_547
508,504,47085,1538370,159,244572,0.530948,https://uioencryptedtraffic.no/master_files/2018_547
513,515,47535,1553514,159,241803,0.505412,https://uioencryptedtraffic.no/master_files/2018_547
510,499,47265,1508408,133,199101,0.502278,https://uioencryptedtraffic.no/master_files/2018_547
505,489,46815,1499728,133,204863,0.49978,https://uioencryptedtraffic.no/master_files/2018_547
517,504,47895,1515088,145,218241,0.483332,https://uioencryptedtraffic.no/master_files/2018_547
504,489,46713,1481446,146,221017,1.337986,https://uioencryptedtraffic.no/master_files/2018_547
502,482,46545,1459060,139,211411,0.492548,https://uioencryptedtraffic.no/master_files/2018_547
514,501,47625,1513349,145,219037,0.5049,https://uioencryptedtraffic.no/master_files/2018_547
506,495,46905,1509352,148,224207,1.385536,https://uioencryptedtraffic.no/master_files/2018_547
515,499,47715,1509085,153,228962,0.606789,https://uioencryptedtraffic.no/master_files/2018_547
517,503,47895,1530746,169,258507,0.495111,https://uioencryptedtraffic.no/master_files/2018_547
507,498,46995,1510692,159,241653,0.535108,https://uioencryptedtraffic.no/master_files/2018_547
518,483,47985,1470752,143,216379,0.505348,https://uioencryptedtraffic.no/master_files/2018_547
519,485,48075,1472247,137,206811,0.499269,https://uioencryptedtraffic.no/master_files/2018_547
511,498,47355,1509382,161,244909,0.548868,https://uioencryptedtraffic.no/master_files/2018_547
504,498,46725,1513768,167,253791,0.531012,https://uioencryptedtraffic.no/master_files/2018_547
511,488,47355,1482888,159,243191,0.503364,https://uioencryptedtraffic.no/master_files/2018_547
519,501,48075,1513640,147,219959,0.489989,https://uioencryptedtraffic.no/master_files/2018_547
473,490,43935,1484453,146,222196,0.538181,https://uioencryptedtraffic.no/master_files/2018_547
150,135,14866,404674,49,71387,0.2985,https://uioencryptedtraffic.no/master_files/2015_1129
149,133,14776,400048,41,57070,0.288772,https://uioencryptedtraffic.no/master_files/2015_1129
151,139,14956,418260,55,77935,0.340996,https://uioencryptedtraffic.no/master_files/2015_1129
147,139,14596,414182,51,70191,0.28826,https://uioencryptedtraffic.no/master_files/2015_1129
151,150,14956,442026,51,69103,0.288773,https://uioencryptedtraffic.no/master_files/2015_1129
151,142,14956,423460,51,71579,0.289796,https://uioencryptedtraffic.no/master_files/2015_1129
148,122,14866,361544,57,81149,0.38202,https://uioencryptedtraffic.no/master_files/2015_1129
151,143,14956,429387,47,66680,0.283141,https://uioencryptedtraffic.no/master_files/2015_1129
146,150,14507,442180,51,68593,0.323588,https://uioencryptedtraffic.no/master_files/2015_1129
146,142,14506,423236,43,58799,0.291908,https://uioencryptedtraffic.no/master_files/2015_1129
141,132,14056,389582,39,52439,0.278532,https://uioencryptedtraffic.no/master_files/2015_1129
147,149,14596,441698,53,76070,0.299013,https://uioencryptedtraffic.no/master_files/2015_1129
151,143,14956,423316,51,71579,0.322116,https://uioencryptedtraffic.no/master_files/2015_1129
145,148,14416,441269,46,65058,0.286213,https://uioencryptedtraffic.no/master_files/2015_1129
152,142,15034,421850,55,74931,0.307204,https://uioencryptedtraffic.no/master_files/2015_1129
138,148,13786,438834,45,62045,0.284164,https://uioencryptedtraffic.no/master_files/2015_1129
141,136,14056,401700,49,68401,0.284676,https://uioencryptedtraffic.no/master_files/2015_1129
148,138,14686,410952,51,71579,0.307204,https://uioencryptedtraffic.no/master_files/2015_1129
149,149,14776,441847,51,70342,0.287748,https://uioencryptedtraffic.no/master_files/2015_1129
150,138,14866,406494,51,70041,0.294468,https://uioencryptedtraffic.no/master_files/2015_1129
