Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
13,10,1987,18940,11,6454,0.645703,https://dnsimple.com/
10,10,1717,18935,9,4143,0.663111,https://dnsimple.com/
12,10,1885,19027,12,8065,1.070144,https://dnsimple.com/
13,12,1988,19101,11,1276,0.742471,https://dnsimple.com/
11,11,1807,18978,11,3403,0.648774,https://dnsimple.com/
11,8,1807,15168,9,4143,0.666119,https://dnsimple.com/
12,9,1897,18857,9,7135,0.710727,https://dnsimple.com/
9,9,1627,18919,9,7203,0.717383,https://dnsimple.com/
10,11,1717,18953,11,7321,0.716808,https://dnsimple.com/
11,11,1807,18977,9,1083,0.721992,https://dnsimple.com/
10,12,1717,18987,11,4261,0.7138,https://dnsimple.com/
10,10,1417,15888,10,4147,1.123968,https://dnsimple.com/
12,10,1897,18945,9,4143,0.721928,https://dnsimple.com/
10,9,1717,18853,9,7135,0.669256,https://dnsimple.com/
18,18,2559,25293,13,4824,11.805448,https://www.calzedonia.com/
15,15,2292,24024,13,2952,1.123912,https://www.calzedonia.com/
10,15,1731,23777,12,4304,1.165887,https://www.calzedonia.com/
11,11,1845,15718,11,4391,0.484937,https://www.calzedonia.com/
12,13,1923,23662,9,1118,0.483337,https://www.calzedonia.com/
13,14,2013,23814,13,5813,0.624712,https://www.calzedonia.com/
10,13,1743,23622,9,1118,0.48692,https://www.calzedonia.com/
12,13,2005,23658,11,4251,0.705095,https://www.calzedonia.com/
10,13,1743,23783,11,5058,0.449032,https://www.calzedonia.com/
9,13,1653,23695,11,4232,0.549961,https://www.calzedonia.com/
10,14,1743,23752,13,4446,0.449544,https://www.calzedonia.com/
10,13,1743,23665,11,4170,0.599624,https://www.calzedonia.com/
10,13,1743,23726,11,4232,0.497225,https://www.calzedonia.com/
13,13,2013,23754,11,4232,0.931849,https://www.calzedonia.com/
9,13,1653,23628,9,1118,0.478281,https://www.calzedonia.com/
12,13,1923,23725,13,7312,0.473097,https://www.calzedonia.com/
12,13,1923,23666,11,4232,0.467016,https://www.calzedonia.com/
11,13,1833,23691,9,1118,0.868936,https://www.calzedonia.com/
11,13,1833,23714,13,10205,0.464905,https://www.calzedonia.com/
12,15,1703,23814,11,4534,0.486472,https://www.calzedonia.com/
12,10,1918,10100,9,921,11.54324,https://html5up.net/
8,7,1536,9720,7,666,0.343625,https://html5up.net/
9,6,1626,6774,7,666,0.348168,https://html5up.net/
8,7,1536,9782,7,666,0.344584,https://html5up.net/
8,7,1536,9790,7,666,0.342088,https://html5up.net/
8,7,1536,9616,7,666,0.373768,https://html5up.net/
8,7,1536,9612,7,666,0.339464,https://html5up.net/
6,4,1069,3303,7,666,0.180294,https://html5up.net/
7,7,1239,9726,7,666,0.349191,https://html5up.net/
8,7,1536,9722,7,666,0.343559,https://html5up.net/
8,7,1536,9719,7,666,0.337481,https://html5up.net/
7,7,929,9721,7,666,0.34612,https://html5up.net/
9,6,1626,9592,7,3578,0.346184,https://html5up.net/
8,6,1536,9696,7,3646,0.340488,https://html5up.net/
8,6,1536,9693,7,3647,0.349192,https://html5up.net/
8,7,1536,9786,7,666,0.343113,https://html5up.net/
8,7,1536,9720,7,666,0.352777,https://html5up.net/
9,7,1614,9849,8,3719,1.147969,https://html5up.net/
8,7,1536,9777,7,666,0.60884,https://html5up.net/
9,7,1626,9709,7,795,0.353288,https://html5up.net/
22,25,3806,48524,19,15580,11.742984,https://blog.google/
18,20,2436,40210,19,17433,0.561225,https://blog.google/
15,21,2154,46465,16,13066,0.514113,https://blog.google/
17,22,2346,47664,19,18307,0.558153,https://blog.google/
16,23,2256,48225,17,17837,0.438794,https://blog.google/
20,21,2616,38800,21,20016,0.460297,https://blog.google/
16,22,2256,47608,19,16851,0.545867,https://blog.google/
18,21,2436,46995,13,12314,0.499274,https://blog.google/
20,21,2616,38514,19,17739,0.438791,https://blog.google/
17,23,2346,42440,19,16514,0.541768,https://blog.google/
17,22,2346,42957,17,12107,0.560648,https://blog.google/
20,24,2616,48244,19,17816,0.577608,https://blog.google/
19,25,2514,48356,20,18264,1.410625,https://blog.google/
17,20,2346,47009,15,10135,0.399945,https://blog.google/
17,22,2346,47031,15,8824,0.445961,https://blog.google/
14,19,2076,40582,18,16242,0.540744,https://blog.google/
21,20,2706,37973,27,26629,0.541192,https://blog.google/
21,23,2706,48085,15,13384,0.643656,https://blog.google/
15,26,2166,45771,21,17331,0.561161,https://blog.google/
38,46,7662,98387,31,24410,0.7778,https://blog.google/
52,13,8461,22671,13,10668,12.112647,https://shopee.sg/
14,12,2074,26164,13,11462,1.019975,https://shopee.sg/
12,13,1894,26178,9,4131,0.881736,https://shopee.sg/
13,11,1984,26055,11,11263,0.915017,https://shopee.sg/
13,14,1984,26258,11,7017,0.961095,https://shopee.sg/
13,12,1984,23129,15,13050,0.934983,https://shopee.sg/
14,14,2146,26782,15,12932,0.948807,https://shopee.sg/
10,12,1714,26076,13,11279,1.02407,https://shopee.sg/
12,12,1894,26218,9,6899,0.690695,https://shopee.sg/
13,12,1984,26232,13,11772,0.923208,https://shopee.sg/
25,20,9103,34200,21,11699,0.69844,https://shopee.sg/
12,12,1895,25706,11,7092,1.636998,https://shopee.sg/
13,13,1984,26192,13,9004,0.964167,https://shopee.sg/
11,6,1804,10024,9,6831,0.741447,https://shopee.sg/
13,12,1972,25361,13,13056,0.968775,https://shopee.sg/
13,14,1984,26326,11,8078,0.979528,https://shopee.sg/
13,13,1984,26246,9,4199,0.70452,https://shopee.sg/
12,12,1894,26076,15,13334,0.93908,https://shopee.sg/
14,12,2074,26164,15,14280,0.950344,https://shopee.sg/
12,13,1894,26036,13,8199,0.90836,https://shopee.sg/
30,14,6771,13615,15,7888,11.872008,https://satta-king.org/
12,11,1899,16018,15,9090,0.801353,https://satta-king.org/
12,9,1899,12545,13,5980,0.678985,https://satta-king.org/
12,10,1899,15912,13,9740,0.795208,https://satta-king.org/
11,11,1809,15945,13,6837,0.794631,https://satta-king.org/
11,11,1809,16103,13,6904,0.886344,https://satta-king.org/
12,10,1899,14004,13,9175,0.826441,https://satta-king.org/
9,10,1339,15913,11,6706,0.836168,https://satta-king.org/
11,12,1809,15912,13,7028,0.813127,https://satta-king.org/
11,11,1809,16003,13,7028,0.799816,https://satta-king.org/
12,10,1899,14184,13,7166,0.790536,https://satta-king.org/
10,10,1719,15963,9,6694,0.818758,https://satta-king.org/
11,10,1809,15979,13,6166,0.563784,https://satta-king.org/
10,9,1639,13610,11,6886,0.814664,https://satta-king.org/
12,12,1899,16091,15,7618,0.821767,https://satta-king.org/
12,11,1899,16018,13,6904,0.795208,https://satta-king.org/
12,11,1899,15943,15,8486,0.558152,https://satta-king.org/
23,11,4499,15959,15,9204,1.647752,https://satta-king.org/
11,10,1809,16047,13,9160,0.797704,https://satta-king.org/
11,11,1809,15986,13,5980,0.820808,https://satta-king.org/
23,23,3081,43116,21,17035,12.065031,https://cnnamador.com/
17,21,2348,44660,17,15079,0.909897,https://cnnamador.com/
15,20,2156,43672,11,6724,1.282696,https://cnnamador.com/
16,19,2258,44587,13,9996,0.491528,https://cnnamador.com/
26,26,8800,52625,24,17872,1.660544,https://cnnamador.com/
18,21,2438,44577,15,10153,0.778825,https://cnnamador.com/
19,19,2528,43016,15,14981,0.494089,https://cnnamador.com/
11,17,1808,41506,11,8762,0.486473,https://cnnamador.com/
15,16,2168,34260,11,6886,0.458249,https://cnnamador.com/
17,19,1831,44628,15,12898,0.486473,https://cnnamador.com/
16,22,2258,44764,17,14870,0.483848,https://cnnamador.com/
14,18,2078,41710,11,6886,0.446537,https://cnnamador.com/
20,21,2618,42006,14,10242,1.004095,https://cnnamador.com/
16,19,2258,41550,13,10060,0.437832,https://cnnamador.com/
13,19,1988,44711,9,3288,0.483336,https://cnnamador.com/
17,10,2268,19182,9,3707,0.471624,https://cnnamador.com/
17,20,2348,44522,13,8881,0.482312,https://cnnamador.com/
19,20,3516,45861,13,7520,0.532039,https://cnnamador.com/
16,19,2258,41656,13,9924,0.473607,https://cnnamador.com/
17,18,2268,41784,11,6817,0.48084,https://cnnamador.com/
