Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
28,16,7700,13091,21,7107,12.085521,https://mainmenu.rms.rakuten.co.jp/
9,3,1641,4976,5,3428,0.69384,https://mainmenu.rms.rakuten.co.jp/
9,5,1641,8467,9,7099,0.958032,https://mainmenu.rms.rakuten.co.jp/
10,5,1731,8467,9,7099,1.025616,https://mainmenu.rms.rakuten.co.jp/
9,5,1641,8467,9,7099,0.95496,https://mainmenu.rms.rakuten.co.jp/
9,3,1641,4976,5,3428,0.703057,https://mainmenu.rms.rakuten.co.jp/
11,6,1809,8563,11,7273,0.943697,https://mainmenu.rms.rakuten.co.jp/
10,6,1731,8492,11,7214,1.019472,https://mainmenu.rms.rakuten.co.jp/
9,3,1641,3589,7,3961,0.956496,https://mainmenu.rms.rakuten.co.jp/
9,5,1641,8378,9,7010,1.007185,https://mainmenu.rms.rakuten.co.jp/
11,5,1821,7225,9,6381,0.992337,https://mainmenu.rms.rakuten.co.jp/
9,5,1641,8467,9,7099,1.03432,https://mainmenu.rms.rakuten.co.jp/
10,5,1731,7736,9,6892,1.000529,https://mainmenu.rms.rakuten.co.jp/
9,5,1641,8467,9,7099,1.014353,https://mainmenu.rms.rakuten.co.jp/
9,4,1641,5719,7,4261,0.908881,https://mainmenu.rms.rakuten.co.jp/
9,1,1641,98,3,290,0.267792,https://mainmenu.rms.rakuten.co.jp/
7,3,1461,4976,5,3428,0.667215,https://mainmenu.rms.rakuten.co.jp/
18,1,4708,98,3,313,0.973392,https://mainmenu.rms.rakuten.co.jp/
9,5,1641,6649,9,5970,1.060432,https://mainmenu.rms.rakuten.co.jp/
11,1,1864,98,3,290,0.283151,https://mainmenu.rms.rakuten.co.jp/
10,3,1735,294,7,670,11.326672,https://dx.doi.org/
8,2,1535,198,5,480,0.182864,https://dx.doi.org/
9,2,1625,198,5,480,0.181263,https://dx.doi.org/
8,3,1535,294,7,666,0.180752,https://dx.doi.org/
9,3,1625,294,7,666,0.184336,https://dx.doi.org/
8,3,1535,294,7,666,0.183887,https://dx.doi.org/
9,2,1625,198,5,480,0.184848,https://dx.doi.org/
8,2,1535,198,5,480,0.181264,https://dx.doi.org/
8,3,1535,294,7,666,0.181264,https://dx.doi.org/
