Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
110,108,11265,317378,53,74423,0.260617,2015_526
110,107,11265,317512,43,58867,0.258633,2015_526
110,108,11265,317446,45,62045,0.260617,2015_526
110,111,11265,317484,45,60332,0.282121,2015_526
110,110,11265,317402,43,58533,0.292937,2015_526
110,107,11265,317356,49,66519,0.269321,2015_526
111,107,11355,317512,39,52511,0.276489,2015_526
107,107,10995,317356,35,47536,0.294409,2015_526
109,107,11175,317353,43,60324,0.293961,2015_526
110,108,11265,317446,43,58867,0.262153,2015_526
109,108,11175,317446,47,65223,0.286217,2015_526
109,109,11175,317458,43,58867,0.258633,2015_526
111,110,11356,317492,49,65864,0.279561,2015_526
110,108,11265,317446,41,55689,0.277001,2015_526
110,108,11265,317446,43,58867,0.295433,2015_526
111,107,11355,317512,41,55689,0.262217,2015_526
110,102,11265,304687,45,64738,0.270345,2015_526
110,107,11265,317434,43,58867,0.265225,2015_526
109,101,11175,298838,47,65155,0.261129,2015_526
110,107,11265,317353,39,53968,0.271945,2015_526
71,67,7743,191290,32,39871,1.103424,2010_640
70,66,7665,191194,27,33443,0.245257,2010_640
70,66,7665,191194,25,30265,0.259145,2010_640
69,66,7575,191194,29,36621,0.262153,2010_640
69,66,7575,191113,29,38078,0.246793,2010_640
70,67,7665,191125,31,41256,0.237577,2010_640
70,66,7665,191194,27,33443,0.253001,2010_640
68,68,7485,191156,29,36322,0.247817,2010_640
70,66,7665,191194,27,33443,0.261129,2010_640
69,67,7575,191206,37,47897,0.259593,2010_640
64,66,7125,191180,25,30265,0.280137,2010_640
71,67,7756,191296,29,36452,0.250889,2010_640
66,68,7305,191608,34,40303,0.483328,2010_640
70,67,7665,191130,29,37827,0.246793,2010_640
69,68,7575,191218,31,39799,0.278089,2010_640
70,66,7665,191113,29,38078,0.247817,2010_640
66,66,7305,191180,29,36621,0.271369,2010_640
64,64,7125,185018,29,36621,0.247817,2010_640
70,66,7665,191113,35,47612,0.243785,2010_640
69,67,7575,191195,31,39500,0.260105,2010_640
