Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
137,135,13695,400866,51,71579,0.316426,2015_095
145,136,15129,400878,55,77913,0.683017,2015_095
140,139,13966,401313,59,78233,1.09633,2015_095
136,136,13605,400878,53,70143,0.375305,2015_095
135,134,13515,400776,49,69782,0.344073,2015_095
138,135,13785,401022,47,65223,0.294473,2015_095
140,140,14329,400926,67,97095,0.372745,2015_095
138,129,13773,376270,60,81287,0.677376,2015_095
136,134,13605,400776,47,66604,0.29345,2015_095
137,139,13695,400833,63,92104,0.311305,2015_095
136,134,13605,400854,49,66863,0.282633,2015_095
137,136,13695,401034,47,65223,0.294409,2015_095
134,134,13425,400773,51,73036,0.322633,2015_095
135,136,13515,400878,55,77935,0.295945,2015_095
138,135,13785,401022,53,74757,0.275978,2015_095
137,135,13695,400866,55,77935,0.321098,2015_095
137,137,13695,400890,61,85931,0.31284,2015_095
139,135,13875,400869,53,74237,0.303626,2015_095
138,135,13785,400944,49,68401,0.287817,2015_095
137,136,13695,400956,57,81113,0.318986,2015_095
185,184,18015,548286,71,103359,0.32513,2011_149
170,184,16653,548359,63,88589,0.390729,2011_149
186,184,18506,548284,69,98042,0.360456,2011_149
183,183,17835,548193,63,92104,0.331273,2011_149
186,185,18105,548451,67,98460,0.317514,2011_149
187,183,18195,542434,69,98643,0.30772,2011_149
184,183,17925,548430,65,93825,0.320519,2011_149
188,184,18429,548286,77,112905,0.384072,2011_149
186,184,18105,548442,63,90647,0.343048,2011_149
187,184,18195,548517,69,101638,0.290825,2011_149
182,182,17745,548181,63,90566,0.304712,2011_149
187,188,18835,548253,83,124036,0.392205,2011_149
182,185,17745,548236,71,101522,0.33588,2011_149
187,183,18195,548413,67,97072,0.311368,2011_149
186,184,18105,548286,75,109715,0.329736,2011_149
187,188,18195,549040,82,118417,1.158207,2011_149
184,185,17925,548217,71,104816,0.381511,2011_149
179,186,17475,548468,75,107995,0.327178,2011_149
185,182,18015,545186,71,103359,0.333896,2011_149
184,184,17408,548364,61,87469,0.301581,2011_149
