Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
48,46,5673,121524,26,28799,0.252416,2012_094
47,43,5595,121404,25,30265,0.224265,2012_094
47,43,5595,121404,19,20731,0.222217,2012_094
47,43,5595,121404,23,27087,0.229961,2012_094
46,45,5505,121430,23,26710,0.229385,2012_094
47,45,5595,116819,21,21897,0.228873,2012_094
47,44,5595,121416,21,23909,0.233993,2012_094
47,43,5595,121404,21,23909,0.218697,2012_094
46,44,5505,121338,23,28468,0.224777,2012_094
47,45,5595,121430,25,30090,0.230409,2012_094
47,45,5595,121360,27,33375,0.229385,2012_094
62,50,9169,129192,25,26777,0.224329,2012_094
46,43,5505,121323,25,31722,0.231433,2012_094
47,45,5595,121428,29,36419,0.229385,2012_094
47,43,5595,121404,21,23909,0.238089,2012_094
47,44,5595,121416,21,23909,0.226377,2012_094
47,44,5595,121416,25,30265,0.227337,2012_094
47,44,5595,121416,27,33443,0.227337,2012_094
47,44,5595,121416,23,27087,0.229385,2012_094
48,43,5685,121404,25,30265,0.218633,2012_094
157,158,15495,463019,71,100418,0.286281,2011_208
157,156,15495,463073,63,92028,0.282121,2011_208
158,155,15585,462983,57,79575,0.300553,2011_208
157,156,15495,462927,65,93757,0.285769,2011_208
157,156,15495,462995,59,84291,0.300553,2011_208
158,155,15585,462983,61,85931,0.277001,2011_208
158,156,15585,463073,59,85672,0.273481,2011_208
157,155,15495,462983,57,81113,0.277001,2011_208
158,155,15585,462902,61,87388,0.277513,2011_208
160,157,15753,463247,66,92581,1.0896,2011_208
158,154,15585,462971,61,87469,0.279625,2011_208
156,156,15405,462927,63,90579,0.291849,2011_208
159,156,15675,463229,55,76532,0.273932,2011_208
159,155,15675,463139,53,73369,0.276041,2011_208
156,157,15405,463007,63,90647,0.274441,2011_208
159,155,15675,463122,57,82634,0.290825,2011_208
173,157,19191,463255,59,82593,0.909897,2011_208
158,155,15585,462902,59,84345,0.292425,2011_208
157,156,15495,463151,55,77935,0.281609,2011_208
134,132,13425,393497,47,63820,0.279051,2011_208
