Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
43,38,5235,108656,21,26602,0.225797,2010_480
42,40,5145,109065,21,23734,0.227395,2010_480
54,55,8972,137737,33,32619,0.25242,2010_480
44,40,5325,109063,21,23909,0.230402,2010_480
39,41,4875,109077,21,23734,0.225795,2010_480
43,38,5235,105963,19,20731,0.224259,2010_480
42,39,5145,108973,19,22112,0.233538,2010_480
42,40,5145,109065,19,20556,0.240131,2010_480
42,39,5145,105910,27,31114,0.229379,2010_480
42,40,5145,105925,27,31482,0.224771,2010_480
41,39,5055,109051,19,20731,0.227395,2010_480
43,39,5173,105975,23,27087,0.230403,2010_480
42,40,5145,108669,29,36621,0.244227,2010_480
40,39,4965,108983,27,33892,0.226819,2010_480
43,38,5235,105963,25,30265,0.236611,2010_480
37,40,4695,105987,21,22371,0.236547,2010_480
41,41,5043,109080,24,29689,0.221185,2010_480
43,38,5235,105963,27,33443,0.254976,2010_480
44,39,5325,105978,21,23389,0.236608,2010_480
43,39,5235,109054,23,26364,0.235008,2010_480
252,247,24045,744204,85,125605,0.323585,2014_758
252,248,24045,741298,87,126048,0.348226,2014_758
251,249,23955,745644,87,127395,0.331779,2014_758
248,241,23685,725288,89,131629,0.348675,2014_758
254,250,24225,744626,81,114591,0.322115,2014_758
248,248,23685,743745,95,141414,0.374276,2014_758
248,245,23685,743790,103,154207,0.337412,2014_758
243,247,23235,743746,95,141427,0.353346,2014_758
236,247,22605,737584,95,140894,0.359939,2014_758
240,247,22965,743733,87,130240,0.376325,2014_758
238,249,22785,743841,81,115653,0.340036,2014_758
248,249,23685,743841,97,141077,0.395778,2014_758
249,247,23775,743816,85,125430,0.355329,2014_758
247,246,23595,743802,89,131907,0.392258,2014_758
252,248,24045,744291,81,117858,0.334849,2014_758
247,246,23595,743721,83,120754,0.342593,2014_758
243,246,23235,743818,87,124338,0.348672,2014_758
250,247,23865,743816,85,123892,0.320512,2014_758
249,248,23775,743828,89,128710,0.355905,2014_758
247,248,23078,743745,93,139774,0.382976,2014_758
