Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
18,27,2409,37047,27,17872,0.27861,https://en.wikipedia.org/wiki/Maryana_Marrash
19,28,2509,38596,29,19509,0.271378,https://en.wikipedia.org/wiki/Maryana_Marrash
19,28,2509,38595,25,17007,0.282641,https://en.wikipedia.org/wiki/Maryana_Marrash
18,27,2409,37047,25,16995,0.271889,https://en.wikipedia.org/wiki/Maryana_Marrash
19,28,2509,38595,31,21915,0.278609,https://en.wikipedia.org/wiki/Maryana_Marrash
18,27,2409,37047,27,17872,0.275986,https://en.wikipedia.org/wiki/Maryana_Marrash
18,27,2409,37046,29,19507,0.277009,https://en.wikipedia.org/wiki/Maryana_Marrash
18,28,2409,38596,31,21145,0.274513,https://en.wikipedia.org/wiki/Maryana_Marrash
18,27,2409,37048,29,19509,0.271378,https://en.wikipedia.org/wiki/Maryana_Marrash
20,28,2630,37312,25,15745,0.435731,https://en.wikipedia.org/wiki/Maryana_Marrash
18,27,2409,37049,31,21146,0.270865,https://en.wikipedia.org/wiki/Maryana_Marrash
20,30,2566,37567,31,18544,11.545362,https://en.wikipedia.org/wiki/Maryana_Marrash
18,26,2409,35500,31,21145,0.269841,https://en.wikipedia.org/wiki/Maryana_Marrash
18,26,2409,36948,29,20957,0.27349,https://en.wikipedia.org/wiki/Maryana_Marrash
18,27,2409,37049,31,21146,0.26677,https://en.wikipedia.org/wiki/Maryana_Marrash
17,25,2321,33953,24,16150,0.270865,https://en.wikipedia.org/wiki/Maryana_Marrash
17,27,2321,37047,29,19508,0.270353,https://en.wikipedia.org/wiki/Maryana_Marrash
18,27,2409,37047,31,21144,0.264785,https://en.wikipedia.org/wiki/Maryana_Marrash
18,27,1904,37048,31,21145,0.288273,https://en.wikipedia.org/wiki/Maryana_Marrash
18,25,2409,35140,29,20268,0.277521,https://en.wikipedia.org/wiki/Maryana_Marrash
29,44,2882,62158,45,32695,0.28725,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
29,49,3399,69898,51,37603,0.289361,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
30,50,3487,71447,49,35423,0.288786,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
31,50,3587,71446,47,34331,0.286226,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
32,51,3708,71711,55,39625,0.98517,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
38,50,4444,71446,49,36189,0.631377,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
30,49,3487,69899,51,37604,0.288273,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
30,48,3435,69799,43,32698,0.30421,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
30,51,2971,71547,53,38552,0.771666,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
30,50,3487,71447,49,35967,0.290834,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
30,47,3487,68251,47,35779,0.318034,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
30,50,3487,71448,45,32696,0.30261,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
34,54,3927,72542,46,30357,1.031744,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
31,49,3588,68452,45,31249,1.134674,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
30,50,3487,71447,47,35091,0.300113,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
28,41,3311,58819,43,31060,0.291345,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
30,49,3487,71348,43,31205,0.295442,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
37,53,5157,70980,57,41815,0.29397,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
31,51,3576,71550,53,38552,1.023057,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
34,51,3876,70359,55,38150,1.047633,https://en.wikipedia.org/wiki/2010%E2%80%9311_Esteghlal_F.C._season
