Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
13,17,1992,21543,19,11304,0.253456,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
14,18,2092,23091,23,14588,0.252944,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
16,18,2350,22966,19,11334,0.931409,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
13,17,1992,21544,21,12941,0.24936,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
13,16,1992,19997,19,11306,0.25192,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
12,17,1904,21544,17,9792,0.252432,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
13,18,1980,21637,14,7226,0.988224,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
13,17,1992,21544,17,9669,0.246801,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
13,17,1992,21543,21,12940,0.249872,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
13,17,1992,21544,19,12065,0.251408,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
13,17,1992,21546,19,11307,0.25352,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
13,17,1992,21546,19,11429,0.248848,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
13,17,1992,21545,17,9792,0.258064,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
14,17,2092,21545,21,12954,0.252945,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
13,16,1992,21446,15,9483,0.247888,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
13,17,1992,21545,21,12942,0.242192,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
3,3,793,3196,4,1836,0.205329,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
14,16,2092,19997,17,9670,0.247312,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
13,17,1992,21545,19,11306,0.242257,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
11,17,1816,21544,15,8155,0.241169,https://en.wikipedia.org/wiki/Prince_Hall_Masonic_Temple_(Manhattan)
12,17,1887,21621,17,9792,0.261648,https://en.wikipedia.org/wiki/Nevada_State_Route_54
14,18,2063,23169,19,12187,0.271376,https://en.wikipedia.org/wiki/Nevada_State_Route_54
14,18,2063,23170,19,12187,0.270928,https://en.wikipedia.org/wiki/Nevada_State_Route_54
14,18,2063,23169,19,12187,0.258577,https://en.wikipedia.org/wiki/Nevada_State_Route_54
14,18,2063,23168,19,12187,0.261137,https://en.wikipedia.org/wiki/Nevada_State_Route_54
12,18,1887,23167,20,12974,0.259665,https://en.wikipedia.org/wiki/Nevada_State_Route_54
14,18,2063,23170,13,6475,0.272913,https://en.wikipedia.org/wiki/Nevada_State_Route_54
14,18,2063,23169,21,13064,0.263697,https://en.wikipedia.org/wiki/Nevada_State_Route_54
17,18,2905,23168,19,11427,0.267281,https://en.wikipedia.org/wiki/Nevada_State_Route_54
13,18,1987,23170,19,11440,0.260177,https://en.wikipedia.org/wiki/Nevada_State_Route_54
13,19,1987,24718,20,12976,0.267793,https://en.wikipedia.org/wiki/Nevada_State_Route_54
14,18,2063,23169,21,13063,0.261137,https://en.wikipedia.org/wiki/Nevada_State_Route_54
14,17,2063,21622,21,13064,0.262673,https://en.wikipedia.org/wiki/Nevada_State_Route_54
13,17,1975,23070,19,12876,0.262737,https://en.wikipedia.org/wiki/Nevada_State_Route_54
15,17,2163,21622,19,11428,0.26216,https://en.wikipedia.org/wiki/Nevada_State_Route_54
12,18,1887,23170,13,7279,0.266769,https://en.wikipedia.org/wiki/Nevada_State_Route_54
20,22,2680,23945,25,13034,11.540753,https://en.wikipedia.org/wiki/Nevada_State_Route_54
13,18,1963,23171,20,12965,0.233984,https://en.wikipedia.org/wiki/Nevada_State_Route_54
15,18,2163,23171,21,13064,0.266769,https://en.wikipedia.org/wiki/Nevada_State_Route_54
14,18,2063,23171,21,13064,0.260688,https://en.wikipedia.org/wiki/Nevada_State_Route_54
