Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
11,15,1273,18261,14,7758,0.239121,https://en.wikipedia.org/wiki/Pearl_Spring
9,14,1614,17023,9,3248,0.243794,https://en.wikipedia.org/wiki/Pearl_Spring
12,17,1879,20732,17,9104,0.463441,https://en.wikipedia.org/wiki/Pearl_Spring
12,15,1878,19449,19,11117,0.242193,https://en.wikipedia.org/wiki/Pearl_Spring
8,16,1462,19811,14,9056,0.242194,https://en.wikipedia.org/wiki/Pearl_Spring
12,16,1878,19809,13,6970,0.241233,https://en.wikipedia.org/wiki/Pearl_Spring
10,16,1702,19809,18,11547,0.240145,https://en.wikipedia.org/wiki/Pearl_Spring
13,17,1966,21358,19,11878,0.241169,https://en.wikipedia.org/wiki/Pearl_Spring
15,18,2187,21623,23,13108,0.242193,https://en.wikipedia.org/wiki/Pearl_Spring
15,17,2172,21359,17,10262,1.049169,https://en.wikipedia.org/wiki/Pearl_Spring
12,17,1878,21360,19,11946,0.24373,https://en.wikipedia.org/wiki/Pearl_Spring
13,17,1966,21359,21,12756,0.25192,https://en.wikipedia.org/wiki/Pearl_Spring
13,17,1966,21358,17,9483,0.238098,https://en.wikipedia.org/wiki/Pearl_Spring
12,17,1878,21360,20,12669,0.239697,https://en.wikipedia.org/wiki/Pearl_Spring
7,7,1438,6187,10,4796,0.232977,https://en.wikipedia.org/wiki/Pearl_Spring
12,17,1878,21358,17,9483,0.237585,https://en.wikipedia.org/wiki/Pearl_Spring
13,17,1966,21359,21,12756,0.240657,https://en.wikipedia.org/wiki/Pearl_Spring
11,16,1790,19810,17,10760,0.238673,https://en.wikipedia.org/wiki/Pearl_Spring
11,14,1790,16714,13,6211,0.241681,https://en.wikipedia.org/wiki/Pearl_Spring
11,17,1778,21359,20,13173,0.221697,https://en.wikipedia.org/wiki/Pearl_Spring
15,18,2176,21902,23,13399,0.256017,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
13,19,1737,23449,21,13063,0.262738,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
9,19,1636,23450,13,7037,0.258577,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
15,17,2176,23115,19,12876,0.258577,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
14,17,2076,20353,11,5643,0.266257,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
13,19,1988,23449,17,10551,0.257105,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
12,19,1383,23450,17,9792,0.266769,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
12,19,1585,23450,19,12553,0.255505,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
14,20,2121,23715,21,10501,0.369233,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
10,19,1207,23451,15,8156,0.258064,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
14,19,1571,23451,21,13835,0.257553,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
15,19,2164,21997,19,10721,1.111121,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
14,19,2088,23450,19,12199,0.259153,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
14,19,2076,23450,21,13063,0.270354,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
11,19,1295,23450,15,8979,0.263185,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
23,19,4868,23451,19,11650,0.79925,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
13,19,1988,23451,21,11752,0.260178,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
14,18,2088,23214,23,15228,0.258577,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
13,19,2000,23451,17,9792,0.265233,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
13,17,1988,21803,17,12063,0.259089,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
