Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
209,188,20799,563082,67,97272,0.473665,https://uioencryptedtraffic.no/master_files/2016_873
196,198,19005,594037,73,104786,0.316417,https://uioencryptedtraffic.no/master_files/2016_873
195,185,19207,532021,65,88466,11.459328,https://uioencryptedtraffic.no/master_files/2016_873
193,189,18735,572013,58,85582,0.336896,https://uioencryptedtraffic.no/master_files/2016_873
190,194,18465,575401,67,96529,0.313856,https://uioencryptedtraffic.no/master_files/2016_873
201,202,19455,599934,75,107515,0.330816,https://uioencryptedtraffic.no/master_files/2016_873
200,197,19365,592183,61,87294,0.3328,https://uioencryptedtraffic.no/master_files/2016_873
201,187,19455,562839,69,100181,0.31488,https://uioencryptedtraffic.no/master_files/2016_873
197,208,20249,605031,78,103767,0.397888,https://uioencryptedtraffic.no/master_files/2016_873
132,203,14189,606095,63,90759,0.395777,https://uioencryptedtraffic.no/master_files/2016_873
184,207,19729,609141,63,87538,0.413185,https://uioencryptedtraffic.no/master_files/2016_873
165,192,16215,575203,65,93462,0.362561,https://uioencryptedtraffic.no/master_files/2016_873
199,191,19275,568954,65,95130,0.313857,https://uioencryptedtraffic.no/master_files/2016_873
200,195,19365,587543,77,112893,0.329792,https://uioencryptedtraffic.no/master_files/2016_873
201,203,19455,606033,71,103060,0.330241,https://uioencryptedtraffic.no/master_files/2016_873
181,195,17655,587621,59,84284,0.319488,https://uioencryptedtraffic.no/master_files/2016_873
201,202,19455,606177,67,95316,0.310785,https://uioencryptedtraffic.no/master_files/2016_873
205,203,19803,606179,66,93897,1.104449,https://uioencryptedtraffic.no/master_files/2016_873
189,201,18375,606227,61,87469,0.316928,https://uioencryptedtraffic.no/master_files/2016_873
200,186,19365,550523,61,85931,0.394816,https://uioencryptedtraffic.no/master_files/2016_873
36,49,4605,135875,23,27087,0.24576,https://uioencryptedtraffic.no/master_files/2012_338
53,48,6217,135795,25,29014,0.228864,https://uioencryptedtraffic.no/master_files/2012_338
50,52,5865,135913,31,39624,0.243712,https://uioencryptedtraffic.no/master_files/2012_338
50,43,5865,117347,23,27087,0.27552,https://uioencryptedtraffic.no/master_files/2012_338
52,50,6046,135979,27,30283,0.989248,https://uioencryptedtraffic.no/master_files/2012_338
51,49,5955,135877,21,23734,0.244737,https://uioencryptedtraffic.no/master_files/2012_338
9,9,2175,17995,9,6222,0.235008,https://uioencryptedtraffic.no/master_files/2012_338
31,50,4155,135825,23,26788,0.24685,https://uioencryptedtraffic.no/master_files/2012_338
52,48,6045,134325,25,30265,0.236032,https://uioencryptedtraffic.no/master_files/2012_338
51,51,5955,135899,27,33443,0.252928,https://uioencryptedtraffic.no/master_files/2012_338
52,48,6045,135863,25,29082,0.236032,https://uioencryptedtraffic.no/master_files/2012_338
