Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
15,20,2212,14805,23,7909,11.500244,https://order.cdiscount.com/Account/LoginLight.html?referrer=
12,15,1897,13881,15,5150,0.241236,https://order.cdiscount.com/Account/LoginLight.html?referrer=
12,15,1897,13891,15,6178,0.239124,https://order.cdiscount.com/Account/LoginLight.html?referrer=
12,16,1897,13975,19,6767,0.249876,https://order.cdiscount.com/Account/LoginLight.html?referrer=
9,15,1385,13880,13,4960,0.2381,https://order.cdiscount.com/Account/LoginLight.html?referrer=
9,16,1633,13967,13,4529,0.238676,https://order.cdiscount.com/Account/LoginLight.html?referrer=
42,55,6822,61758,51,26663,1.150036,https://order.cdiscount.com/Account/LoginLight.html?referrer=
12,17,1885,14075,19,8201,0.622144,https://order.cdiscount.com/Account/LoginLight.html?referrer=
10,12,1721,11888,13,5038,0.23298,https://order.cdiscount.com/Account/LoginLight.html?referrer=
9,14,1633,13777,11,5796,0.231508,https://order.cdiscount.com/Account/LoginLight.html?referrer=
12,16,1897,13971,17,6573,0.241684,https://order.cdiscount.com/Account/LoginLight.html?referrer=
12,15,1897,12434,19,8220,0.304148,https://order.cdiscount.com/Account/LoginLight.html?referrer=
12,16,1897,13992,15,4064,0.320019,https://order.cdiscount.com/Account/LoginLight.html?referrer=
12,16,1886,12524,17,4101,0.747086,https://order.cdiscount.com/Account/LoginLight.html?referrer=
8,15,1016,12928,12,3650,0.2304,https://order.cdiscount.com/Account/LoginLight.html?referrer=
11,16,1809,13984,15,6178,0.238612,https://order.cdiscount.com/Account/LoginLight.html?referrer=
9,16,1116,13983,15,5504,0.2381,https://order.cdiscount.com/Account/LoginLight.html?referrer=
12,15,1897,13899,15,6608,0.232532,https://order.cdiscount.com/Account/LoginLight.html?referrer=
9,15,1621,13883,14,5403,0.229376,https://order.cdiscount.com/Account/LoginLight.html?referrer=
10,15,1473,13652,13,5095,0.261652,https://order.cdiscount.com/Account/LoginLight.html?referrer=
23,35,2952,37708,31,14975,11.645716,https://www.solarweb.com/
19,32,2546,36936,31,16962,0.437268,https://www.solarweb.com/
18,31,2458,37063,19,7876,0.385108,https://www.solarweb.com/
18,29,2458,34780,21,10697,0.363027,https://www.solarweb.com/
16,31,2282,36601,25,12689,0.392724,https://www.solarweb.com/
16,30,2282,36329,23,12200,0.366676,https://www.solarweb.com/
19,31,2546,37056,17,7638,0.379924,https://www.solarweb.com/
15,30,2194,36501,26,13782,0.34978,https://www.solarweb.com/
19,32,2546,37109,31,18699,0.362516,https://www.solarweb.com/
14,31,2106,36593,22,9820,0.354836,https://www.solarweb.com/
18,31,2458,36420,25,13742,0.359508,https://www.solarweb.com/
17,31,2370,36600,27,13980,0.37378,https://www.solarweb.com/
10,31,1754,36422,11,2685,0.383508,https://www.solarweb.com/
20,34,2658,40051,27,14678,0.379476,https://www.solarweb.com/
18,30,2458,36503,29,16274,0.352276,https://www.solarweb.com/
17,31,2370,36421,32,20199,0.367188,https://www.solarweb.com/
14,30,2094,35523,20,9751,0.333312,https://www.solarweb.com/
18,31,2458,36596,25,12683,0.357908,https://www.solarweb.com/
14,32,2106,37105,19,8378,0.361556,https://www.solarweb.com/
18,31,2458,35858,23,12501,0.368148,https://www.solarweb.com/
