Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
80,105,11523,125434,71,42797,12.998482,https://www.goo-net.com/
31,55,3589,66549,39,21933,1.879182,https://www.goo-net.com/
29,53,3425,66367,35,21453,1.572437,https://www.goo-net.com/
30,54,3513,66455,35,21071,1.585813,https://www.goo-net.com/
27,51,3031,63271,26,14371,1.561685,https://www.goo-net.com/
29,54,3425,66455,37,21033,1.567378,https://www.goo-net.com/
28,52,3349,67739,45,29705,1.568338,https://www.goo-net.com/
59,60,6889,67121,75,47144,3.097874,https://www.goo-net.com/
29,54,3425,66455,43,25621,1.562193,https://www.goo-net.com/
27,43,2732,53189,41,24035,1.494674,https://www.goo-net.com/
16,14,2063,14444,15,7259,1.558608,https://www.goo-net.com/
29,52,3437,65549,37,22935,1.549967,https://www.goo-net.com/
31,57,3590,68197,42,21350,1.649728,https://www.goo-net.com/
30,55,3514,66555,55,32202,3.097298,https://www.goo-net.com/
30,54,3513,66455,39,22591,1.63797,https://www.goo-net.com/
30,55,3537,69463,41,25093,1.542799,https://www.goo-net.com/
14,28,1358,34796,20,13557,0.818175,https://www.goo-net.com/
17,36,1864,41346,24,13499,1.336976,https://www.goo-net.com/
29,51,3425,66191,25,12703,1.626705,https://www.goo-net.com/
28,52,3337,64819,29,15377,1.561233,https://www.goo-net.com/
14,19,2116,11636,15,4601,11.452625,https://kik.com/
7,11,1436,5911,9,1026,0.921664,https://kik.com/
11,15,1801,10825,15,5013,0.187921,https://kik.com/
8,13,1536,10637,12,3352,0.187411,https://kik.com/
10,14,1712,10725,15,4665,0.189461,https://kik.com/
8,12,1524,9082,9,2476,0.185362,https://kik.com/
8,14,1536,10726,11,1401,0.18901,https://kik.com/
9,13,1624,10638,11,2676,0.196627,https://kik.com/
8,13,1443,10638,13,3441,0.197651,https://kik.com/
10,14,1712,10726,11,2721,0.190483,https://kik.com/
10,14,1712,10726,13,4308,0.188435,https://kik.com/
6,11,750,9785,10,2633,0.20642,https://kik.com/
9,13,1624,10638,15,3798,0.186382,https://kik.com/
6,14,1360,10726,10,1313,0.185874,https://kik.com/
10,13,1712,9182,15,4665,0.186898,https://kik.com/
10,14,1712,10726,13,4308,0.186898,https://kik.com/
11,14,1812,10726,11,1408,0.191057,https://kik.com/
10,15,1712,10820,13,4308,0.188433,https://kik.com/
9,13,1624,10638,15,3798,0.188949,https://kik.com/
10,15,1700,10820,12,2746,0.40192,https://kik.com/
