Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
38,42,7084,47691,33,20822,11.737872,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
13,21,2080,24022,18,10127,0.509009,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
22,37,2860,46278,31,19476,0.531985,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
22,35,2860,44614,31,18722,0.506961,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
24,39,3048,47893,27,17021,1.669713,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
23,38,2960,46342,31,17735,0.520273,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
25,38,3136,46345,25,17111,0.775249,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
23,36,2948,44702,23,13737,0.536593,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
15,37,2244,44817,19,9458,0.527953,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
24,38,3036,45429,34,19636,0.76448,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
24,34,3118,44504,13,5860,1.342609,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
22,36,2860,46162,33,21304,0.522257,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
22,35,2860,44620,29,19093,0.540753,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
22,34,2860,43065,29,17284,0.551953,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
22,36,2860,44752,21,12519,2.447057,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
21,36,2772,44729,31,20551,0.514065,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
22,36,2860,44707,35,23830,0.539729,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
23,37,2960,46256,33,18853,0.522321,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
15,38,2244,44904,24,14742,0.510481,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
23,38,2948,44907,33,17961,2.607313,https://www.goto.com/it-management/resolve?utm_source=get.gotoassist.com&utm_medium=referral&utm_campaign=GTA_migration_customer
15,16,2238,12240,15,4572,11.478737,https://w.esportesdasorte.com/
11,14,1778,11128,11,1420,0.213521,https://w.esportesdasorte.com/
10,14,1690,11128,9,1523,0.200785,https://w.esportesdasorte.com/
15,18,2175,11779,15,3653,0.929873,https://w.esportesdasorte.com/
9,13,1602,11011,7,652,0.202257,https://w.esportesdasorte.com/
9,13,1602,11012,12,4674,0.205329,https://w.esportesdasorte.com/
12,14,1878,12569,13,4414,0.215056,https://w.esportesdasorte.com/
8,14,1514,12540,9,2181,0.216145,https://w.esportesdasorte.com/
48,51,8051,61384,56,38197,0.813137,https://w.esportesdasorte.com/
10,14,1678,11129,14,3761,0.205313,https://w.esportesdasorte.com/
10,13,1690,11012,11,3146,0.199185,https://w.esportesdasorte.com/
10,13,1690,11012,11,3884,0.211473,https://w.esportesdasorte.com/
11,13,1778,11012,11,3146,0.207953,https://w.esportesdasorte.com/
12,14,1866,11106,13,4762,0.203281,https://w.esportesdasorte.com/
11,13,1778,11012,11,3146,0.203281,https://w.esportesdasorte.com/
10,13,1690,11012,11,2471,0.200209,https://w.esportesdasorte.com/
11,14,1778,11656,11,3146,0.205393,https://w.esportesdasorte.com/
12,16,1878,12751,15,4617,0.209426,https://w.esportesdasorte.com/
10,14,1690,11129,14,5186,0.211985,https://w.esportesdasorte.com/
9,11,1602,10802,8,2195,0.206866,https://w.esportesdasorte.com/
