Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
14,15,2224,8880,15,3586,11.528977,https://fw.adsafeprotected.com/
9,8,1672,6877,7,995,0.349201,https://fw.adsafeprotected.com/
10,11,1760,8619,11,1533,0.383057,https://fw.adsafeprotected.com/
8,9,1584,6977,11,2999,0.353297,https://fw.adsafeprotected.com/
8,10,1584,8525,9,1363,0.357969,https://fw.adsafeprotected.com/
9,11,1728,7711,10,1784,11.644625,https://fw.adsafeprotected.com/
107,131,16954,76961,97,31028,1.27552,https://fw.adsafeprotected.com/
9,11,1773,7330,12,3307,0.794705,https://fw.adsafeprotected.com/
12,12,2036,7881,9,2680,0.310801,https://fw.adsafeprotected.com/
9,9,1672,6977,11,3044,0.385617,https://fw.adsafeprotected.com/
10,8,1842,6877,10,5832,0.746576,https://fw.adsafeprotected.com/
8,9,1584,6977,12,5961,0.367698,https://fw.adsafeprotected.com/
8,9,1584,6977,9,1363,0.359442,https://fw.adsafeprotected.com/
13,12,2629,7875,13,2028,0.371729,https://fw.adsafeprotected.com/
8,9,1584,6977,9,1363,0.368721,https://fw.adsafeprotected.com/
7,9,1496,6977,10,3208,0.366609,https://fw.adsafeprotected.com/
9,7,1660,6479,5,485,1.068112,https://fw.adsafeprotected.com/
8,9,1584,6977,10,4365,0.373841,https://fw.adsafeprotected.com/
7,9,1496,6977,10,2911,0.364559,https://fw.adsafeprotected.com/
10,10,1760,7071,9,1183,0.366673,https://fw.adsafeprotected.com/
30,23,6724,19097,21,7944,11.47669,https://www.google.com.gt/
11,17,1790,17972,13,5399,0.271888,https://www.google.com.gt/
23,21,4763,20189,25,10538,1.127569,https://www.google.com.gt/
11,17,1790,17632,18,8564,0.265235,https://www.google.com.gt/
3,6,994,6194,6,2688,0.243199,https://www.google.com.gt/
10,16,1702,16853,11,3811,0.265235,https://www.google.com.gt/
7,15,1438,16112,8,2152,0.299601,https://www.google.com.gt/
58,65,9428,78768,35,18070,1.140305,https://www.google.com.gt/
12,16,1878,16006,19,8544,0.268816,https://www.google.com.gt/
12,16,1878,17617,11,3828,0.262226,https://www.google.com.gt/
14,18,2042,16328,14,4871,0.997439,https://www.google.com.gt/
12,16,1878,17782,17,8537,0.257042,https://www.google.com.gt/
12,19,1890,19293,17,6757,0.261138,https://www.google.com.gt/
7,11,1426,10023,9,5046,0.24736,https://www.google.com.gt/
6,17,1350,17626,8,959,0.307732,https://www.google.com.gt/
6,13,1350,14043,6,564,0.251923,https://www.google.com.gt/
12,17,1878,17900,11,2427,0.255508,https://www.google.com.gt/
11,17,1802,17953,17,6811,0.259666,https://www.google.com.gt/
6,16,1350,17433,6,564,0.276499,https://www.google.com.gt/
11,16,1790,17479,15,5589,0.259602,https://www.google.com.gt/
