Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
69,82,10493,96533,73,46723,11.606289,https://www.jagranjosh.com/
24,30,3115,39495,27,17009,0.239633,https://www.jagranjosh.com/
21,30,2671,39496,27,17009,0.240146,https://www.jagranjosh.com/
24,34,2935,42873,32,19140,0.382016,https://www.jagranjosh.com/
20,31,2583,39584,19,10465,0.247825,https://www.jagranjosh.com/
20,31,2583,39583,25,14971,0.242193,https://www.jagranjosh.com/
20,31,2583,39585,23,13335,0.248849,https://www.jagranjosh.com/
20,30,2583,39496,17,9113,0.250449,https://www.jagranjosh.com/
21,32,2659,39678,26,15041,0.347136,https://www.jagranjosh.com/
20,31,2583,39584,27,16607,0.244753,https://www.jagranjosh.com/
20,31,2583,39585,25,14971,0.244241,https://www.jagranjosh.com/
20,30,2583,39496,27,17009,0.246865,https://www.jagranjosh.com/
20,30,2583,39497,21,12101,0.245265,https://www.jagranjosh.com/
21,32,2671,41139,21,12101,0.244241,https://www.jagranjosh.com/
20,31,2583,39583,21,11699,0.238097,https://www.jagranjosh.com/
21,30,2671,39496,27,17009,0.236626,https://www.jagranjosh.com/
18,30,2407,39495,27,17009,0.244753,https://www.jagranjosh.com/
20,31,2583,41044,25,15657,0.240146,https://www.jagranjosh.com/
20,33,2583,42396,32,21427,0.246801,https://www.jagranjosh.com/
21,33,2684,42409,26,15486,1.035345,https://www.jagranjosh.com/
39,70,4317,74799,44,22003,11.878592,https://xhamsterporno.mx/
33,60,3725,71852,53,31302,0.564817,https://xhamsterporno.mx/
33,58,3725,71781,49,28967,0.685649,https://xhamsterporno.mx/
30,60,3473,73345,46,27708,0.516625,https://xhamsterporno.mx/
35,61,3913,73181,53,31735,0.620625,https://xhamsterporno.mx/
37,64,4101,78284,35,20019,0.523282,https://xhamsterporno.mx/
35,61,3889,71784,49,27022,0.528977,https://xhamsterporno.mx/
36,60,4002,72248,51,30775,0.920658,https://xhamsterporno.mx/
30,56,3473,72718,29,17434,0.497682,https://xhamsterporno.mx/
33,59,3737,73401,51,32670,0.596561,https://xhamsterporno.mx/
35,61,3913,73400,59,35467,0.486417,https://xhamsterporno.mx/
33,58,3725,72081,43,25682,0.509521,https://xhamsterporno.mx/
28,60,3286,71605,42,25760,0.498193,https://xhamsterporno.mx/
27,57,3197,71459,35,20374,0.500817,https://xhamsterporno.mx/
33,58,3725,71558,41,24442,0.575505,https://xhamsterporno.mx/
28,51,3285,65634,39,24968,0.453713,https://xhamsterporno.mx/
34,59,3825,73303,47,26846,0.596497,https://xhamsterporno.mx/
36,62,3989,73673,46,25801,1.288768,https://xhamsterporno.mx/
27,59,3197,70902,45,26294,0.586834,https://xhamsterporno.mx/
31,50,3561,59338,33,16931,0.456721,https://xhamsterporno.mx/
