Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
20,19,2866,14383,15,2925,12.252947,https://m.tg7772.com/
11,14,1850,13299,11,2382,1.077844,https://m.tg7772.com/
9,12,1548,11651,11,3621,1.072724,https://m.tg7772.com/
9,13,1674,12275,11,2382,1.065619,https://m.tg7772.com/
11,13,1850,11751,13,3703,1.07426,https://m.tg7772.com/
8,13,1460,11751,13,3494,1.067604,https://m.tg7772.com/
11,14,1850,13299,11,2382,1.060948,https://m.tg7772.com/
39,14,4986,13299,14,5668,1.96674,https://m.tg7772.com/
11,15,1851,13399,17,5520,1.108564,https://m.tg7772.com/
43,14,6518,13299,15,4118,1.344596,https://m.tg7772.com/
11,13,1850,11751,15,5339,1.067604,https://m.tg7772.com/
7,14,1283,13299,10,3218,1.109076,https://m.tg7772.com/
9,12,1459,10203,13,4544,1.070676,https://m.tg7772.com/
15,18,2346,14892,19,7368,1.06658,https://m.tg7772.com/
7,14,1498,13299,12,4246,1.078868,https://m.tg7772.com/
8,13,1586,12275,10,2294,1.064596,https://m.tg7772.com/
11,14,1850,13299,13,4006,1.06914,https://m.tg7772.com/
28,29,9038,22150,29,10800,1.650836,https://m.tg7772.com/
7,13,1498,12275,10,2294,1.078356,https://m.tg7772.com/
14,15,2158,12225,15,5562,1.073236,https://m.tg7772.com/
52,60,8742,66477,67,41012,11.449556,https://pagalfree.com/
9,13,1598,12441,12,5413,0.31392,https://pagalfree.com/
7,14,1434,12532,7,652,0.31234,https://pagalfree.com/
10,12,1698,12403,13,5004,0.296468,https://pagalfree.com/
7,13,1422,11037,6,552,0.248384,https://pagalfree.com/
11,14,1786,12578,15,5073,0.278548,https://pagalfree.com/
11,13,1786,12480,9,2288,0.26882,https://pagalfree.com/
10,13,1698,12456,9,1740,0.270356,https://pagalfree.com/
7,12,1354,12402,9,2288,0.272468,https://pagalfree.com/
9,11,1530,10853,11,3297,0.27138,https://pagalfree.com/
9,13,1610,12484,11,3392,0.268308,https://pagalfree.com/
9,13,1530,12081,12,2616,0.2381,https://pagalfree.com/
9,15,1610,12693,12,4773,0.241236,https://pagalfree.com/
10,11,1698,10841,9,2150,0.268308,https://pagalfree.com/
12,14,1862,12572,12,2561,0.658944,https://pagalfree.com/
8,11,1522,12266,7,3554,0.259604,https://pagalfree.com/
10,15,1699,12724,11,1269,0.412244,https://pagalfree.com/
11,14,1786,11133,15,5099,0.254996,https://pagalfree.com/
6,12,1137,10953,8,2200,0.275988,https://pagalfree.com/
11,13,1786,12476,13,4824,0.259156,https://pagalfree.com/
