Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
53,59,8103,62408,67,42302,11.587349,https://www.betpawa.rw/
8,8,1523,6067,9,1446,0.286228,https://www.betpawa.rw/
6,9,1255,6156,6,552,0.241216,https://www.betpawa.rw/
10,11,1711,7818,11,1624,0.25346,https://www.betpawa.rw/
6,8,1347,6068,8,1875,0.250388,https://www.betpawa.rw/
7,9,1145,6155,7,652,0.242196,https://www.betpawa.rw/
7,8,1435,6067,7,732,0.242772,https://www.betpawa.rw/
9,9,1611,6155,9,855,0.228371,https://www.betpawa.rw/
5,7,1167,5973,6,2006,0.249856,https://www.betpawa.rw/
8,8,1523,6068,7,652,0.219155,https://www.betpawa.rw/
9,9,1611,6155,7,652,0.242259,https://www.betpawa.rw/
9,9,1611,6155,9,855,0.245267,https://www.betpawa.rw/
8,9,1523,6156,7,652,0.231443,https://www.betpawa.rw/
7,8,1435,6067,7,732,0.238611,https://www.betpawa.rw/
8,8,1523,6069,7,652,0.225875,https://www.betpawa.rw/
9,9,1611,6155,9,1418,0.226835,https://www.betpawa.rw/
6,8,1347,6067,6,564,0.234516,https://www.betpawa.rw/
8,8,1523,6067,7,652,0.2253,https://www.betpawa.rw/
10,11,1194,7708,13,4603,0.788052,https://www.betpawa.rw/
7,9,1435,6156,7,652,0.237588,https://www.betpawa.rw/
10,12,1496,8096,11,1117,11.81058,https://fastwin.trade/LR?LG&C=
10,11,1975,7837,9,834,0.655891,https://fastwin.trade/LR?LG&C=
9,11,1382,7844,11,1117,0.614995,https://fastwin.trade/LR?LG&C=
8,11,1799,7850,8,746,0.447508,https://fastwin.trade/LR?LG&C=
10,11,1975,7817,9,834,0.471636,https://fastwin.trade/LR?LG&C=
10,10,1975,7766,9,834,0.457747,https://fastwin.trade/LR?LG&C=
10,12,1975,7952,9,834,0.468563,https://fastwin.trade/LR?LG&C=
8,10,1799,7734,8,746,0.603667,https://fastwin.trade/LR?LG&C=
11,12,2075,8870,11,1959,0.571989,https://fastwin.trade/LR?LG&C=
10,11,1975,7813,9,834,0.446996,https://fastwin.trade/LR?LG&C=
10,10,1975,7754,9,834,0.456275,https://fastwin.trade/LR?LG&C=
11,10,2064,7757,11,2408,0.665108,https://fastwin.trade/LR?LG&C=
11,9,3653,7662,7,2633,1.21506,https://fastwin.trade/LR?LG&C=
13,13,2338,8148,11,1217,0.743508,https://fastwin.trade/LR?LG&C=
7,10,897,7724,9,834,0.451604,https://fastwin.trade/LR?LG&C=
9,11,1887,7857,10,928,0.929857,https://fastwin.trade/LR?LG&C=
4,8,949,5934,4,364,0.446995,https://fastwin.trade/LR?LG&C=
10,11,1975,7814,11,1037,0.586835,https://fastwin.trade/LR?LG&C=
10,10,1975,7722,9,834,0.510484,https://fastwin.trade/LR?LG&C=
9,11,1887,7826,9,834,0.47266,https://fastwin.trade/LR?LG&C=
