Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
12,13,1993,8121,17,4133,11.982609,https://tpad2.tsc.go.ke/
8,9,1577,7423,11,3336,0.79317,https://tpad2.tsc.go.ke/
8,9,1577,7423,9,2551,0.79669,https://tpad2.tsc.go.ke/
4,8,1099,7284,6,2236,0.795218,https://tpad2.tsc.go.ke/
6,8,1401,6726,10,2878,0.804945,https://tpad2.tsc.go.ke/
8,9,1577,7423,11,2966,0.801873,https://tpad2.tsc.go.ke/
8,9,1565,7316,11,2721,0.790097,https://tpad2.tsc.go.ke/
8,9,1577,7423,11,3336,0.789521,https://tpad2.tsc.go.ke/
7,9,1363,7423,11,3336,0.800337,https://tpad2.tsc.go.ke/
8,9,1577,7423,9,2551,0.796753,https://tpad2.tsc.go.ke/
7,9,1489,5975,11,3348,1.634945,https://tpad2.tsc.go.ke/
8,7,1577,5736,7,2106,0.801874,https://tpad2.tsc.go.ke/
8,9,1577,7423,11,3336,0.791634,https://tpad2.tsc.go.ke/
8,9,1577,7423,9,2551,0.800273,https://tpad2.tsc.go.ke/
11,15,1842,8665,18,4813,1.246801,https://tpad2.tsc.go.ke/
8,9,1577,7423,9,2551,0.789074,https://tpad2.tsc.go.ke/
8,9,1577,7423,9,2551,0.798801,https://tpad2.tsc.go.ke/
8,9,1577,7423,11,3336,0.816209,https://tpad2.tsc.go.ke/
28,23,9723,15770,23,6524,1.637458,https://tpad2.tsc.go.ke/
7,9,1363,7423,9,2551,0.794705,https://tpad2.tsc.go.ke/
38,61,4224,71717,61,38464,12.023058,https://www.aposta.la/
34,54,3822,64979,47,27444,0.866897,https://www.aposta.la/
34,57,3822,70430,41,25398,1.070673,https://www.aposta.la/
27,59,3206,72703,43,26092,0.865873,https://www.aposta.la/
32,56,3634,69554,53,32879,0.888913,https://www.aposta.la/
33,57,3722,69767,51,31771,0.654929,https://www.aposta.la/
43,57,7708,68461,53,31994,1.678929,https://www.aposta.la/
32,57,3117,70643,45,28608,0.848977,https://www.aposta.la/
30,58,2953,71026,45,25011,0.674897,https://www.aposta.la/
36,60,4022,74158,27,14657,0.683601,https://www.aposta.la/
33,59,3642,69825,38,21161,1.065536,https://www.aposta.la/
34,59,3810,69933,53,33500,0.659537,https://www.aposta.la/
34,56,3834,69636,47,29367,0.671825,https://www.aposta.la/
29,58,2865,71154,26,14839,0.93909,https://www.aposta.la/
32,57,3634,70997,37,21086,0.652305,https://www.aposta.la/
35,58,3910,70486,49,29272,0.660561,https://www.aposta.la/
34,59,3892,72159,47,27777,1.069649,https://www.aposta.la/
62,54,7788,67764,49,31155,1.057361,https://www.aposta.la/
33,59,3734,72778,53,30848,0.664145,https://www.aposta.la/
45,59,5108,72853,43,23368,0.853074,https://www.aposta.la/
