Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
10,13,1742,19805,11,1308,1.264203,https://hindustankhabar.org/
9,12,1651,19731,10,1505,1.271435,https://hindustankhabar.org/
11,13,1819,19877,14,4895,1.847423,https://hindustankhabar.org/
8,11,1561,19686,11,4638,1.228362,https://hindustankhabar.org/
11,12,1832,19761,13,4804,1.838154,https://hindustankhabar.org/
10,11,1741,19676,11,4628,1.239178,https://hindustankhabar.org/
9,11,1651,19617,11,4569,1.225801,https://hindustankhabar.org/
9,13,1651,19891,11,1614,1.526858,https://hindustankhabar.org/
9,12,1651,19793,11,1657,1.27553,https://hindustankhabar.org/
21,11,5307,19701,11,4963,1.849482,https://hindustankhabar.org/
9,11,1651,19634,11,4586,1.223242,https://hindustankhabar.org/
9,12,1639,19837,11,4675,1.2688,https://hindustankhabar.org/
11,11,1831,19756,11,4708,1.237578,https://hindustankhabar.org/
8,12,1561,19778,11,1642,1.270346,https://hindustankhabar.org/
10,11,1741,19750,11,4702,1.245258,https://hindustankhabar.org/
12,12,1921,19853,11,1717,1.309322,https://hindustankhabar.org/
10,11,1741,19683,11,4635,1.254986,https://hindustankhabar.org/
10,12,1741,19925,11,4736,1.288266,https://hindustankhabar.org/
13,15,2163,21458,13,2143,1.816715,https://hindustankhabar.org/
34,36,5462,64491,47,41839,12.169994,https://www.expansion.com/
20,24,2624,56000,27,30650,0.377354,https://www.expansion.com/
21,23,2714,55905,33,39815,0.381962,https://www.expansion.com/
20,23,2624,55921,29,32003,0.389194,https://www.expansion.com/
22,25,2804,56062,37,41825,0.982602,https://www.expansion.com/
24,24,2769,56003,35,41538,0.380426,https://www.expansion.com/
22,24,2804,55934,35,39312,0.38305,https://www.expansion.com/
22,24,2804,56004,37,42552,0.39425,https://www.expansion.com/
21,22,2714,55895,33,41285,0.377866,https://www.expansion.com/
22,24,2792,56002,36,43066,0.394304,https://www.expansion.com/
22,23,2804,55990,33,39898,0.38657,https://www.expansion.com/
21,22,2714,55896,33,41285,0.382537,https://www.expansion.com/
26,26,3165,56505,41,46633,1.278538,https://www.expansion.com/
22,24,2804,55931,35,41261,0.384522,https://www.expansion.com/
22,23,2804,55908,33,39747,0.382027,https://www.expansion.com/
22,22,2804,52901,33,38290,0.388618,https://www.expansion.com/
22,23,2804,55990,34,43123,0.382538,https://www.expansion.com/
21,23,2702,55907,32,42353,0.347648,https://www.expansion.com/
20,24,2624,56002,29,32141,0.381962,https://www.expansion.com/
22,23,2804,55991,29,32141,0.381514,https://www.expansion.com/
44,49,4882,114092,47,55546,11.500234,https://oneclient.sfx.ms/
35,43,3992,115724,47,63541,0.271947,https://oneclient.sfx.ms/
40,44,4442,115752,45,58259,0.27393,https://oneclient.sfx.ms/
38,44,4262,112684,45,58259,0.270858,https://oneclient.sfx.ms/
37,45,4172,115641,49,64599,0.272906,https://oneclient.sfx.ms/
38,42,4262,115829,51,70821,0.263754,https://oneclient.sfx.ms/
42,43,4622,115617,51,67769,0.268298,https://oneclient.sfx.ms/
44,43,5556,115144,45,58259,0.26881,https://oneclient.sfx.ms/
35,42,3992,115116,47,64481,0.262666,https://oneclient.sfx.ms/
38,43,4262,115694,51,67769,0.333898,https://oneclient.sfx.ms/
38,45,4250,115802,48,61501,0.514048,https://oneclient.sfx.ms/
37,43,4172,115694,47,61429,0.27905,https://oneclient.sfx.ms/
41,44,4696,115706,55,74128,1.13569,https://oneclient.sfx.ms/
35,44,3992,115706,47,59895,0.265738,https://oneclient.sfx.ms/
33,45,3812,115718,43,53555,0.284682,https://oneclient.sfx.ms/
41,43,4532,115853,43,55089,0.266826,https://oneclient.sfx.ms/
42,43,4622,115853,43,55089,0.26625,https://oneclient.sfx.ms/
43,44,4712,115609,53,68005,0.27137,https://oneclient.sfx.ms/
36,43,4082,115833,37,45563,0.270856,https://oneclient.sfx.ms/
36,44,4082,115604,51,70821,0.270409,https://oneclient.sfx.ms/
11,9,1896,7162,13,6370,11.425994,https://vercara.com/authoritative-dns
12,9,2042,7857,13,6394,0.481354,https://vercara.com/authoritative-dns
16,6,3128,6264,11,5792,1.071178,https://vercara.com/authoritative-dns
9,7,1601,6528,13,6154,0.846922,https://vercara.com/authoritative-dns
8,6,1594,6264,11,5769,0.216074,https://vercara.com/authoritative-dns
18,6,3364,6264,11,5757,0.874506,https://vercara.com/authoritative-dns
7,5,1504,5664,9,5079,0.19873,https://vercara.com/authoritative-dns
8,6,1594,6264,11,5769,0.218122,https://vercara.com/authoritative-dns
8,6,1594,6264,11,5769,0.21249,https://vercara.com/authoritative-dns
10,7,1875,6525,13,6209,0.387082,https://vercara.com/authoritative-dns
8,6,1594,6264,11,5769,0.214602,https://vercara.com/authoritative-dns
7,6,1504,6264,9,4680,0.217098,https://vercara.com/authoritative-dns
8,6,1594,6264,11,5769,0.207882,https://vercara.com/authoritative-dns
8,6,1594,6264,11,5769,0.226314,https://vercara.com/authoritative-dns
7,6,987,6264,11,5769,0.217097,https://vercara.com/authoritative-dns
8,6,1594,6264,11,5769,0.215626,https://vercara.com/authoritative-dns
8,6,1594,6264,11,5769,0.209418,https://vercara.com/authoritative-dns
10,8,1830,6742,13,6148,0.491018,https://vercara.com/authoritative-dns
8,5,1594,6252,9,4680,0.21249,https://vercara.com/authoritative-dns
8,6,1594,6264,11,5769,0.212043,https://vercara.com/authoritative-dns
40,42,4980,87775,27,25642,11.634375,https://www.iftnet.com.br/central_assinante_web/login
34,38,4394,87062,25,25454,0.394825,https://www.iftnet.com.br/central_assinante_web/login
34,38,4382,87164,23,19274,0.400394,https://www.iftnet.com.br/central_assinante_web/login
36,37,4574,87063,19,15996,0.393738,https://www.iftnet.com.br/central_assinante_web/login
35,36,4484,83982,19,15920,0.39329,https://www.iftnet.com.br/central_assinante_web/login
28,37,3854,87067,21,19174,0.402438,https://www.iftnet.com.br/central_assinante_web/login
34,38,4394,87084,23,21010,0.403523,https://www.iftnet.com.br/central_assinante_web/login
33,35,4304,83974,21,17682,0.392196,https://www.iftnet.com.br/central_assinante_web/login
33,34,4304,80532,19,17228,0.39015,https://www.iftnet.com.br/central_assinante_web/login
32,38,3703,87327,25,21180,0.394821,https://www.iftnet.com.br/central_assinante_web/login
38,38,5598,87082,23,22621,0.470021,https://www.iftnet.com.br/central_assinante_web/login
36,36,4574,83803,21,20236,0.400452,https://www.iftnet.com.br/central_assinante_web/login
36,38,4574,87085,23,22276,0.389636,https://www.iftnet.com.br/central_assinante_web/login
35,39,4496,87334,25,22628,0.390148,https://www.iftnet.com.br/central_assinante_web/login
35,37,4484,84063,21,21774,0.388164,https://www.iftnet.com.br/central_assinante_web/login
37,36,4664,85579,23,22352,0.39066,https://www.iftnet.com.br/central_assinante_web/login
31,37,4124,87072,25,24186,0.39482,https://www.iftnet.com.br/central_assinante_web/login
38,37,4754,84008,25,25454,0.383494,https://www.iftnet.com.br/central_assinante_web/login
32,36,4214,83982,21,19098,0.407556,https://www.iftnet.com.br/central_assinante_web/login
35,37,4484,87066,23,22352,0.394819,https://www.iftnet.com.br/central_assinante_web/login
28,32,3246,74217,19,16485,12.586246,https://www.wolframalpha.com/
20,26,2681,73054,15,17426,1.553028,https://www.wolframalpha.com/
26,26,3221,70113,17,17420,1.51047,https://www.wolframalpha.com/
25,27,3131,73201,17,17420,1.514116,https://www.wolframalpha.com/
25,27,3131,73201,19,20598,1.506374,https://www.wolframalpha.com/
24,27,3042,70209,15,13775,1.408644,https://www.wolframalpha.com/
24,26,3041,70107,17,19412,1.406534,https://www.wolframalpha.com/
26,27,3221,73201,17,19418,1.410182,https://www.wolframalpha.com/
26,27,3221,73195,15,16234,1.411655,https://www.wolframalpha.com/
25,27,3131,73201,19,20598,1.503876,https://www.wolframalpha.com/
26,28,3209,70237,20,17622,1.56986,https://www.wolframalpha.com/
22,26,2861,70113,19,20598,1.556102,https://www.wolframalpha.com/
27,27,3311,73201,19,22596,1.404996,https://www.wolframalpha.com/
25,27,3131,73201,19,20598,1.41018,https://www.wolframalpha.com/
24,26,3041,70107,19,20592,1.645636,https://www.wolframalpha.com/
23,26,2951,70107,17,19412,1.659014,https://www.wolframalpha.com/
26,27,3221,73201,17,19418,1.41626,https://www.wolframalpha.com/
31,34,3775,74574,23,18225,12.596548,https://www.wolframalpha.com/
26,27,3221,73195,23,28946,1.414212,https://www.wolframalpha.com/
23,26,2951,70603,15,16730,1.414276,https://www.wolframalpha.com/
45,33,8034,73250,25,22920,12.322564,https://www.blesk.cz/
27,30,3308,73700,24,22658,1.30464,https://www.blesk.cz/
27,30,3308,73664,22,22008,1.341056,https://www.blesk.cz/
24,30,3038,70612,16,13908,1.319552,https://www.blesk.cz/
28,31,3398,71527,26,24900,1.334848,https://www.blesk.cz/
31,34,3669,74327,24,22196,1.318463,https://www.blesk.cz/
30,32,3578,73702,24,23742,1.293376,https://www.blesk.cz/
29,29,3488,70612,22,20574,1.387136,https://www.blesk.cz/
23,30,2948,71535,24,23648,1.45472,https://www.blesk.cz/
26,32,3218,73712,26,25414,1.526338,https://www.blesk.cz/
30,30,3578,73575,22,20449,1.364544,https://www.blesk.cz/
30,35,3566,75776,22,19528,2.405504,https://www.blesk.cz/
27,30,3308,71534,24,23648,1.313345,https://www.blesk.cz/
24,32,2521,73708,24,25151,1.435712,https://www.blesk.cz/
44,48,7585,105512,33,30098,1.32928,https://www.blesk.cz/
28,29,3398,70482,22,20470,1.424448,https://www.blesk.cz/
26,32,3218,73908,20,15725,1.605694,https://www.blesk.cz/
28,30,2881,73677,20,17781,1.303682,https://www.blesk.cz/
31,31,3669,70628,23,17387,1.801348,https://www.blesk.cz/
30,30,3578,70619,22,21185,1.372224,https://www.blesk.cz/
57,54,12539,108158,47,42574,13.35738,https://creativecommons.org/
34,40,3861,99196,23,24496,1.72762,https://creativecommons.org/
36,36,4041,96266,15,15155,1.266244,https://creativecommons.org/
32,41,3681,99424,25,26448,1.670788,https://creativecommons.org/
32,39,3605,99033,25,29320,1.658436,https://creativecommons.org/
36,33,4041,85361,19,19730,1.873542,https://creativecommons.org/
32,38,3681,98982,21,21961,1.779332,https://creativecommons.org/
33,37,3771,99148,21,22934,1.2985,https://creativecommons.org/
34,37,3861,97642,17,16682,1.360004,https://creativecommons.org/
33,36,3771,97411,21,24665,1.834052,https://creativecommons.org/
32,40,3681,99094,25,28797,1.61447,https://creativecommons.org/
33,38,3707,95939,29,35111,1.659524,https://creativecommons.org/
32,39,3681,95957,25,29264,1.668164,https://creativecommons.org/
32,38,3681,99011,23,23970,1.226374,https://creativecommons.org/
32,36,3669,97997,18,19628,1.313859,https://creativecommons.org/
33,37,3771,95738,23,26086,1.706115,https://creativecommons.org/
34,39,3861,98873,23,26026,1.963654,https://creativecommons.org/
29,37,3411,95660,23,26168,1.724486,https://creativecommons.org/
35,38,3951,97476,25,29346,2.000003,https://creativecommons.org/
37,38,4119,98980,20,19766,1.481345,https://creativecommons.org/
15,13,2274,17892,11,4158,11.347139,https://www.cbsnews.com/
11,9,1297,16829,7,666,0.20122,https://www.cbsnews.com/
13,10,1994,17023,9,987,0.209924,https://www.cbsnews.com/
11,9,1814,16832,7,666,0.200771,https://www.cbsnews.com/
11,9,1814,16830,7,666,0.212996,https://www.cbsnews.com/
12,9,1904,16856,7,666,0.204292,https://www.cbsnews.com/
12,8,1904,16798,5,474,0.200196,https://www.cbsnews.com/
12,9,1904,16857,7,666,0.202756,https://www.cbsnews.com/
42,10,5806,16918,9,3592,0.479814,https://www.cbsnews.com/
14,9,2628,16893,7,916,0.34714,https://www.cbsnews.com/
10,9,1712,16919,6,564,0.240128,https://www.cbsnews.com/
12,9,1904,16829,7,666,0.207363,https://www.cbsnews.com/
11,9,1814,16831,9,3369,0.224324,https://www.cbsnews.com/
11,9,1814,16856,7,666,0.216068,https://www.cbsnews.com/
12,10,1904,17011,7,666,0.19866,https://www.cbsnews.com/
12,8,1904,13799,7,666,0.206339,https://www.cbsnews.com/
12,9,1904,16914,7,666,0.198148,https://www.cbsnews.com/
15,11,2103,18462,7,690,0.415812,https://www.cbsnews.com/
13,9,1982,16891,10,6438,1.09677,https://www.cbsnews.com/
11,9,1814,16830,7,666,0.20122,https://www.cbsnews.com/
55,53,11876,119581,49,52920,11.464452,https://www.mediawiki.org/wiki/MediaWiki
40,41,4404,107494,49,65784,0.268804,https://www.mediawiki.org/wiki/MediaWiki
39,40,4314,107498,37,45232,0.33434,https://www.mediawiki.org/wiki/MediaWiki
42,42,4584,110590,45,59362,0.268804,https://www.mediawiki.org/wiki/MediaWiki
41,38,4494,107444,49,70288,0.272452,https://www.mediawiki.org/wiki/MediaWiki
42,40,4585,107641,45,58069,1.030724,https://www.mediawiki.org/wiki/MediaWiki
40,40,4404,110553,39,51386,0.27239,https://www.mediawiki.org/wiki/MediaWiki
40,39,4404,107471,37,46764,0.266308,https://www.mediawiki.org/wiki/MediaWiki
41,38,4494,107634,43,57808,0.264708,https://www.mediawiki.org/wiki/MediaWiki
54,40,8451,110726,45,61288,1.072708,https://www.mediawiki.org/wiki/MediaWiki
40,40,4404,107497,45,59444,0.263172,https://www.mediawiki.org/wiki/MediaWiki
38,40,4224,107497,33,40508,0.272452,https://www.mediawiki.org/wiki/MediaWiki
42,41,4584,110577,47,61164,0.261124,https://www.mediawiki.org/wiki/MediaWiki
40,39,4404,107485,45,60978,0.260612,https://www.mediawiki.org/wiki/MediaWiki
40,38,4404,107459,37,48298,0.266244,https://www.mediawiki.org/wiki/MediaWiki
41,39,4494,110539,47,64148,0.260676,https://www.mediawiki.org/wiki/MediaWiki
41,40,4494,110535,47,64202,0.263684,https://www.mediawiki.org/wiki/MediaWiki
42,38,4584,107375,47,67202,0.264708,https://www.mediawiki.org/wiki/MediaWiki
42,41,4584,110577,49,62800,0.264772,https://www.mediawiki.org/wiki/MediaWiki
42,39,4584,110714,45,60978,0.267268,https://www.mediawiki.org/wiki/MediaWiki
19,15,2623,23969,17,14906,11.419332,https://www.pinterest.de/
13,11,1990,23741,13,13794,0.293444,https://www.pinterest.de/
14,10,2080,21603,11,10616,0.246276,https://www.pinterest.de/
14,11,2080,23742,11,10616,0.265731,https://www.pinterest.de/
13,11,1990,23741,11,10616,0.272389,https://www.pinterest.de/
14,11,2080,23742,11,11203,0.26631,https://www.pinterest.de/
15,11,2170,23741,13,14381,0.26778,https://www.pinterest.de/
14,11,2080,23741,11,10616,0.269316,https://www.pinterest.de/
13,12,1990,23766,15,13909,0.266243,https://www.pinterest.de/
14,11,2080,23740,13,13794,0.270403,https://www.pinterest.de/
14,11,2080,20678,15,12958,0.263684,https://www.pinterest.de/
14,12,2080,23766,15,14496,0.265219,https://www.pinterest.de/
14,10,2080,21605,13,13794,0.245316,https://www.pinterest.de/
14,10,2080,20654,15,15198,0.265219,https://www.pinterest.de/
47,12,6865,23844,15,13987,1.086531,https://www.pinterest.de/
20,12,3786,23837,13,11400,1.136195,https://www.pinterest.de/
14,11,2080,23755,15,16034,0.26682,https://www.pinterest.de/
13,11,1990,23740,13,13794,0.267268,https://www.pinterest.de/
14,11,2080,23741,11,11203,0.26522,https://www.pinterest.de/
14,11,2080,23742,11,9078,0.268803,https://www.pinterest.de/
40,38,4637,84810,39,41779,11.631364,https://hi.quora.com/
30,32,3505,84583,35,45918,0.589893,https://hi.quora.com/
29,33,3403,83620,28,29776,0.636928,https://hi.quora.com/
41,38,9676,88461,38,42989,1.391232,https://hi.quora.com/
32,35,3729,81443,37,42752,0.478212,https://hi.quora.com/
30,34,3505,84492,33,39154,0.503364,https://hi.quora.com/
30,34,3505,85268,39,47401,0.561667,https://hi.quora.com/
32,31,3685,81162,33,40798,0.478276,https://hi.quora.com/
31,31,3595,82066,27,33209,0.680005,https://hi.quora.com/
31,33,3595,84321,27,30063,0.761348,https://hi.quora.com/
32,34,3685,84330,35,43368,0.580676,https://hi.quora.com/
40,31,6662,81059,27,30918,1.420932,https://hi.quora.com/
34,33,3865,83748,35,39432,0.652294,https://hi.quora.com/
32,34,3685,85055,33,41083,0.56327,https://hi.quora.com/
33,33,3763,80921,38,46135,0.858177,https://hi.quora.com/
37,31,4299,80960,39,50706,1.20634,https://hi.quora.com/
31,34,3595,84351,27,29694,0.706054,https://hi.quora.com/
33,34,3775,84568,41,52672,0.529989,https://hi.quora.com/
29,33,3415,81157,27,30436,0.683588,https://hi.quora.com/
29,34,3415,80907,25,29196,0.679942,https://hi.quora.com/
20,21,2689,34999,17,10396,11.5689,https://abovedomains.com/
17,16,2347,33837,11,6886,0.819268,https://abovedomains.com/
20,20,2605,34270,19,10271,1.292356,https://abovedomains.com/
18,17,2437,31513,17,11558,0.460356,https://abovedomains.com/
17,17,2347,33964,19,14787,0.389637,https://abovedomains.com/
18,19,2437,31163,17,9726,0.398854,https://abovedomains.com/
17,19,2347,34093,17,11333,0.421443,https://abovedomains.com/
17,17,2347,34044,17,11158,0.423939,https://abovedomains.com/
15,18,2167,34187,13,7358,0.412742,https://abovedomains.com/
48,17,6538,34065,17,11756,0.796228,https://abovedomains.com/
19,17,3071,31332,17,11746,0.79367,https://abovedomains.com/
16,17,2257,33949,15,10027,0.387588,https://abovedomains.com/
49,18,7353,34204,17,12503,0.553988,https://abovedomains.com/
21,17,3795,34051,19,13419,1.280068,https://abovedomains.com/
16,19,2257,34185,17,11129,0.39834,https://abovedomains.com/
18,18,2425,34056,16,10030,1.271938,https://abovedomains.com/
17,18,2347,34080,15,9785,0.433156,https://abovedomains.com/
19,16,2599,31945,17,14416,0.45575,https://abovedomains.com/
17,17,2347,33395,15,10027,0.389635,https://abovedomains.com/
17,18,2347,34281,17,10707,0.476164,https://abovedomains.com/
67,52,19918,79637,53,36787,11.944196,https://tweakers.net/
10,6,1721,7792,11,7078,0.752196,https://tweakers.net/
10,6,1721,7792,11,7078,0.789572,https://tweakers.net/
10,5,1721,6642,9,5838,0.750148,https://tweakers.net/
10,6,1721,7722,11,7008,0.74138,https://tweakers.net/
10,7,1721,7900,11,6475,0.80442,https://tweakers.net/
10,6,1721,7722,11,7008,0.735813,https://tweakers.net/
9,6,1551,7722,11,7008,0.699463,https://tweakers.net/
10,5,1721,6642,9,5838,0.672772,https://tweakers.net/
18,9,3375,8010,11,3401,0.81364,https://tweakers.net/
10,6,1721,7722,11,7008,0.742985,https://tweakers.net/
10,6,1721,7722,11,7008,0.788041,https://tweakers.net/
8,6,1541,7722,10,6918,0.690697,https://tweakers.net/
7,6,1451,7722,8,5748,0.711239,https://tweakers.net/
11,8,1799,7914,12,6465,0.987714,https://tweakers.net/
11,7,1812,7824,13,7201,1.450623,https://tweakers.net/
10,6,1722,7812,9,2457,0.741386,https://tweakers.net/
10,6,1721,7722,11,7008,0.698442,https://tweakers.net/
9,5,1631,7710,9,5443,0.720972,https://tweakers.net/
9,6,1631,7722,9,5443,0.719435,https://tweakers.net/
19,20,2563,33154,19,12722,12.295431,https://www.ssl.com/
17,14,2347,29645,13,9929,0.394824,https://www.ssl.com/
17,17,2335,32759,15,11991,0.332809,https://www.ssl.com/
17,14,2347,32488,13,12772,0.386058,https://www.ssl.com/
17,15,2347,32648,13,11900,0.339529,https://www.ssl.com/
11,9,1807,15380,9,6327,0.316937,https://www.ssl.com/
16,16,2257,32723,13,9244,0.31284,https://www.ssl.com/
15,16,2167,32593,15,12633,0.314441,https://www.ssl.com/
17,15,2347,32712,11,8778,0.309771,https://www.ssl.com/
11,8,1807,12225,9,6267,0.250378,https://www.ssl.com/
17,17,2348,32748,17,12880,0.39892,https://www.ssl.com/
11,9,1807,15329,9,5917,0.253961,https://www.ssl.com/
10,9,1717,15323,7,2733,0.37889,https://www.ssl.com/
19,16,2528,33252,13,10056,0.501321,https://www.ssl.com/
12,9,1897,15313,9,6278,0.255497,https://www.ssl.com/
11,10,1807,15494,9,2993,0.260619,https://www.ssl.com/
