Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
59,56,6189,141486,31,32316,11.430146,https://www.talend.com/
77,58,8260,164137,33,39253,0.322052,https://www.talend.com/
49,56,5212,152080,27,31400,0.272392,https://www.talend.com/
46,57,4942,151915,29,34622,0.279109,https://www.talend.com/
45,56,4852,151923,34,39147,0.276997,https://www.talend.com/
46,58,4942,151848,25,26550,0.283136,https://www.talend.com/
60,63,6734,170009,37,46851,0.316936,https://www.talend.com/
55,55,5752,151867,33,41723,0.267332,https://www.talend.com/
53,55,5572,151803,31,37368,0.268804,https://www.talend.com/
41,56,4492,151816,31,33550,0.276485,https://www.talend.com/
50,57,5302,151949,31,36983,0.270917,https://www.talend.com/
43,57,4672,151713,29,34230,0.271877,https://www.talend.com/
49,54,5212,151661,27,34112,0.275461,https://www.talend.com/
44,55,4762,151910,27,31092,0.268294,https://www.talend.com/
50,57,5302,151889,31,37368,0.267333,https://www.talend.com/
27,55,3232,151757,27,29638,0.297989,https://www.talend.com/
37,58,3615,151825,29,34230,0.286213,https://www.talend.com/
51,57,5381,152110,36,40075,0.431168,https://www.talend.com/
46,57,4942,151925,31,34469,0.266757,https://www.talend.com/
31,56,3592,151731,21,21678,0.279557,https://www.talend.com/
26,33,3223,64761,17,14610,11.422917,https://www.midea.com.cn/
32,27,5850,63643,11,8785,1.023557,https://www.midea.com.cn/
22,27,2783,63642,13,11564,0.276485,https://www.midea.com.cn/
19,27,2513,63673,11,8762,0.279045,https://www.midea.com.cn/
16,27,2243,63859,15,14238,0.265797,https://www.midea.com.cn/
19,28,2501,63738,12,8834,0.532544,https://www.midea.com.cn/
25,27,3053,63642,11,8762,0.278021,https://www.midea.com.cn/
25,27,3053,63673,11,8762,0.279557,https://www.midea.com.cn/
21,27,2705,63858,15,14238,0.269893,https://www.midea.com.cn/
20,27,2603,63642,15,14238,0.265221,https://www.midea.com.cn/
20,27,2603,63672,17,16976,0.274437,https://www.midea.com.cn/
21,26,2693,63831,13,14088,0.263746,https://www.midea.com.cn/
22,30,2784,64158,17,11879,0.382018,https://www.midea.com.cn/
24,28,2963,63653,17,16976,0.274436,https://www.midea.com.cn/
23,27,2873,63692,13,9220,0.303109,https://www.midea.com.cn/
26,27,3143,63857,13,11500,0.266824,https://www.midea.com.cn/
27,27,3233,63691,15,14238,0.268806,https://www.midea.com.cn/
21,27,2693,63673,13,11500,0.270341,https://www.midea.com.cn/
19,28,2501,63954,14,11572,0.891456,https://www.midea.com.cn/
17,27,2333,63663,17,16976,0.274949,https://www.midea.com.cn/
29,29,3686,57243,19,14291,13.251396,https://us.etrade.com/home
119,36,17742,64919,53,45847,38.223237,https://us.etrade.com/home
20,24,2674,56391,13,7550,1.549447,https://us.etrade.com/home
29,24,3556,56494,13,7574,1.839749,https://us.etrade.com/home
26,25,3370,57889,15,8931,1.51047,https://us.etrade.com/home
23,25,2968,57863,22,23426,2.577084,https://us.etrade.com/home
30,25,3710,56707,19,18745,2.05479,https://us.etrade.com/home
38,31,8733,57858,25,18342,1.921669,https://us.etrade.com/home
26,24,3286,56606,11,4384,1.531013,https://us.etrade.com/home
32,29,3882,61398,25,24248,2.636421,https://us.etrade.com/home
24,25,3094,56342,11,4257,1.528964,https://us.etrade.com/home
20,23,2698,56364,19,19385,1.783941,https://us.etrade.com/home
18,24,2530,56419,11,4372,1.550404,https://us.etrade.com/home
31,25,3682,61328,21,21956,2.35687,https://us.etrade.com/home
44,52,8510,113271,27,19926,1.996933,https://us.etrade.com/home
33,24,3988,56454,19,16229,1.855625,https://us.etrade.com/home
30,26,3666,56433,17,9403,1.926279,https://us.etrade.com/home
47,31,9573,63648,21,12892,1.534539,https://us.etrade.com/home
27,23,3376,56748,17,17424,1.533577,https://us.etrade.com/home
26,23,3342,56392,15,15429,1.628809,https://us.etrade.com/home
17,18,2469,25490,13,6890,11.889865,https://unbounce.com/
14,12,2135,24582,11,6816,0.802377,https://unbounce.com/
14,14,2135,24624,13,7149,0.720457,https://unbounce.com/
15,13,2225,24596,13,7338,0.717898,https://unbounce.com/
14,13,2136,24596,13,7338,0.791113,https://unbounce.com/
14,14,2135,24624,13,9543,0.717833,https://unbounce.com/
13,14,2045,24610,17,13170,0.708681,https://unbounce.com/
12,12,1955,24582,11,6816,0.788041,https://unbounce.com/
13,15,2033,24706,15,7512,0.728585,https://unbounce.com/
10,12,1775,24582,11,6816,0.716873,https://unbounce.com/
18,15,2591,30262,11,6510,0.822347,https://unbounce.com/
15,13,2225,24596,13,7338,0.714819,https://unbounce.com/
14,13,2135,24596,11,6816,0.718342,https://unbounce.com/
15,14,2225,24624,13,7231,0.710217,https://unbounce.com/
17,14,2449,24861,15,7737,0.813643,https://unbounce.com/
14,13,2135,24678,11,4086,0.793162,https://unbounce.com/
14,14,2135,24624,15,10147,0.794186,https://unbounce.com/
14,14,2123,24692,15,7512,0.800778,https://unbounce.com/
