Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
17,16,2355,38758,21,25132,0.280639,https://en.wikipedia.org/wiki/Sharif_Sharifov
13,16,1170,38771,18,22704,0.250368,https://en.wikipedia.org/wiki/Sharif_Sharifov
20,16,3005,38772,25,30176,0.278015,https://en.wikipedia.org/wiki/Sharif_Sharifov
19,17,2535,38784,23,25248,0.272959,https://en.wikipedia.org/wiki/Sharif_Sharifov
18,17,2213,38785,23,28324,0.284159,https://en.wikipedia.org/wiki/Sharif_Sharifov
11,15,1751,38061,13,14646,0.290815,https://en.wikipedia.org/wiki/Sharif_Sharifov
17,16,2355,38759,21,25133,0.278015,https://en.wikipedia.org/wiki/Sharif_Sharifov
12,16,1092,38761,15,17824,0.272447,https://en.wikipedia.org/wiki/Sharif_Sharifov
16,16,2265,38760,17,20150,0.281087,https://en.wikipedia.org/wiki/Sharif_Sharifov
13,16,1182,38759,17,18778,0.275967,https://en.wikipedia.org/wiki/Sharif_Sharifov
12,17,1673,38784,17,16967,0.279103,https://en.wikipedia.org/wiki/Sharif_Sharifov
14,16,1504,38773,21,23841,0.280063,https://en.wikipedia.org/wiki/Sharif_Sharifov
16,16,2265,38760,21,26672,0.279551,https://en.wikipedia.org/wiki/Sharif_Sharifov
18,16,2445,38773,19,21969,0.279039,https://en.wikipedia.org/wiki/Sharif_Sharifov
12,16,1841,38759,17,20548,0.276031,https://en.wikipedia.org/wiki/Sharif_Sharifov
10,16,900,38759,18,23226,0.254463,https://en.wikipedia.org/wiki/Sharif_Sharifov
15,16,1594,38773,23,26787,0.273919,https://en.wikipedia.org/wiki/Sharif_Sharifov
14,12,2069,21130,14,10209,1.070656,https://en.wikipedia.org/wiki/Han_Hui-sun
10,10,1721,20892,11,9904,0.243711,https://en.wikipedia.org/wiki/Han_Hui-sun
2,4,192,6153,4,3382,0.242175,https://en.wikipedia.org/wiki/Han_Hui-sun
13,10,1991,20893,11,9904,0.245311,https://en.wikipedia.org/wiki/Han_Hui-sun
13,10,1991,20907,11,10629,0.258047,https://en.wikipedia.org/wiki/Han_Hui-sun
6,10,1069,20893,8,6637,0.245759,https://en.wikipedia.org/wiki/Han_Hui-sun
10,10,1204,20905,13,11558,0.247295,https://en.wikipedia.org/wiki/Han_Hui-sun
12,10,1837,20893,13,13083,0.247359,https://en.wikipedia.org/wiki/Han_Hui-sun
10,10,1657,20906,13,12075,0.245759,https://en.wikipedia.org/wiki/Han_Hui-sun
12,10,1837,20894,9,8976,0.245247,https://en.wikipedia.org/wiki/Han_Hui-sun
11,10,1811,20894,13,13084,0.245247,https://en.wikipedia.org/wiki/Han_Hui-sun
8,10,1249,20893,11,12154,0.259135,https://en.wikipedia.org/wiki/Han_Hui-sun
10,10,943,20894,11,12173,0.283135,https://en.wikipedia.org/wiki/Han_Hui-sun
10,10,1721,20894,13,13084,0.245759,https://en.wikipedia.org/wiki/Han_Hui-sun
12,10,1901,20894,11,9906,0.245247,https://en.wikipedia.org/wiki/Han_Hui-sun
4,10,600,20907,7,4501,0.246335,https://en.wikipedia.org/wiki/Han_Hui-sun
8,10,1249,20895,11,12154,0.243711,https://en.wikipedia.org/wiki/Han_Hui-sun
8,10,1249,20907,9,7451,0.245247,https://en.wikipedia.org/wiki/Han_Hui-sun
10,8,1721,16256,9,8976,0.245759,https://en.wikipedia.org/wiki/Han_Hui-sun
11,10,1811,20895,11,8368,0.249407,https://en.wikipedia.org/wiki/Han_Hui-sun
15,14,2161,25839,16,13456,1.160256,https://en.wikipedia.org/wiki/Luis_Sandrini
15,13,2173,28832,17,18113,0.272895,https://en.wikipedia.org/wiki/Luis_Sandrini
15,13,2174,28817,15,16461,0.272383,https://en.wikipedia.org/wiki/Luis_Sandrini
14,14,1566,28829,15,13896,0.269887,https://en.wikipedia.org/wiki/Luis_Sandrini
12,13,1673,28818,13,13282,0.270847,https://en.wikipedia.org/wiki/Luis_Sandrini
11,14,1801,28844,12,12167,0.244224,https://en.wikipedia.org/wiki/Luis_Sandrini
12,13,1891,28819,16,17998,0.246336,https://en.wikipedia.org/wiki/Luis_Sandrini
13,13,1981,28819,12,13180,0.243199,https://en.wikipedia.org/wiki/Luis_Sandrini
13,13,1993,28832,13,10219,0.271871,https://en.wikipedia.org/wiki/Luis_Sandrini
11,14,1749,28831,15,15434,0.270335,https://en.wikipedia.org/wiki/Luis_Sandrini
12,13,1839,28832,13,11758,0.268863,https://en.wikipedia.org/wiki/Luis_Sandrini
15,13,2173,28819,19,19741,0.269824,https://en.wikipedia.org/wiki/Luis_Sandrini
14,13,1841,28818,14,14821,0.244223,https://en.wikipedia.org/wiki/Luis_Sandrini
11,13,1519,28832,13,14135,0.271423,https://en.wikipedia.org/wiki/Luis_Sandrini
14,13,1789,28819,17,18101,0.271872,https://en.wikipedia.org/wiki/Luis_Sandrini
12,12,1144,28731,17,21152,0.241664,https://en.wikipedia.org/wiki/Luis_Sandrini
7,13,1159,28820,9,9493,0.273407,https://en.wikipedia.org/wiki/Luis_Sandrini
15,13,2173,28819,17,18101,0.268864,https://en.wikipedia.org/wiki/Luis_Sandrini
16,13,2263,28819,17,18101,0.269312,https://en.wikipedia.org/wiki/Luis_Sandrini
20,19,2699,27085,19,12656,11.39936,https://en.wikipedia.org/wiki/Luis_Sandrini
11,14,1752,32182,17,20667,0.277055,https://en.wikipedia.org/wiki/2023_Srpska_Open
14,14,2086,32184,15,15263,0.270336,https://en.wikipedia.org/wiki/2023_Srpska_Open
17,14,2356,32184,19,21555,0.272383,https://en.wikipedia.org/wiki/2023_Srpska_Open
15,14,1659,32184,15,15199,0.275456,https://en.wikipedia.org/wiki/2023_Srpska_Open
13,14,1996,32183,17,18894,0.271935,https://en.wikipedia.org/wiki/2023_Srpska_Open
13,14,1687,32183,16,20048,0.243712,https://en.wikipedia.org/wiki/2023_Srpska_Open
14,14,2086,32183,15,15199,0.270847,https://en.wikipedia.org/wiki/2023_Srpska_Open
9,14,1636,32184,11,10616,0.2704,https://en.wikipedia.org/wiki/2023_Srpska_Open
12,14,1842,32185,13,12255,0.283648,https://en.wikipedia.org/wiki/2023_Srpska_Open
12,14,1609,32196,17,18625,0.266752,https://en.wikipedia.org/wiki/2023_Srpska_Open
16,14,2266,32183,13,12022,0.273408,https://en.wikipedia.org/wiki/2023_Srpska_Open
13,14,1687,32184,16,19128,0.245312,https://en.wikipedia.org/wiki/2023_Srpska_Open
15,14,2100,32197,16,16751,0.244224,https://en.wikipedia.org/wiki/2023_Srpska_Open
11,14,1816,32198,15,17502,0.274944,https://en.wikipedia.org/wiki/2023_Srpska_Open
14,14,2074,32184,18,22035,0.24736,https://en.wikipedia.org/wiki/2023_Srpska_Open
11,14,1816,32183,13,13794,0.27136,https://en.wikipedia.org/wiki/2023_Srpska_Open
13,14,1932,32183,15,13070,0.274432,https://en.wikipedia.org/wiki/2023_Srpska_Open
15,15,1879,32208,19,21803,0.27392,https://en.wikipedia.org/wiki/2023_Srpska_Open
17,14,2356,32198,21,23209,0.277056,https://en.wikipedia.org/wiki/2023_Srpska_Open
14,14,2086,32184,13,12256,0.275456,https://en.wikipedia.org/wiki/2023_Srpska_Open
17,16,2393,28684,23,19774,0.727104,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
14,13,1853,28444,15,13074,0.277504,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
13,13,1452,28445,17,16188,0.270848,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
14,13,1606,28443,13,9832,0.268864,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
12,13,1943,28431,13,13794,0.274431,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
10,13,1246,28445,13,9833,0.272384,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
12,10,1673,20707,15,14536,0.275456,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
14,14,1542,28457,17,16189,0.269888,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
11,13,1789,28432,15,14536,0.2688,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
14,13,2123,28430,15,16074,0.275968,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
14,13,2059,28432,17,17715,0.275968,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
13,14,1452,28444,19,20893,0.27552,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
12,13,1156,28433,17,17779,0.277503,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
9,13,1609,28433,11,12154,0.275456,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
13,14,1957,28541,14,13879,0.956992,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
13,14,2033,28457,15,13012,0.267776,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
14,13,2123,28433,13,13794,0.273408,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
15,13,2213,28434,15,14537,0.268288,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
11,14,1789,28459,13,9484,0.2704,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
10,13,1182,28433,15,14537,0.275968,https://en.wikipedia.org/wiki/Slovenia_at_the_2011_World_Championships_in_Athletics
13,14,1928,30780,17,17171,0.603711,https://en.wikipedia.org/wiki/Hamim_Samuri
14,13,2018,30629,17,19911,0.272384,https://en.wikipedia.org/wiki/Hamim_Samuri
12,13,1609,30629,13,13555,0.272384,https://en.wikipedia.org/wiki/Hamim_Samuri
13,13,1699,30628,15,16733,0.270336,https://en.wikipedia.org/wiki/Hamim_Samuri
15,13,2172,30629,15,18271,0.276032,https://en.wikipedia.org/wiki/Hamim_Samuri
12,13,1902,30630,13,13556,0.27136,https://en.wikipedia.org/wiki/Hamim_Samuri
18,13,2549,30643,13,13769,0.33536,https://en.wikipedia.org/wiki/Hamim_Samuri
15,13,2172,30631,15,16734,0.27296,https://en.wikipedia.org/wiki/Hamim_Samuri
9,13,1339,30631,11,13006,0.272384,https://en.wikipedia.org/wiki/Hamim_Samuri
13,12,1980,27543,10,10276,0.246784,https://en.wikipedia.org/wiki/Hamim_Samuri
9,13,1327,30631,14,16633,0.240639,https://en.wikipedia.org/wiki/Hamim_Samuri
14,13,2018,30632,15,16735,0.271936,https://en.wikipedia.org/wiki/Hamim_Samuri
18,15,2485,30907,21,20400,0.979519,https://en.wikipedia.org/wiki/Hamim_Samuri
13,14,1980,30656,12,12097,0.246785,https://en.wikipedia.org/wiki/Hamim_Samuri
13,13,1475,30644,15,15447,0.266304,https://en.wikipedia.org/wiki/Hamim_Samuri
14,13,2018,30644,17,18388,0.269824,https://en.wikipedia.org/wiki/Hamim_Samuri
15,15,2232,31418,18,19338,0.242687,https://en.wikipedia.org/wiki/Hamim_Samuri
13,13,1699,30632,15,16735,0.270336,https://en.wikipedia.org/wiki/Hamim_Samuri
9,13,1339,30631,15,18104,0.266816,https://en.wikipedia.org/wiki/Hamim_Samuri
14,14,2082,30657,13,12269,0.270336,https://en.wikipedia.org/wiki/Hamim_Samuri
8,9,1237,19482,10,12320,0.214016,https://en.wikipedia.org/wiki/Base_calling
13,11,2462,19775,13,10846,0.304127,https://en.wikipedia.org/wiki/Base_calling
9,9,1632,19470,9,8976,0.246336,https://en.wikipedia.org/wiki/Base_calling
11,9,1748,19470,13,13210,0.247296,https://en.wikipedia.org/wiki/Base_calling
10,9,1710,19470,10,11468,0.213504,https://en.wikipedia.org/wiki/Base_calling
12,10,1902,19494,13,13740,0.24576,https://en.wikipedia.org/wiki/Base_calling
8,9,744,20424,7,5798,0.317504,https://en.wikipedia.org/wiki/Base_calling
8,9,1478,19470,7,5798,0.244223,https://en.wikipedia.org/wiki/Base_calling
10,9,912,19470,9,8392,0.243712,https://en.wikipedia.org/wiki/Base_calling
10,9,1658,19471,11,11800,0.2432,https://en.wikipedia.org/wiki/Base_calling
10,9,1722,19484,11,10046,0.248896,https://en.wikipedia.org/wiki/Base_calling
12,11,1826,19579,14,13283,0.993344,https://en.wikipedia.org/wiki/Base_calling
3,4,799,6153,6,6225,0.240639,https://en.wikipedia.org/wiki/Base_calling
11,9,1231,19470,9,8976,0.24576,https://en.wikipedia.org/wiki/Base_calling
10,9,1141,19472,11,11571,0.241728,https://en.wikipedia.org/wiki/Base_calling
12,9,1902,19471,11,10616,0.241664,https://en.wikipedia.org/wiki/Base_calling
9,9,1039,19485,10,9944,0.217089,https://en.wikipedia.org/wiki/Base_calling
9,10,1632,19496,11,10629,0.245247,https://en.wikipedia.org/wiki/Base_calling
11,9,1748,19472,13,14749,0.250944,https://en.wikipedia.org/wiki/Base_calling
11,10,1295,19496,13,13288,0.244224,https://en.wikipedia.org/wiki/Base_calling
16,15,1747,36348,25,30628,0.389119,https://en.wikipedia.org/wiki/Korherr_Report
15,15,2174,36283,19,22631,0.279104,https://en.wikipedia.org/wiki/Korherr_Report
12,15,1387,36283,17,19389,0.275968,https://en.wikipedia.org/wiki/Korherr_Report
15,15,2110,36283,17,20381,0.274432,https://en.wikipedia.org/wiki/Korherr_Report
16,15,1683,36295,21,24220,0.277568,https://en.wikipedia.org/wiki/Korherr_Report
14,12,2084,27020,15,17814,0.274432,https://en.wikipedia.org/wiki/Korherr_Report
17,15,2354,36298,19,23098,0.272896,https://en.wikipedia.org/wiki/Korherr_Report
14,16,1567,36295,19,21030,0.278016,https://en.wikipedia.org/wiki/Korherr_Report
17,16,2342,36380,18,19462,0.296,https://en.wikipedia.org/wiki/Korherr_Report
18,16,2445,36387,23,25939,0.331776,https://en.wikipedia.org/wiki/Korherr_Report
16,15,2188,36299,20,24120,0.247808,https://en.wikipedia.org/wiki/Korherr_Report
14,15,2084,36285,17,20929,0.272448,https://en.wikipedia.org/wiki/Korherr_Report
13,16,1699,36309,21,24739,0.278528,https://en.wikipedia.org/wiki/Korherr_Report
16,15,2264,36286,19,24624,0.278528,https://en.wikipedia.org/wiki/Korherr_Report
15,15,1879,36286,17,21781,0.276992,https://en.wikipedia.org/wiki/Korherr_Report
14,16,1789,36310,21,26519,0.276544,https://en.wikipedia.org/wiki/Korherr_Report
15,15,2174,36285,19,24930,0.276992,https://en.wikipedia.org/wiki/Korherr_Report
17,15,2354,36285,17,19391,0.274943,https://en.wikipedia.org/wiki/Korherr_Report
18,15,2380,33222,21,22684,0.271359,https://en.wikipedia.org/wiki/Korherr_Report
19,15,3068,36284,15,18510,0.27904,https://en.wikipedia.org/wiki/Korherr_Report
