Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
14,13,1570,28888,17,16633,0.387583,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
11,13,1741,28836,16,16713,0.244224,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
14,14,1570,28836,15,15434,0.278591,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
12,13,1597,28824,16,18004,0.241664,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
15,14,2278,29084,17,13830,0.584703,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
12,13,1092,28826,15,14929,0.269887,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
12,13,1092,28837,19,21298,0.276991,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
14,13,2087,28825,15,14929,0.273407,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
11,13,1741,28824,16,18239,0.2432,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
15,13,1943,28824,17,18107,0.273471,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
16,13,2267,28826,15,16468,0.273919,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
16,14,2310,29090,17,15315,0.274431,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
13,13,1182,28839,19,19761,0.267327,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
16,14,2243,28935,18,16655,0.242688,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
13,13,1933,28827,15,14930,0.268286,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
10,13,1663,28827,13,11986,0.272383,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
13,13,1933,28839,15,15460,0.270399,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
11,13,1753,28826,15,13392,0.268287,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
11,13,1741,28827,14,14828,0.242688,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
16,13,2267,28827,17,18108,0.271871,https://en.wikipedia.org/wiki/Se%C3%A1n_Cummins
14,13,2096,25884,19,16869,1.247358,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
11,12,1762,25740,11,12154,0.266751,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
10,11,1672,24189,13,15332,0.27187,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
14,14,1790,25866,17,14102,0.853055,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
26,13,4965,25766,17,15247,1.006143,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
12,12,1916,25740,15,15449,0.268286,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
14,12,2096,25740,13,13794,0.266751,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
12,12,1916,25739,15,14932,0.267839,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
15,12,2186,25753,15,15447,0.265215,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
13,12,1489,25741,13,15332,0.267775,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
10,12,1429,25754,11,11985,0.263167,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
12,13,1387,25836,14,11827,0.29088,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
13,12,1489,25742,13,11755,0.273919,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
10,12,1429,25742,15,14933,0.272383,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
12,12,1156,25741,11,10616,0.266303,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
12,12,1852,25754,15,13408,0.267775,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
8,12,1556,25742,11,9094,0.268799,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
12,12,1916,25740,13,15332,0.267263,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
14,12,2096,25755,15,15447,0.269375,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
8,12,732,25742,11,10616,0.26931,https://en.wikipedia.org/wiki/Midvale_Fort_Union_station
13,11,2023,25002,17,18923,0.372223,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
13,12,1699,25017,15,12670,0.271423,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
10,12,1753,25002,11,10616,0.267775,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
12,12,1416,25004,15,16972,0.267262,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
14,12,2113,25004,13,13794,0.267262,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
15,12,2203,25017,15,12671,0.270399,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
10,12,1741,25004,12,10916,0.241664,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
13,12,2023,25004,11,10616,0.270335,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
11,12,1519,25003,15,14196,0.268351,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
13,12,2011,25005,14,15632,0.241151,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
13,12,2011,25005,10,10514,0.240128,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
14,12,2195,25006,13,13813,0.779262,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
10,12,912,25005,9,8290,0.268351,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
14,12,2113,25005,15,16972,0.268799,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
12,12,1933,25005,15,14197,0.27187,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
9,12,822,25004,9,9828,0.269823,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
13,12,2011,25019,12,13705,0.23808,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
13,12,1699,25004,13,13409,0.267262,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
15,12,2203,25018,15,12672,0.265726,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
10,12,1741,25018,10,8989,0.237632,"https://en.wikipedia.org/wiki/William_George_Howard,_8th_Earl_of_Carlisle"
14,11,2088,23462,15,15447,0.270335,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
8,11,1548,23449,11,11197,0.271359,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
12,11,1379,23449,10,10514,0.239104,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
14,11,2088,23461,15,15447,0.269375,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
12,11,1908,23448,12,13998,0.269311,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
14,11,2088,23460,15,15447,0.265727,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
14,11,2088,23448,13,13794,0.275007,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
12,11,1908,23448,11,10616,0.268287,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
14,12,2012,23543,12,10688,1.04864,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
11,11,1066,23462,13,13807,0.270847,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
11,12,1818,23473,11,8741,0.267839,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
12,11,1908,23448,13,13794,0.263679,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
12,11,1908,23448,13,13858,0.269822,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
14,11,2088,23449,13,13794,0.266751,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
10,11,912,23448,11,10616,0.267839,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
14,11,2088,23450,13,14089,0.268799,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
12,11,1844,23448,13,13794,0.27187,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
17,11,3023,23449,11,13206,0.903231,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
14,11,2088,23462,11,9091,0.265215,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
8,11,732,23463,13,12564,0.268286,https://en.wikipedia.org/wiki/Dino_Abazovi%C4%87
12,10,1846,20880,13,11531,1.011263,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
11,10,1303,20832,11,9844,0.24883,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
11,12,1821,20960,15,11340,0.798271,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
12,10,1910,20832,13,13022,0.246783,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
11,10,1820,20833,13,13023,0.246271,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
9,10,1640,20833,11,9845,0.245758,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
13,11,1988,20928,12,12226,0.853056,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
12,10,1910,20846,14,14586,0.245759,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
12,10,1393,20833,13,13023,0.246783,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
11,10,1820,20832,11,9845,0.248319,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
7,10,879,20834,11,12154,0.245823,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
11,10,1820,20834,13,13024,0.244223,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
12,10,1898,20835,10,9744,0.218625,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
12,10,1846,20848,13,11499,0.245247,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
13,10,2000,20846,15,14677,0.248382,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
5,10,450,20835,8,6566,0.219136,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
13,10,2000,20847,13,11499,0.247295,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
12,10,1910,20835,13,13024,0.246783,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
11,10,1744,20848,14,14575,0.2192,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
10,10,1730,20834,13,13024,0.250367,https://en.wikipedia.org/wiki/Choudhry_Inayatullah
12,13,1848,25718,17,15672,0.589887,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
6,12,1069,25575,9,7438,0.275455,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
13,12,1938,25587,17,17958,0.270335,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
12,12,1092,25575,15,14767,0.268799,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
13,13,1409,25685,15,13981,0.263231,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
11,12,1583,25589,15,15447,0.265726,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
14,15,1664,26486,13,9498,11.43571,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
7,13,1159,25601,11,10644,0.272958,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
8,12,732,25589,13,10065,0.269823,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
11,12,1822,25576,11,9950,0.270334,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
12,12,1331,25590,15,16985,0.263678,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
12,12,1848,25578,15,14769,0.271935,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
10,13,1732,25601,11,6538,0.266238,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
13,12,1938,25577,15,15434,0.266239,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
14,12,2092,25590,13,10066,0.269887,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
10,12,1215,25577,13,11591,0.272895,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
12,12,1912,25589,11,9091,0.268287,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
10,12,1668,25578,13,11591,0.267774,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
9,12,822,25578,13,13794,0.267326,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
14,12,2092,25578,15,14769,0.267263,https://en.wikipedia.org/wiki/Flint_Lifeboat_Station
14,12,2096,24361,17,16730,0.372222,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
5,11,1222,24201,10,11286,0.267326,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
9,11,1339,24213,11,12514,0.265727,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
8,10,1492,24188,9,9244,0.26931,https://en.wikipedia.org/wiki/%C3%9Eaga%C3%B0_%C3%AD_Hel
