Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
7,16,642,33879,13,12256,0.275968,https://en.wikipedia.org/wiki/2007_General_Motors_strike
8,14,732,33855,15,16871,0.271871,https://en.wikipedia.org/wiki/2007_General_Motors_strike
11,15,1519,33881,15,13909,0.267327,https://en.wikipedia.org/wiki/2007_General_Motors_strike
7,15,618,33964,12,12977,1.010751,https://en.wikipedia.org/wiki/2007_General_Motors_strike
11,15,1750,33868,16,18410,0.243712,https://en.wikipedia.org/wiki/2007_General_Motors_strike
14,14,1579,33857,19,24766,0.276991,https://en.wikipedia.org/wiki/2007_General_Motors_strike
14,15,1778,33958,19,24755,0.764479,https://en.wikipedia.org/wiki/2007_General_Motors_strike
14,14,2032,33869,15,15447,0.275456,https://en.wikipedia.org/wiki/2007_General_Motors_strike
12,14,1852,30792,11,10629,0.270847,https://en.wikipedia.org/wiki/2007_General_Motors_strike
10,14,1155,33856,11,10616,0.269887,https://en.wikipedia.org/wiki/2007_General_Motors_strike
8,14,720,33855,14,16770,0.247296,https://en.wikipedia.org/wiki/2007_General_Motors_strike
9,14,1339,33856,11,12906,0.274943,https://en.wikipedia.org/wiki/2007_General_Motors_strike
10,14,1155,33868,15,15347,0.270335,https://en.wikipedia.org/wiki/2007_General_Motors_strike
12,15,1853,33972,13,9283,0.273983,https://en.wikipedia.org/wiki/2007_General_Motors_strike
11,11,1748,21497,15,16769,0.685567,https://en.wikipedia.org/wiki/Stromboceros
9,10,1556,21389,8,7349,0.216128,https://en.wikipedia.org/wiki/Stromboceros
11,10,1748,21375,11,10388,0.247295,https://en.wikipedia.org/wiki/Stromboceros
9,10,1115,21376,9,8976,0.243711,https://en.wikipedia.org/wiki/Stromboceros
7,10,871,21377,7,5798,0.248831,https://en.wikipedia.org/wiki/Stromboceros
8,10,961,21390,11,8864,0.244287,https://en.wikipedia.org/wiki/Stromboceros
8,10,949,21377,12,13694,0.217088,https://en.wikipedia.org/wiki/Stromboceros
8,10,732,21377,9,8290,0.244223,https://en.wikipedia.org/wiki/Stromboceros
9,10,1568,21376,13,13796,0.243199,https://en.wikipedia.org/wiki/Stromboceros
5,10,979,21376,7,5798,0.249919,https://en.wikipedia.org/wiki/Stromboceros
10,10,1429,21378,9,9828,0.244223,https://en.wikipedia.org/wiki/Stromboceros
6,10,552,21390,11,11242,0.242175,https://en.wikipedia.org/wiki/Stromboceros
6,11,552,21475,12,10486,1.09216,https://en.wikipedia.org/wiki/Stromboceros
4,10,372,21378,8,7974,0.246335,https://en.wikipedia.org/wiki/Stromboceros
6,10,781,21378,9,7212,0.244735,https://en.wikipedia.org/wiki/Stromboceros
6,10,552,21378,11,10390,0.249855,https://en.wikipedia.org/wiki/Stromboceros
5,10,462,21378,9,8064,0.244223,https://en.wikipedia.org/wiki/Stromboceros
6,10,552,21378,11,10390,0.244287,https://en.wikipedia.org/wiki/Stromboceros
4,10,372,21392,7,6650,0.244223,https://en.wikipedia.org/wiki/Stromboceros
7,11,643,21480,14,13671,0.529919,https://en.wikipedia.org/wiki/Stromboceros
7,14,642,30192,14,14657,0.272895,https://en.wikipedia.org/wiki/Britta_Phillips
10,14,912,30192,13,13794,0.272895,https://en.wikipedia.org/wiki/Britta_Phillips
9,13,822,30181,15,16285,0.269823,https://en.wikipedia.org/wiki/Britta_Phillips
9,13,822,30194,13,12269,0.267775,https://en.wikipedia.org/wiki/Britta_Phillips
9,15,1042,30288,15,12662,0.271423,https://en.wikipedia.org/wiki/Britta_Phillips
9,13,1054,30180,13,14645,0.274431,https://en.wikipedia.org/wiki/Britta_Phillips
10,13,912,30193,13,11582,0.268799,https://en.wikipedia.org/wiki/Britta_Phillips
8,13,732,30182,14,17733,0.270847,https://en.wikipedia.org/wiki/Britta_Phillips
9,13,822,30182,15,17824,0.270911,https://en.wikipedia.org/wiki/Britta_Phillips
5,13,462,30182,7,5112,0.270847,https://en.wikipedia.org/wiki/Britta_Phillips
8,13,964,30195,11,8405,0.268799,https://en.wikipedia.org/wiki/Britta_Phillips
13,13,1931,30181,15,16286,0.272447,https://en.wikipedia.org/wiki/Britta_Phillips
15,13,2175,30182,17,19464,0.272383,https://en.wikipedia.org/wiki/Britta_Phillips
9,14,1225,30279,11,10335,1.008703,https://en.wikipedia.org/wiki/Britta_Phillips
10,13,912,30195,13,11583,0.275967,https://en.wikipedia.org/wiki/Britta_Phillips
6,13,552,30182,9,6752,0.272447,https://en.wikipedia.org/wiki/Britta_Phillips
7,13,642,30182,11,12154,0.271871,https://en.wikipedia.org/wiki/Britta_Phillips
6,13,552,30183,9,7438,0.272383,https://en.wikipedia.org/wiki/Britta_Phillips
10,13,1144,30183,17,19464,0.271423,https://en.wikipedia.org/wiki/Britta_Phillips
12,14,1325,30284,19,19657,1.073216,https://en.wikipedia.org/wiki/Britta_Phillips
12,13,1092,25013,19,18850,0.558079,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
10,12,1153,24882,14,15345,0.239168,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
6,12,552,24882,9,7451,0.266751,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
10,12,912,24869,17,17239,0.266239,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
7,12,630,24869,12,10781,0.243712,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
10,12,912,24882,13,16184,0.266303,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
6,12,552,24870,9,7438,0.269311,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
6,12,552,24871,9,7438,0.269311,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
5,12,462,24884,10,6091,0.268351,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
5,12,462,24870,7,5798,0.274431,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
7,12,642,24871,11,9245,0.269311,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
11,12,1255,24871,15,12525,0.264191,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
12,12,1914,24883,12,10796,0.238144,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
10,12,1165,24885,13,9360,0.266239,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
6,12,552,24883,9,7451,0.265727,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
6,12,552,24885,9,4542,0.272895,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
6,12,552,24871,11,10616,0.266815,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
9,12,1075,24871,13,12423,0.267264,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
9,12,822,24871,15,14063,0.268287,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
7,12,630,24883,12,10796,0.238656,"https://en.wikipedia.org/wiki/S%C4%B1%C4%9F%C4%B1rc%C4%B1,_Bayburt"
6,12,552,25540,9,8290,0.366591,"https://en.wikipedia.org/wiki/Siam,_Ohio"
8,12,732,25489,11,9091,0.266239,"https://en.wikipedia.org/wiki/Siam,_Ohio"
8,12,959,25491,11,6788,0.266815,"https://en.wikipedia.org/wiki/Siam,_Ohio"
10,12,912,25491,15,15447,0.269311,"https://en.wikipedia.org/wiki/Siam,_Ohio"
9,12,1049,25477,15,14669,0.274431,"https://en.wikipedia.org/wiki/Siam,_Ohio"
6,12,552,25477,9,8290,0.273407,"https://en.wikipedia.org/wiki/Siam,_Ohio"
12,12,1319,25479,17,19386,0.267839,"https://en.wikipedia.org/wiki/Siam,_Ohio"
7,12,869,25477,11,10616,0.268287,"https://en.wikipedia.org/wiki/Siam,_Ohio"
13,13,1397,25588,17,15621,0.268287,"https://en.wikipedia.org/wiki/Siam,_Ohio"
8,12,959,25479,11,12154,0.273919,"https://en.wikipedia.org/wiki/Siam,_Ohio"
8,12,732,25492,11,6790,0.269376,"https://en.wikipedia.org/wiki/Siam,_Ohio"
10,12,1139,25493,15,15447,0.266751,"https://en.wikipedia.org/wiki/Siam,_Ohio"
8,12,732,25479,11,8315,0.270847,"https://en.wikipedia.org/wiki/Siam,_Ohio"
6,12,767,25478,10,12279,0.23968,"https://en.wikipedia.org/wiki/Siam,_Ohio"
6,12,1069,25478,7,5798,0.272383,"https://en.wikipedia.org/wiki/Siam,_Ohio"
12,12,1609,25480,11,12154,0.272383,"https://en.wikipedia.org/wiki/Siam,_Ohio"
10,12,912,25480,15,16972,0.265727,"https://en.wikipedia.org/wiki/Siam,_Ohio"
8,13,720,25576,12,10688,0.477248,"https://en.wikipedia.org/wiki/Siam,_Ohio"
11,12,1810,25479,15,15188,0.268288,"https://en.wikipedia.org/wiki/Siam,_Ohio"
7,12,857,25480,10,8213,0.239617,"https://en.wikipedia.org/wiki/Siam,_Ohio"
9,9,1045,17312,13,12590,0.455231,https://en.wikipedia.org/wiki/Knutti
7,9,1159,17266,11,8679,0.24627,https://en.wikipedia.org/wiki/Knutti
11,10,1849,17529,13,9814,1.047614,https://en.wikipedia.org/wiki/Knutti
10,11,1790,18901,11,6713,1.102399,https://en.wikipedia.org/wiki/Knutti
6,9,775,17264,9,6187,0.24787,https://en.wikipedia.org/wiki/Knutti
8,9,955,17267,9,8976,0.247294,https://en.wikipedia.org/wiki/Knutti
7,10,1147,17375,10,7112,0.880704,https://en.wikipedia.org/wiki/Knutti
6,9,839,17267,9,6252,0.244222,https://en.wikipedia.org/wiki/Knutti
8,8,1472,7259,11,6888,1.077824,https://en.wikipedia.org/wiki/Knutti
6,9,775,17265,9,6188,0.242686,https://en.wikipedia.org/wiki/Knutti
9,9,1562,17279,11,7842,0.24627,https://en.wikipedia.org/wiki/Knutti
8,9,1472,17266,11,9367,0.245759,https://en.wikipedia.org/wiki/Knutti
7,9,1382,17268,9,6189,0.2448,https://en.wikipedia.org/wiki/Knutti
9,9,822,17267,11,9367,0.244735,https://en.wikipedia.org/wiki/Knutti
5,9,685,17267,7,5798,0.243711,https://en.wikipedia.org/wiki/Knutti
11,10,1730,17363,12,9439,1.022528,https://en.wikipedia.org/wiki/Knutti
6,9,552,17268,11,9367,0.246335,https://en.wikipedia.org/wiki/Knutti
12,9,1896,17266,11,9367,0.242686,https://en.wikipedia.org/wiki/Knutti
10,9,1199,17267,9,9040,0.240126,https://en.wikipedia.org/wiki/Knutti
7,9,1446,17266,9,6253,0.243199,https://en.wikipedia.org/wiki/Knutti
12,9,1405,20019,13,13758,0.244799,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
12,14,1934,20958,11,9762,11.409086,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
9,9,1588,20018,11,12118,0.244223,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
11,9,1583,20017,11,10616,0.246334,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
10,10,1225,20042,11,10629,0.243198,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
14,9,2103,20018,11,12118,0.24371,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
11,9,1832,20018,11,12118,0.244735,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
9,9,886,20017,11,12118,0.242238,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
11,9,1768,20019,11,12154,0.245247,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
12,8,1922,18468,11,12119,0.247807,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
12,9,1910,20032,10,10492,0.219648,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
12,10,1858,20044,11,10244,0.255038,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
10,9,1429,20033,11,12971,0.249855,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
9,9,1071,20019,11,12119,0.243711,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
12,9,1922,20019,11,12119,0.244223,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
10,9,1742,20031,13,14289,0.249407,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
13,9,2012,20018,11,12119,0.244734,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
6,4,1382,6152,6,5708,0.23603,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
12,9,1922,20020,13,15814,0.245758,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
8,9,981,20019,11,12119,0.244799,https://en.wikipedia.org/wiki/Palais_des_Sports_de_Treichville
12,13,1609,30157,19,23456,0.393215,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
9,13,1327,30092,14,16946,0.244224,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
7,14,1159,30104,11,10616,0.275006,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
15,13,2198,30092,15,16196,0.273919,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
14,13,1591,30105,15,16985,0.272895,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
12,14,1347,30105,15,15434,0.27187,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
13,13,2018,30106,13,12269,0.272447,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
14,13,2044,30107,17,17282,0.275455,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
15,13,2198,30106,17,17850,0.267775,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
10,13,1684,30106,15,15189,0.269374,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
14,13,2096,30095,14,16096,0.243712,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
15,13,2198,30093,15,17736,0.27187,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
11,13,1838,30093,11,9842,0.269823,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
14,13,2044,30093,13,14558,0.269374,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
26,13,5327,30094,15,17936,1.043007,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
12,13,1864,30094,15,16198,0.269822,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
15,14,2122,30191,14,13866,0.47008,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
16,13,2288,30107,19,21029,0.268287,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
15,13,2186,30094,18,23990,0.239616,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
13,13,2018,30095,15,16198,0.27187,https://en.wikipedia.org/wiki/Milwaukee_Mustangs_(1994%E2%80%932001)
13,13,2002,25821,17,15736,0.628286,https://en.wikipedia.org/wiki/Excavated_dodecahedron
10,12,1732,25677,11,10616,0.273406,https://en.wikipedia.org/wiki/Excavated_dodecahedron
10,12,1215,25677,13,13794,0.26579,https://en.wikipedia.org/wiki/Excavated_dodecahedron
14,12,2092,25677,11,10616,0.270334,https://en.wikipedia.org/wiki/Excavated_dodecahedron
11,12,1305,25678,15,14933,0.267262,https://en.wikipedia.org/wiki/Excavated_dodecahedron
13,12,2002,25691,13,12786,0.267262,https://en.wikipedia.org/wiki/Excavated_dodecahedron
14,13,1576,25781,13,12347,0.790078,https://en.wikipedia.org/wiki/Excavated_dodecahedron
10,12,1215,25678,13,11756,0.268799,https://en.wikipedia.org/wiki/Excavated_dodecahedron
12,12,1395,25678,13,13794,0.268286,https://en.wikipedia.org/wiki/Excavated_dodecahedron
7,12,1147,25678,6,6548,0.239104,https://en.wikipedia.org/wiki/Excavated_dodecahedron
8,12,1249,25677,11,12671,0.271423,https://en.wikipedia.org/wiki/Excavated_dodecahedron
12,12,1912,25679,13,13794,0.268286,https://en.wikipedia.org/wiki/Excavated_dodecahedron
14,12,2092,25691,15,15447,0.267263,https://en.wikipedia.org/wiki/Excavated_dodecahedron
15,12,2182,25692,17,16524,0.271423,https://en.wikipedia.org/wiki/Excavated_dodecahedron
11,12,1822,25680,13,11693,0.270334,https://en.wikipedia.org/wiki/Excavated_dodecahedron
10,12,1656,25679,16,16648,0.2432,https://en.wikipedia.org/wiki/Excavated_dodecahedron
10,12,1668,25678,11,12671,0.26675,https://en.wikipedia.org/wiki/Excavated_dodecahedron
13,12,2002,25679,15,16972,0.267839,https://en.wikipedia.org/wiki/Excavated_dodecahedron
12,12,1331,25693,15,15447,0.26675,https://en.wikipedia.org/wiki/Excavated_dodecahedron
8,12,971,25679,11,10616,0.265215,https://en.wikipedia.org/wiki/Excavated_dodecahedron
