Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
14,12,2088,25766,13,13794,0.270334,https://en.wikipedia.org/wiki/Yakovlevian_torque
9,11,1574,22678,11,10851,0.268351,https://en.wikipedia.org/wiki/Yakovlevian_torque
13,12,1998,25765,15,14958,0.27187,https://en.wikipedia.org/wiki/Yakovlevian_torque
13,12,1998,25767,15,16496,0.268286,https://en.wikipedia.org/wiki/Yakovlevian_torque
13,12,1986,25779,14,15345,0.237568,https://en.wikipedia.org/wiki/Yakovlevian_torque
12,13,1909,25868,15,11973,0.74451,https://en.wikipedia.org/wiki/Yakovlevian_torque
11,12,1818,25767,11,10616,0.269311,https://en.wikipedia.org/wiki/Yakovlevian_torque
13,13,1998,25792,13,11443,0.279039,https://en.wikipedia.org/wiki/Yakovlevian_torque
12,11,1904,21298,15,14096,0.618046,https://en.wikipedia.org/wiki/Rudolph_Ulrich
8,10,1544,21184,9,8976,0.246783,https://en.wikipedia.org/wiki/Rudolph_Ulrich
11,10,1814,21184,13,13374,0.247807,https://en.wikipedia.org/wiki/Rudolph_Ulrich
16,11,2663,21280,10,7090,0.555072,https://en.wikipedia.org/wiki/Rudolph_Ulrich
13,10,1994,21186,11,12154,0.244734,https://en.wikipedia.org/wiki/Rudolph_Ulrich
12,10,1904,21185,15,16553,0.24627,https://en.wikipedia.org/wiki/Rudolph_Ulrich
11,10,1814,21197,15,15028,0.249342,https://en.wikipedia.org/wiki/Rudolph_Ulrich
11,10,1297,21198,15,15028,0.244287,https://en.wikipedia.org/wiki/Rudolph_Ulrich
12,11,1904,21282,14,13471,0.824384,https://en.wikipedia.org/wiki/Rudolph_Ulrich
5,10,526,21185,7,5798,0.245247,https://en.wikipedia.org/wiki/Rudolph_Ulrich
10,10,1207,21199,15,15029,0.250367,https://en.wikipedia.org/wiki/Rudolph_Ulrich
9,10,1117,21185,13,13376,0.246335,https://en.wikipedia.org/wiki/Rudolph_Ulrich
9,10,1403,21187,13,13376,0.253951,https://en.wikipedia.org/wiki/Rudolph_Ulrich
10,10,1660,21187,13,13376,0.247807,https://en.wikipedia.org/wiki/Rudolph_Ulrich
8,10,1480,21186,9,8976,0.245758,https://en.wikipedia.org/wiki/Rudolph_Ulrich
13,10,1994,21186,11,10198,0.249918,https://en.wikipedia.org/wiki/Rudolph_Ulrich
13,11,1995,21288,13,12347,0.413183,https://en.wikipedia.org/wiki/Rudolph_Ulrich
10,10,1207,21186,13,13440,0.248831,https://en.wikipedia.org/wiki/Rudolph_Ulrich
10,10,976,21200,13,11851,0.249407,https://en.wikipedia.org/wiki/Rudolph_Ulrich
11,10,1814,21187,11,12154,0.245759,https://en.wikipedia.org/wiki/Rudolph_Ulrich
12,11,1908,24191,13,12269,0.371711,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
13,12,1934,24140,15,13896,0.267263,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
10,11,1429,24128,11,11468,0.269375,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
9,11,1339,24128,11,10616,0.268287,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
11,11,1754,24128,13,15003,0.272895,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
14,11,2088,24128,15,16972,0.272447,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
9,11,1121,24129,11,10616,0.271871,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
13,11,1998,24130,13,13794,0.267262,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
8,11,1249,24129,11,12154,0.270333,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
10,11,1429,24128,11,10616,0.271422,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
9,11,886,24131,13,13794,0.268799,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
13,11,1998,24131,13,13794,0.267775,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
14,11,2088,24129,15,17948,0.269311,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
5,11,450,24130,8,7336,0.23968,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
13,12,1986,24225,12,10688,0.938048,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
8,11,796,24129,11,12154,0.270335,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
13,14,1934,24645,16,14082,0.931903,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
10,11,1664,24129,13,13794,0.271871,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
12,11,1908,24129,13,13794,0.269823,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
9,11,1057,24131,11,11592,0.270846,https://en.wikipedia.org/wiki/Zabrnie_G%C3%B3rne
12,12,1923,24959,11,10616,0.269887,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
11,12,1769,24960,13,10974,0.269311,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
14,12,2103,24960,13,15332,0.273407,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
12,12,1923,24960,11,10616,0.269887,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
14,15,2580,26189,16,12184,1.162304,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
13,12,2013,24961,11,12154,0.268287,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
10,12,1679,24960,11,10616,0.268799,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
9,12,1589,24961,11,7796,0.269375,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
9,12,1339,24961,13,13794,0.268287,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
9,14,1124,25081,11,5910,0.269311,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
14,12,2039,24975,17,15806,0.266239,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
12,12,1609,24960,13,13794,0.268351,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
15,12,2193,24960,15,14153,0.266751,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
9,12,1653,24960,11,9852,0.270335,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
8,12,796,24961,9,8976,0.268863,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
13,12,2013,24960,15,14153,0.269823,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
12,12,1643,24961,10,10514,0.238592,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
12,11,1923,23425,15,14166,0.265726,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
9,13,1072,24986,11,8741,0.270911,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
8,12,732,24960,13,9464,0.269823,https://en.wikipedia.org/wiki/List_of_Bangladeshi_films_of_2002
14,12,2012,25865,19,19875,0.460798,https://en.wikipedia.org/wiki/Sandby
12,12,1379,25824,11,9091,0.264255,https://en.wikipedia.org/wiki/Sandby
8,12,1249,25810,9,7955,0.275967,https://en.wikipedia.org/wiki/Sandby
14,12,2076,25824,13,12269,0.270335,https://en.wikipedia.org/wiki/Sandby
9,12,1045,25825,15,13478,0.267775,https://en.wikipedia.org/wiki/Sandby
10,12,912,25824,13,14646,0.265726,https://en.wikipedia.org/wiki/Sandby
13,12,1922,25824,15,15017,0.266751,https://en.wikipedia.org/wiki/Sandby
11,12,1583,25824,13,10301,0.267263,https://en.wikipedia.org/wiki/Sandby
15,12,2166,25811,17,18182,0.272447,https://en.wikipedia.org/wiki/Sandby
15,12,2166,25813,15,13466,0.272383,https://en.wikipedia.org/wiki/Sandby
14,12,2076,25812,15,15005,0.269311,https://en.wikipedia.org/wiki/Sandby
10,12,1123,25826,12,12390,0.237056,https://en.wikipedia.org/wiki/Sandby
13,15,1966,26344,17,16281,11.446015,https://en.wikipedia.org/wiki/Sandby
11,12,1519,25813,11,10616,0.271871,https://en.wikipedia.org/wiki/Sandby
13,12,1469,25825,15,15018,0.266751,https://en.wikipedia.org/wiki/Sandby
12,13,1367,25908,16,15077,0.699456,https://en.wikipedia.org/wiki/Sandby
14,12,2076,25812,13,13794,0.269311,https://en.wikipedia.org/wiki/Sandby
13,12,1469,25825,15,16985,0.266751,https://en.wikipedia.org/wiki/Sandby
9,12,1327,25813,14,16870,0.240192,https://en.wikipedia.org/wiki/Sandby
15,12,2166,25826,15,13480,0.270847,https://en.wikipedia.org/wiki/Sandby
