Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
9,11,1054,21535,15,13815,0.245311,https://en.wikipedia.org/wiki/James_Matayoshi
6,9,540,19274,10,12904,0.215552,https://en.wikipedia.org/wiki/James_Matayoshi
10,10,1144,21522,13,13807,0.244223,https://en.wikipedia.org/wiki/James_Matayoshi
7,10,1391,21510,10,10432,0.245759,https://en.wikipedia.org/wiki/James_Matayoshi
8,18,964,29578,13,9931,1.069696,https://en.wikipedia.org/wiki/James_Matayoshi
11,13,1519,27431,17,16712,0.538111,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
9,13,810,27381,12,10688,0.586752,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
9,12,822,27299,11,9091,0.268863,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
6,11,552,24199,9,8482,0.271871,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
10,12,912,27285,15,16478,0.265727,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
11,12,1002,25762,15,15447,0.270847,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
8,12,732,27287,13,15332,0.265791,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
15,16,2191,28131,13,12369,11.405503,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
9,12,1058,27299,15,14954,0.269311,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
10,12,1665,27287,13,13794,0.272447,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
10,12,1148,27288,15,16480,0.271359,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
9,13,810,27384,14,14912,1.033792,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
8,9,732,20399,13,11777,0.269375,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
9,13,1058,27383,14,14936,0.304704,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
11,12,1238,27288,13,13794,0.272383,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
8,11,968,26575,11,10629,0.268799,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
8,13,732,28237,12,11553,1.13472,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
10,12,1729,27289,11,11133,0.274943,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
9,12,1058,27287,13,11764,0.268287,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
9,12,1058,27288,13,13302,0.270335,"https://en.wikipedia.org/wiki/Qamishaleh,_Marivan"
12,13,1092,27310,21,22949,0.547903,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
6,11,552,24693,11,10616,0.272895,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
12,12,1342,27110,15,16985,0.266815,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
12,12,1342,27110,13,12269,0.273407,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
8,11,732,24010,9,8976,0.270335,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
10,12,912,27112,15,15447,0.267263,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
7,12,642,27098,11,9935,0.272447,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
13,12,1949,27099,13,13794,0.267775,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
12,12,1859,27112,13,12269,0.265215,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
10,12,1226,27098,13,13794,0.269375,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
10,12,1162,27100,13,13114,0.271359,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
12,12,1859,24036,13,11239,0.270847,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
8,12,732,27100,11,10616,0.278015,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
11,12,1769,27100,15,16292,0.268351,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
16,35,1887,81444,15,11740,1.125951,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
9,13,810,27112,14,16190,0.24064,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
8,12,982,27099,11,10616,0.266751,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
9,12,822,27113,15,16985,0.264767,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
9,11,1072,24012,11,10616,0.271359,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
11,12,1833,27100,13,13794,0.265727,https://en.wikipedia.org/wiki/Robert_Pollard_Is_Off_to_Business
10,13,912,23932,17,13214,0.535615,https://en.wikipedia.org/wiki/William_Fash
6,10,552,22967,9,7977,0.266751,https://en.wikipedia.org/wiki/William_Fash
11,11,1519,23693,13,15185,0.269311,https://en.wikipedia.org/wiki/William_Fash
9,11,1051,23693,13,13794,0.266815,https://en.wikipedia.org/wiki/William_Fash
9,12,1339,23788,12,10565,0.718912,https://en.wikipedia.org/wiki/William_Fash
12,11,1609,23693,15,15434,0.266751,https://en.wikipedia.org/wiki/William_Fash
7,11,642,23695,11,10616,0.266239,https://en.wikipedia.org/wiki/William_Fash
8,11,961,23694,11,10616,0.266303,https://en.wikipedia.org/wiki/William_Fash
7,11,642,23695,11,10616,0.271871,https://en.wikipedia.org/wiki/William_Fash
8,11,961,23694,11,10616,0.267775,https://en.wikipedia.org/wiki/William_Fash
4,11,360,23695,6,5696,0.237632,https://en.wikipedia.org/wiki/William_Fash
11,10,1519,20607,13,12797,0.268287,https://en.wikipedia.org/wiki/William_Fash
11,11,1231,23695,13,14335,0.267263,https://en.wikipedia.org/wiki/William_Fash
8,11,961,23695,11,10616,0.271871,https://en.wikipedia.org/wiki/William_Fash
13,11,1928,23707,15,15447,0.267839,https://en.wikipedia.org/wiki/William_Fash
9,11,822,23696,13,14646,0.265727,https://en.wikipedia.org/wiki/William_Fash
8,11,732,23695,11,10616,0.271871,https://en.wikipedia.org/wiki/William_Fash
7,11,1159,23695,9,7979,0.268799,https://en.wikipedia.org/wiki/William_Fash
8,11,961,23695,13,14023,0.265279,https://en.wikipedia.org/wiki/William_Fash
6,10,552,20620,9,8831,0.266751,https://en.wikipedia.org/wiki/William_Fash
10,14,1659,28732,16,14836,0.394239,https://en.wikipedia.org/wiki/Kim_Kwang-sik
16,14,2264,28595,13,9972,0.267327,https://en.wikipedia.org/wiki/Kim_Kwang-sik
12,13,1839,28572,13,11497,0.267263,https://en.wikipedia.org/wiki/Kim_Kwang-sik
14,13,2083,28585,15,15447,0.269823,https://en.wikipedia.org/wiki/Kim_Kwang-sik
12,13,1322,28571,13,11727,0.267839,https://en.wikipedia.org/wiki/Kim_Kwang-sik
12,13,1827,28572,14,14574,0.244224,https://en.wikipedia.org/wiki/Kim_Kwang-sik
11,14,1801,28668,12,8456,0.913472,https://en.wikipedia.org/wiki/Kim_Kwang-sik
14,13,2083,28573,13,13553,0.272383,https://en.wikipedia.org/wiki/Kim_Kwang-sik
11,12,990,25485,12,11396,0.244288,https://en.wikipedia.org/wiki/Kim_Kwang-sik
14,13,1502,28573,17,20150,0.274431,https://en.wikipedia.org/wiki/Kim_Kwang-sik
15,12,1656,25499,17,16330,0.271359,https://en.wikipedia.org/wiki/Kim_Kwang-sik
12,14,1156,28597,17,14792,0.268799,https://en.wikipedia.org/wiki/Kim_Kwang-sik
12,13,1609,28572,15,16215,0.268863,https://en.wikipedia.org/wiki/Kim_Kwang-sik
14,14,2084,28674,19,18565,0.271359,https://en.wikipedia.org/wiki/Kim_Kwang-sik
7,13,860,28573,10,9757,0.245248,https://en.wikipedia.org/wiki/Kim_Kwang-sik
10,13,1429,28573,9,8290,0.272959,https://en.wikipedia.org/wiki/Kim_Kwang-sik
11,13,1749,28585,15,15447,0.271871,https://en.wikipedia.org/wiki/Kim_Kwang-sik
15,12,2161,25485,14,14575,0.241152,https://en.wikipedia.org/wiki/Kim_Kwang-sik
8,13,1543,25496,12,12683,0.267775,https://en.wikipedia.org/wiki/Kim_Kwang-sik
9,12,1569,25485,11,9859,0.273471,https://en.wikipedia.org/wiki/Kim_Kwang-sik
11,13,1507,25407,15,13876,1.066559,https://en.wikipedia.org/wiki/Teng_Wei
10,12,1718,25260,11,9608,0.272383,https://en.wikipedia.org/wiki/Teng_Wei
10,12,1137,25259,13,12269,0.271423,https://en.wikipedia.org/wiki/Teng_Wei
11,12,1519,25247,13,14311,0.265727,https://en.wikipedia.org/wiki/Teng_Wei
11,12,1227,25259,15,12914,0.267775,https://en.wikipedia.org/wiki/Teng_Wei
10,12,912,25249,11,10616,0.268287,https://en.wikipedia.org/wiki/Teng_Wei
8,13,784,22351,10,5370,0.307264,https://en.wikipedia.org/wiki/Teng_Wei
14,12,2078,25248,11,12154,0.267775,https://en.wikipedia.org/wiki/Teng_Wei
14,12,2078,25248,13,15332,0.267263,https://en.wikipedia.org/wiki/Teng_Wei
8,11,1249,23013,11,8936,0.268351,https://en.wikipedia.org/wiki/Teng_Wei
12,12,1886,25250,14,14339,0.240128,https://en.wikipedia.org/wiki/Teng_Wei
10,12,1718,25248,13,11327,0.267263,https://en.wikipedia.org/wiki/Teng_Wei
7,12,1159,25249,11,10475,0.268287,https://en.wikipedia.org/wiki/Teng_Wei
10,13,1718,25351,12,10718,0.7184,https://en.wikipedia.org/wiki/Teng_Wei
9,12,1327,25248,12,11161,0.240129,https://en.wikipedia.org/wiki/Teng_Wei
9,12,1564,25250,11,10616,0.269311,https://en.wikipedia.org/wiki/Teng_Wei
11,11,990,22174,16,17530,0.237568,https://en.wikipedia.org/wiki/Teng_Wei
7,12,1147,25249,6,6548,0.239104,https://en.wikipedia.org/wiki/Teng_Wei
9,11,1339,24693,7,6650,0.270847,https://en.wikipedia.org/wiki/Teng_Wei
13,12,1988,25250,13,13794,0.269311,https://en.wikipedia.org/wiki/Teng_Wei
12,17,1609,38964,22,25339,0.402495,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
14,16,2048,38839,19,20497,0.281087,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
17,16,2318,38826,23,26840,0.273919,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
13,17,2010,38838,14,16870,0.251457,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
15,15,2202,35737,15,16972,0.277503,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
16,16,2292,38826,19,22023,0.282111,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
17,15,2382,35751,21,23676,0.278527,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
15,16,1879,38826,19,24413,0.275007,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
13,16,1441,38840,17,17320,0.279551,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
14,17,1789,38851,17,19464,0.276479,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
16,16,2228,38841,19,23341,0.279615,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
10,16,1429,38827,13,16184,0.282111,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
17,16,2382,38114,21,23664,0.276991,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
17,15,2318,35752,21,23677,0.277503,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
11,16,990,38828,18,21922,0.25504,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
14,16,1531,38828,23,28380,0.278016,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
9,16,1081,38493,15,16895,0.278527,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
10,17,1171,38853,17,16971,0.278079,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
14,16,1531,38828,19,22024,0.278015,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
14,15,1595,37277,21,25202,0.279551,https://en.wikipedia.org/wiki/2003_French_Open_%E2%80%93_Boys%27_singles
