Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
12,18,1360,22293,19,12187,0.500817,https://en.wikipedia.org/wiki/Karina_Sosa
15,18,2153,22293,17,9792,0.286737,https://en.wikipedia.org/wiki/Karina_Sosa
13,16,1965,19197,21,13064,0.258064,https://en.wikipedia.org/wiki/Karina_Sosa
15,18,2223,22292,21,13082,0.849424,https://en.wikipedia.org/wiki/Karina_Sosa
13,17,1965,21935,21,13581,0.259153,https://en.wikipedia.org/wiki/Karina_Sosa
11,18,1789,22294,19,11945,0.263697,https://en.wikipedia.org/wiki/Karina_Sosa
13,18,1901,22295,21,12308,0.256016,https://en.wikipedia.org/wiki/Karina_Sosa
14,17,2053,20745,21,12142,0.257041,https://en.wikipedia.org/wiki/Karina_Sosa
14,19,2041,22388,20,11498,0.36,https://en.wikipedia.org/wiki/Karina_Sosa
13,16,1965,20647,17,11999,0.253456,https://en.wikipedia.org/wiki/Karina_Sosa
12,17,1877,20748,17,11068,0.258577,https://en.wikipedia.org/wiki/Karina_Sosa
13,18,1965,22295,19,11428,0.258641,https://en.wikipedia.org/wiki/Karina_Sosa
13,17,1901,20747,21,13228,0.25448,https://en.wikipedia.org/wiki/Karina_Sosa
14,18,2053,22295,21,13064,0.264209,https://en.wikipedia.org/wiki/Karina_Sosa
14,18,2053,22295,19,11428,0.261137,https://en.wikipedia.org/wiki/Karina_Sosa
13,17,1953,20746,18,12087,0.230976,https://en.wikipedia.org/wiki/Karina_Sosa
14,18,2001,22295,21,13228,0.260625,https://en.wikipedia.org/wiki/Karina_Sosa
13,18,1965,22295,21,13064,0.256529,https://en.wikipedia.org/wiki/Karina_Sosa
11,18,1789,22295,18,12163,0.257041,https://en.wikipedia.org/wiki/Karina_Sosa
12,18,1360,22295,19,11428,0.256593,https://en.wikipedia.org/wiki/Karina_Sosa
14,21,2078,27143,21,13063,0.260626,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
15,22,2154,28691,24,15520,0.24064,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
17,21,2354,27143,27,17268,0.273937,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
14,22,2014,28692,21,13361,0.260177,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
16,21,2266,27143,23,14699,0.268817,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
15,22,2166,28692,21,12349,0.269841,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
15,21,1649,27145,23,15459,0.265297,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
14,21,2002,27144,22,14644,0.238592,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
14,22,1308,28692,23,14744,0.274449,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
15,21,1913,27968,21,13109,0.260625,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
14,21,2078,27144,17,10551,0.263249,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
11,22,1814,28693,13,7279,0.268305,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
15,22,2154,28692,24,15521,0.23808,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
16,21,2254,28334,23,14745,0.260625,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
14,22,2078,28694,23,16040,0.264786,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
15,21,1661,27145,23,14700,0.259089,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
18,23,2475,28958,21,13056,0.269841,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
17,22,2354,28692,21,13121,0.264785,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
16,22,2266,28693,21,13076,0.269329,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
14,21,1825,27145,23,15523,0.263696,https://en.wikipedia.org/wiki/Calusa_Nature_Center_and_Planetarium
