Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
19,28,2511,31868,30,18271,1.1152,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
14,24,1542,31456,20,12963,0.2432,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
16,23,2247,29909,23,15459,0.267281,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
16,21,2247,26812,25,15289,0.266257,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
16,24,2247,31457,25,17159,0.270929,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
23,26,4489,31645,25,13956,1.004625,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
15,24,2159,31458,19,11946,0.272913,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
17,23,1830,29910,27,16939,0.269905,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
14,23,2007,29909,25,16518,0.270352,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
16,24,2247,31456,25,16335,0.273937,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
16,24,2247,31458,21,13823,0.274449,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
17,24,2335,31457,23,14700,0.270929,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
17,24,2335,31458,23,14701,0.269329,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
17,23,2335,31098,19,11428,0.270353,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
16,24,2247,31457,21,13064,0.272466,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
14,24,2071,31458,22,14389,0.268817,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
18,24,2411,30003,26,15360,0.561152,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
17,25,2272,31558,21,13247,0.270353,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
16,22,2259,29810,16,11911,0.277586,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
16,24,2247,31457,27,17972,0.275473,https://en.wikipedia.org/wiki/Unified_Korean_sporting_teams
16,22,2231,29055,23,14700,0.266769,https://en.wikipedia.org/wiki/Peter_Mamakos
16,21,2231,27507,17,10199,0.268817,https://en.wikipedia.org/wiki/Peter_Mamakos
16,22,2231,29056,21,12713,0.269393,https://en.wikipedia.org/wiki/Peter_Mamakos
16,22,2243,29054,23,14699,0.287248,https://en.wikipedia.org/wiki/Peter_Mamakos
15,21,1574,27506,23,14865,0.269841,https://en.wikipedia.org/wiki/Peter_Mamakos
15,22,2143,29055,23,15523,0.268881,https://en.wikipedia.org/wiki/Peter_Mamakos
15,22,2131,29055,22,15359,0.240128,https://en.wikipedia.org/wiki/Peter_Mamakos
17,23,2307,29149,24,15529,0.477184,https://en.wikipedia.org/wiki/Peter_Mamakos
16,21,2231,28696,25,16336,0.274962,https://en.wikipedia.org/wiki/Peter_Mamakos
15,22,2143,29056,21,13472,0.264272,https://en.wikipedia.org/wiki/Peter_Mamakos
15,22,2143,29056,23,14349,0.315922,https://en.wikipedia.org/wiki/Peter_Mamakos
16,22,2231,29057,23,14701,0.270352,https://en.wikipedia.org/wiki/Peter_Mamakos
16,21,2083,28696,19,11919,0.988752,https://en.wikipedia.org/wiki/Peter_Mamakos
14,21,1526,27507,24,15884,0.238592,https://en.wikipedia.org/wiki/Peter_Mamakos
16,22,2231,29055,19,11836,0.267793,https://en.wikipedia.org/wiki/Peter_Mamakos
16,22,2231,29057,25,15986,0.265232,https://en.wikipedia.org/wiki/Peter_Mamakos
15,21,2143,27508,23,14349,0.262224,https://en.wikipedia.org/wiki/Peter_Mamakos
13,20,1737,25960,22,14612,0.234496,https://en.wikipedia.org/wiki/Peter_Mamakos
17,22,2307,27602,22,13134,0.390656,https://en.wikipedia.org/wiki/Peter_Mamakos
14,22,2055,29057,21,13582,0.272464,https://en.wikipedia.org/wiki/Peter_Mamakos
