Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
21,27,2802,35856,31,19992,1.081937,https://en.wikipedia.org/wiki/Saint-Oyens
18,24,2405,31213,19,10897,0.268818,https://en.wikipedia.org/wiki/Saint-Oyens
16,26,1712,34309,25,15805,0.268818,https://en.wikipedia.org/wiki/Saint-Oyens
18,26,2405,34309,27,16682,0.271442,https://en.wikipedia.org/wiki/Saint-Oyens
14,21,2053,27858,24,16247,0.26421,https://en.wikipedia.org/wiki/Saint-Oyens
16,27,1648,35858,29,19772,0.267794,https://en.wikipedia.org/wiki/Saint-Oyens
18,27,2405,35859,27,17442,0.288274,https://en.wikipedia.org/wiki/Saint-Oyens
16,26,1712,35758,28,19679,0.270417,https://en.wikipedia.org/wiki/Saint-Oyens
16,27,2165,35857,27,16846,0.272401,https://en.wikipedia.org/wiki/Saint-Oyens
17,26,2305,35500,30,19856,0.24064,https://en.wikipedia.org/wiki/Saint-Oyens
18,27,2381,34406,22,12605,0.432192,https://en.wikipedia.org/wiki/Saint-Oyens
18,27,2405,35859,31,19956,0.263697,https://en.wikipedia.org/wiki/Saint-Oyens
17,25,2317,33952,29,18320,0.26421,https://en.wikipedia.org/wiki/Saint-Oyens
18,27,2405,35858,31,19955,0.267793,https://en.wikipedia.org/wiki/Saint-Oyens
24,31,3084,37111,37,21134,11.541778,https://en.wikipedia.org/wiki/Saint-Oyens
18,27,2405,35858,31,19955,0.273937,https://en.wikipedia.org/wiki/Saint-Oyens
18,26,2405,34311,29,19079,0.26677,https://en.wikipedia.org/wiki/Saint-Oyens
18,27,2405,35859,27,17443,0.266834,https://en.wikipedia.org/wiki/Saint-Oyens
22,28,2757,35952,33,20137,0.274962,https://en.wikipedia.org/wiki/Saint-Oyens
18,27,2405,35860,29,18321,0.266769,https://en.wikipedia.org/wiki/Saint-Oyens
15,17,2157,21667,17,9792,0.251985,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
18,20,2540,21314,23,13496,0.58581,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
14,15,2057,17471,17,9793,0.266258,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
14,18,2057,22114,21,13064,0.259602,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
28,27,5236,29761,33,16346,1.099858,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
13,18,1969,22114,19,12251,0.25909,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
30,29,4597,29658,35,18926,0.506386,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
15,19,2133,22208,20,12257,0.71168,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
15,18,2157,22113,21,13063,0.25813,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
14,18,2057,22116,21,11965,0.259602,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
15,18,2145,22114,21,13051,1.149522,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
14,18,2057,22115,19,11087,0.272401,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
14,18,2057,22115,21,13064,0.262674,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
15,18,2157,22116,23,14713,0.258578,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
15,18,2157,22114,21,13063,0.257553,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
14,17,2057,22016,17,11241,0.262738,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
14,18,2057,22114,19,11427,0.260114,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
14,18,2057,22115,21,13064,0.297489,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
14,18,1552,22115,21,13076,0.261649,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
14,16,2057,19019,19,11427,0.269905,https://en.wikipedia.org/wiki/Ogbonna_Oparaku
