Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
18,27,2440,34969,26,17347,0.351808,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
18,26,2440,35894,27,17838,0.266769,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
17,26,2352,35600,27,17973,0.265233,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
14,24,1495,31611,22,13907,0.25344,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
16,27,2264,36255,25,16336,0.271441,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
16,27,2200,36256,27,17280,0.267793,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
17,28,2352,36349,26,16418,0.572416,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
15,27,2176,36255,24,16115,0.262737,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
18,27,2440,36254,28,20279,0.248831,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
14,27,2088,36255,23,13808,0.267793,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
17,27,2352,36256,25,17095,0.26421,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
17,26,2089,34709,31,20354,0.269905,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
17,26,2352,34707,23,15459,0.277009,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
18,26,2440,36156,27,18529,0.271889,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
21,27,3054,36256,25,15866,0.319505,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
16,27,2019,36256,17,10570,1.138257,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
18,25,2388,33160,19,11627,0.264721,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
15,27,2176,36256,20,13799,0.24576,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
18,27,2440,36257,29,19609,0.273489,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
16,25,2264,33159,26,17883,0.266769,https://en.wikipedia.org/wiki/2024_Australian_Open_%E2%80%93_Boys%27_doubles
15,21,2193,25309,23,13018,0.892497,https://en.wikipedia.org/wiki/James_Graham_House
10,19,1191,23496,11,5643,0.269329,https://en.wikipedia.org/wiki/James_Graham_House
12,20,1367,25044,19,12187,0.260689,https://en.wikipedia.org/wiki/James_Graham_House
15,20,2148,25045,21,12557,0.258066,https://en.wikipedia.org/wiki/James_Graham_House
14,20,1996,25044,23,14870,0.258065,https://en.wikipedia.org/wiki/James_Graham_House
12,19,1820,24686,19,10333,0.256017,https://en.wikipedia.org/wiki/James_Graham_House
14,20,2060,25044,21,13580,0.261713,https://en.wikipedia.org/wiki/James_Graham_House
13,20,1749,25045,19,10933,0.260625,https://en.wikipedia.org/wiki/James_Graham_House
15,20,2148,25045,23,13434,0.277521,https://en.wikipedia.org/wiki/James_Graham_House
14,20,2060,25045,19,10922,0.320593,https://en.wikipedia.org/wiki/James_Graham_House
13,20,1908,25046,21,12793,0.260625,https://en.wikipedia.org/wiki/James_Graham_House
14,19,2060,24688,21,13065,0.264721,https://en.wikipedia.org/wiki/James_Graham_House
14,20,2060,25047,22,13336,0.237056,https://en.wikipedia.org/wiki/James_Graham_House
15,19,2148,24688,23,14701,0.263761,https://en.wikipedia.org/wiki/James_Graham_House
14,19,2072,23498,19,11428,0.258577,https://en.wikipedia.org/wiki/James_Graham_House
13,18,1972,21951,15,8915,0.259602,https://en.wikipedia.org/wiki/James_Graham_House
14,20,2060,25047,19,10164,0.261137,https://en.wikipedia.org/wiki/James_Graham_House
11,20,1796,25046,20,13493,0.262225,https://en.wikipedia.org/wiki/James_Graham_House
15,19,2148,23498,21,12558,0.271377,https://en.wikipedia.org/wiki/James_Graham_House
13,20,1972,25045,21,12622,0.258577,https://en.wikipedia.org/wiki/James_Graham_House
