Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
29,38,5295,41083,41,21858,0.925265,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
16,26,2270,34895,23,15988,0.274961,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
37,45,7513,45950,45,22589,0.63701,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
17,27,2334,34989,26,15714,1.186368,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
15,26,2118,34896,19,12432,0.269329,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
18,26,2422,34895,25,17095,0.281106,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
18,25,2422,34171,27,18731,0.263249,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
13,25,1970,34171,21,15335,0.247296,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
17,26,2334,34897,27,17973,0.261649,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
15,26,1641,34897,23,14700,0.265745,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
16,26,2246,34897,25,16336,0.277073,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
19,26,2522,34897,25,17107,0.263697,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
18,25,2422,33350,27,17973,0.269329,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
16,25,2258,33350,21,13823,0.271441,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
18,26,2422,34897,29,18906,0.261137,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
16,26,2258,34897,23,14769,0.265232,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
18,26,2422,34898,29,19609,0.261138,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
16,26,2246,34897,19,12187,0.268369,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
16,24,2001,32989,23,14699,0.266257,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
15,25,2158,34050,19,11427,0.267282,"https://en.wikipedia.org/wiki/Siqueira_Campos,_Paran%C3%A1"
16,22,1759,28019,23,14700,0.271377,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
15,21,2176,26470,21,13823,0.266321,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
15,22,2176,28019,23,14700,0.259601,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
14,22,2088,28019,24,14860,0.258065,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
12,21,1836,26472,22,14800,0.231489,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
16,22,2264,28020,25,16337,0.263186,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
13,20,1483,24922,14,8067,0.237057,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
19,24,2573,28377,29,15980,0.261649,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
15,22,2188,28019,19,11317,0.264273,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
15,22,1913,28020,25,16336,0.263185,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
13,21,1936,26473,15,7528,0.262161,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
14,21,2088,26472,24,16248,0.261649,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
14,22,2088,28021,21,11678,0.265297,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
14,22,2088,28019,21,11676,0.286225,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
14,22,2088,28020,21,13064,0.269841,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
12,19,1912,26210,15,10427,0.257104,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
13,21,2012,26473,21,13077,0.263184,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
19,23,2939,28120,23,14087,0.260113,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
12,22,1585,28019,17,10916,0.263185,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
15,22,2188,28019,21,12436,0.257105,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_792
