Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
13,17,1965,21554,21,13064,0.262162,https://en.wikipedia.org/wiki/Richard_Paz
14,18,2053,21914,21,13065,0.259602,https://en.wikipedia.org/wiki/Richard_Paz
16,19,2229,22008,21,10297,0.283665,https://en.wikipedia.org/wiki/Richard_Paz
14,18,2053,21914,21,13065,0.262225,https://en.wikipedia.org/wiki/Richard_Paz
14,17,2053,21814,19,12876,0.268817,https://en.wikipedia.org/wiki/Richard_Paz
11,16,1777,18819,11,5790,0.233984,https://en.wikipedia.org/wiki/Richard_Paz
12,17,1877,20365,17,11068,0.259665,https://en.wikipedia.org/wiki/Richard_Paz
13,17,1901,20365,17,10551,0.260625,https://en.wikipedia.org/wiki/Richard_Paz
14,18,2053,21913,21,13063,0.266258,https://en.wikipedia.org/wiki/Richard_Paz
13,18,1953,21915,14,8815,0.237056,https://en.wikipedia.org/wiki/Richard_Paz
13,16,1953,21568,19,12865,0.212049,https://en.wikipedia.org/wiki/Richard_Paz
15,19,2129,22008,20,10197,0.704576,https://en.wikipedia.org/wiki/Richard_Paz
14,17,2053,20367,21,13064,0.263185,https://en.wikipedia.org/wiki/Richard_Paz
11,17,1777,20366,18,11844,0.233984,https://en.wikipedia.org/wiki/Richard_Paz
16,18,2274,20632,23,13450,0.477777,https://en.wikipedia.org/wiki/Richard_Paz
12,17,1813,21666,21,13744,0.260113,https://en.wikipedia.org/wiki/Richard_Paz
14,18,2053,21914,21,13063,0.259601,https://en.wikipedia.org/wiki/Richard_Paz
11,17,1789,20368,12,7255,0.281681,https://en.wikipedia.org/wiki/Richard_Paz
13,17,1953,20367,18,11328,0.246784,https://en.wikipedia.org/wiki/Richard_Paz
14,18,2053,21915,21,13064,0.263185,https://en.wikipedia.org/wiki/Richard_Paz
24,37,2952,52406,39,27789,0.289809,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
25,39,3028,54046,41,28717,0.282705,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
23,37,2852,52405,40,29102,0.256,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
23,36,2864,50856,39,27787,0.286225,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
24,36,2952,50857,39,28547,0.280657,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
24,35,2952,50497,41,29423,0.274961,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
24,37,2952,52404,39,28547,0.283666,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
24,37,2964,52404,39,27434,0.280593,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
23,37,2864,52405,37,26151,0.279121,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
24,36,2952,50859,41,29425,0.283153,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
23,37,2800,52407,29,19571,0.281617,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
24,38,2952,53954,41,29424,0.286289,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
23,36,2347,50858,29,20367,0.286225,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
23,35,2876,49310,37,26164,0.328722,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
25,39,3085,54218,37,25660,1.196113,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
24,36,2952,52306,37,27600,0.277073,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
22,36,2776,50859,35,25275,0.280594,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
22,35,2776,52511,39,30317,0.280593,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
25,37,3028,52406,39,27764,0.481361,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
24,36,2952,53236,39,28977,0.295953,https://en.wikipedia.org/wiki/Nickelodeon_in_amusement_parks
