Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
17,23,2346,30415,23,15459,0.286225,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
17,24,2346,31963,25,17095,0.264785,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
18,24,2422,30510,25,16324,0.269841,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
17,23,2346,30416,25,15797,0.266769,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
17,24,2346,31965,27,17972,0.262226,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
16,24,2258,31966,25,16337,0.268305,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
14,23,2082,30417,22,14833,0.266257,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
18,24,2446,31966,27,17973,0.26421,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
19,23,2567,30315,27,17231,0.676434,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
17,24,2346,31967,27,17973,0.264209,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
19,25,2522,32059,27,15968,0.665105,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
17,24,2346,31965,23,15459,0.263185,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
16,24,2258,31965,25,16335,0.262737,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
17,24,2346,31966,19,10891,0.268305,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
16,24,2194,31965,27,18164,0.270353,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
17,23,2346,31241,23,14922,0.265297,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
17,23,2346,30956,27,17973,0.271378,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
17,24,2346,31966,27,17972,0.263697,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
17,24,2346,31967,25,17095,0.28213,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
16,23,2246,30418,26,17335,0.23968,"https://en.wikipedia.org/wiki/Margaret_of_Savoy,_Vicereine_of_Portugal"
17,23,2315,30943,25,17095,0.264721,https://en.wikipedia.org/wiki/Steinwald
17,24,2315,32491,27,17972,0.264721,https://en.wikipedia.org/wiki/Steinwald
17,24,2315,32491,25,17095,0.265745,https://en.wikipedia.org/wiki/Steinwald
17,21,2315,27847,27,17960,0.268369,https://en.wikipedia.org/wiki/Steinwald
15,22,1622,29395,27,17972,0.263186,https://en.wikipedia.org/wiki/Steinwald
17,23,2315,32133,27,17973,0.264209,https://en.wikipedia.org/wiki/Steinwald
17,23,2315,30942,25,17095,0.275537,https://en.wikipedia.org/wiki/Steinwald
17,23,2315,30943,21,13052,0.265746,https://en.wikipedia.org/wiki/Steinwald
19,24,2536,32492,25,16370,1.035858,https://en.wikipedia.org/wiki/Steinwald
17,24,2315,32491,27,17971,0.265233,https://en.wikipedia.org/wiki/Steinwald
17,23,2315,30956,23,15459,0.268369,https://en.wikipedia.org/wiki/Steinwald
17,24,2315,32491,25,16335,0.277521,https://en.wikipedia.org/wiki/Steinwald
17,23,2315,30944,25,16325,0.272401,https://en.wikipedia.org/wiki/Steinwald
17,24,2315,32493,19,12187,0.273489,https://en.wikipedia.org/wiki/Steinwald
16,24,2227,32492,19,11428,0.269842,https://en.wikipedia.org/wiki/Steinwald
18,23,2415,30945,29,19621,0.265746,https://en.wikipedia.org/wiki/Steinwald
16,22,2227,29395,23,14699,0.269329,https://en.wikipedia.org/wiki/Steinwald
17,23,2315,32132,27,17960,0.265809,https://en.wikipedia.org/wiki/Steinwald
16,22,2215,30219,24,16995,0.241152,https://en.wikipedia.org/wiki/Steinwald
18,24,2415,32492,23,14700,0.290321,https://en.wikipedia.org/wiki/Steinwald
