Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
91,90,9543,253055,41,50848,0.274436,2013_084
91,86,9555,252985,31,37117,0.262148,2013_084
64,80,7125,231381,32,42887,0.269893,2013_084
87,86,9207,250306,31,36609,0.275461,2013_084
90,88,9465,256085,31,39799,0.265221,2013_084
94,85,11285,252805,37,52747,0.983109,2013_084
90,80,9465,234379,31,41180,0.249861,2013_084
89,89,9375,253021,39,52511,0.248325,2013_084
90,87,9465,252932,33,42833,0.253445,2013_084
81,74,8655,215851,27,34380,0.275525,2013_084
75,75,7598,215941,31,39799,0.249349,2013_084
92,88,9646,253099,39,48121,0.807493,2013_084
91,89,9543,251569,35,42976,0.259076,2013_084
91,85,9555,249897,29,36621,0.284743,2013_084
90,80,9465,234367,33,44425,0.253957,2013_084
86,86,9117,249920,33,43000,0.311813,2013_084
89,76,9375,215874,37,49077,0.287303,2013_084
79,77,8475,220031,33,44132,0.258053,2013_635
78,73,8385,214200,31,41180,0.270852,2013_635
78,75,8385,217314,37,49333,0.262149,2013_635
65,65,7215,184896,33,42977,0.254533,2013_635
79,73,8475,214200,31,41180,0.248837,2013_635
79,76,8475,220418,31,39500,0.261637,2013_635
79,69,8475,195642,31,39731,0.241157,2013_635
79,77,8463,217425,33,39674,0.242757,2013_635
79,68,8475,198693,29,38078,0.261636,2013_635
79,73,8475,214214,29,36589,0.258053,2013_635
80,72,8565,201904,31,38980,0.28058,2013_635
78,67,8385,194148,31,38261,0.270404,2013_635
67,60,7395,167923,23,26581,0.30618,2013_635
72,75,7845,217314,29,35083,0.266757,2013_635
75,78,8115,220428,33,42678,0.254533,2013_635
73,69,7935,201862,27,33443,0.248325,2013_635
69,78,7575,220426,35,44617,0.251909,2013_635
64,63,7125,183334,21,25290,0.256005,2013_635
80,76,8565,220402,29,36464,0.257605,2013_635
78,69,8385,201862,21,25290,0.274437,2013_635
156,147,15405,440855,47,65223,0.297989,2012_056
79,67,8475,198704,25,33251,0.257029,2012_056
153,154,15135,459473,45,60507,0.29594,2012_056
156,155,15405,459407,53,74757,0.317445,2012_056
151,149,14955,440798,51,71498,0.305157,2012_056
150,148,14865,434715,52,74667,0.306757,2012_056
157,153,15495,453309,55,76547,0.300036,2012_056
156,146,15405,440765,49,69496,0.291847,2012_056
157,153,15495,459383,51,72960,0.300612,2012_056
145,148,14415,436255,55,77760,0.3113,2012_056
155,134,15315,397635,47,63685,0.294917,2012_056
157,153,15495,453387,49,68401,0.297029,2012_056
155,150,15315,440813,53,76212,0.333829,2012_056
156,147,15405,431627,47,65223,0.300549,2012_056
143,150,14235,441116,51,73036,0.298565,2012_056
149,144,14775,422301,51,69742,0.495621,2012_056
155,144,15315,428437,51,72960,0.280069,2012_056
158,136,15585,405726,43,58795,0.287301,2012_056
155,141,15315,409945,53,73062,0.330757,2012_056
156,153,15405,459383,55,77935,0.293893,2012_056
91,82,9555,239117,35,46155,0.256068,2012_183
93,85,9783,242167,39,49160,0.32154,2012_183
91,83,9555,239129,39,50973,0.249861,2012_183
92,90,9645,257591,33,40993,0.265732,2012_183
91,89,9555,257657,33,42977,0.259653,2012_183
81,78,8655,220613,29,36621,0.262149,2012_183
88,88,9285,257567,33,44358,0.256004,2012_183
91,76,9555,220589,27,33443,0.250885,2012_183
85,87,9015,245329,39,50973,0.268869,2012_183
91,82,9555,239117,29,36621,0.251909,2012_183
91,89,9555,257657,27,33443,0.263685,2012_183
76,82,8205,236041,35,46155,0.258117,2012_183
90,84,9465,243755,39,52511,0.260101,2012_183
91,88,9555,257645,31,39799,0.259078,2012_183
91,85,9555,248381,29,36621,0.247302,2012_183
90,88,9465,254569,35,46155,0.259653,2012_183
91,89,9555,257657,37,49333,0.269318,2012_183
87,88,9195,257645,27,33443,0.250374,2012_183
90,89,9465,257579,29,38002,0.251398,2012_183
80,88,8048,257645,31,39799,0.254534,2012_183
