Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
98,91,9946,263855,37,49333,0.252932,2014_955
98,96,10185,282371,35,46155,0.246276,2014_955
101,97,10456,282398,41,52027,0.503812,2014_955
100,96,10365,282374,37,48813,0.256069,2014_955
101,88,10527,256892,37,46801,0.264709,2014_955
98,96,10185,282371,39,53892,0.253956,2014_955
97,96,10095,282290,39,52607,0.262213,2014_955
96,97,10005,282302,43,60324,0.264709,2014_955
97,96,10095,282290,37,50790,0.276996,2014_955
116,102,22194,290097,47,59420,0.261636,2014_955
97,98,10083,282395,40,55587,0.264768,2014_955
97,97,10095,279309,31,39624,0.252932,2014_955
92,94,9633,271597,36,46159,0.924224,2014_955
98,96,10185,282309,41,55390,0.282116,2014_955
97,95,10095,276129,39,53892,0.253508,2014_955
93,98,9735,282136,37,51627,0.2601,2014_955
178,159,28867,459554,51,63280,0.334852,2017_673
175,167,18665,495983,63,90602,1.087108,2017_673
170,163,16665,489695,55,77935,0.297476,2017_673
171,172,16755,511647,49,68401,0.288772,2017_673
172,171,16845,511401,53,73219,0.295428,2017_673
170,170,16665,511311,55,77935,0.339012,2017_673
165,171,16204,511413,51,71568,1.158214,2017_673
173,171,16923,511407,60,84363,0.378368,2017_673
170,172,16665,508259,63,90647,0.3001,2017_673
172,172,16845,511501,55,76551,0.292868,2017_673
165,158,16215,474255,49,68401,0.308228,2017_673
142,153,14145,452663,59,84291,0.324164,2017_673
168,147,16485,437133,57,81640,0.347653,2017_673
171,168,16755,500445,57,82319,0.325124,2017_673
171,167,16755,500431,57,82494,0.30522,2017_673
166,158,16066,471399,53,74757,0.303108,2017_673
172,167,16845,493063,53,74689,0.32154,2017_673
167,166,16395,492807,59,84291,0.305732,2017_673
171,173,16743,511353,63,87486,0.410116,2017_673
166,168,16305,498905,63,90490,0.313348,2017_673
181,191,17655,561145,63,91164,0.339012,2018_392
190,190,18465,567519,61,87462,0.312836,2018_392
173,164,16923,486919,66,98282,0.316416,2018_392
190,178,18465,537615,65,96518,0.385604,2018_392
184,171,17925,513149,63,92028,0.310276,2018_392
193,192,18736,565025,77,101248,0.386564,2018_392
189,188,18375,564338,63,91233,0.308292,2018_392
188,180,18285,540938,63,92104,0.306692,2018_392
188,186,18316,549033,72,104373,0.315392,2018_392
191,190,18555,567583,63,90640,0.309317,2018_392
188,181,18285,544107,65,93825,0.322564,2018_392
187,188,18195,565642,55,79392,0.304644,2018_392
186,183,18105,542607,77,111211,0.38202,2018_392
191,179,18779,534806,69,95358,0.309252,2018_392
188,185,18285,557929,63,90579,0.311814,2018_392
190,183,18521,539899,71,100236,0.356932,2018_392
190,187,18465,558024,71,101812,1.090628,2018_392
188,165,18285,496237,61,87469,0.358916,2018_392
188,179,18286,530333,61,84309,0.688196,2018_392
194,165,18825,493012,61,90162,0.31335,2018_392
132,130,13245,378446,47,65223,0.280068,2014_308
131,119,13155,348864,43,58867,0.29498,2014_308
132,120,13245,350430,49,68082,0.297988,2014_308
132,126,13245,376238,43,58867,0.273926,2014_308
132,117,13245,344148,45,63426,0.285191,2014_308
132,122,13245,359666,45,62045,0.273478,2014_308
133,129,13335,378287,43,57030,0.322054,2014_308
127,127,12795,378182,41,55689,0.274951,2014_308
132,121,13245,359654,47,63945,0.273988,2014_308
134,122,13425,359669,49,65065,0.282119,2014_308
132,127,13245,378182,43,58867,0.2729,2014_308
132,127,13245,378101,45,63502,0.281156,2014_308
133,129,13335,378364,45,61870,0.270852,2014_308
140,129,15605,378206,51,70064,1.02714,2014_308
133,127,13335,378182,49,68401,0.282628,2014_308
133,125,13335,371928,47,66604,0.290884,2014_308
133,124,13335,362922,45,59119,0.287748,2014_308
130,127,12548,378114,43,58799,0.277508,2014_308
131,114,13155,334894,49,66795,0.27143,2014_308
133,125,13335,370546,49,68401,0.276484,2014_308
345,346,32415,1044059,107,156580,0.4393,2017_513
352,337,33045,1022494,111,168376,0.4025,2017_513
357,349,33495,1044891,103,149816,0.429061,2017_513
351,335,32943,1014708,104,155736,1.20128,2017_513
345,318,32415,966823,101,150122,0.404996,2017_513
351,343,32955,1043945,99,147694,0.432132,2017_513
349,347,32775,1047069,117,177834,0.445508,2017_513
350,339,32865,1027057,115,173275,0.419332,2017_513
355,341,33315,1026158,99,147920,0.398916,2017_513
352,322,33045,973023,111,166919,0.418308,2017_513
349,330,32775,991962,103,154276,0.410117,2017_513
352,308,33045,932405,97,144605,0.465476,2017_513
355,333,33315,1001376,105,158842,0.41114,2017_513
352,340,33045,1034762,99,147331,0.424516,2017_513
344,351,32325,1062589,109,163597,0.409604,2017_513
346,337,32505,1025495,103,151762,0.413252,2017_513
357,341,36890,1032774,105,155847,0.407044,2017_513
349,348,32775,1046095,103,152020,0.406532,2017_513
346,346,32505,1044059,113,167021,0.42298,2017_513
349,344,32939,1040959,99,147870,1.026116,2017_513
216,207,20805,619354,73,106537,0.345156,2011_289
216,196,20793,590000,60,85829,0.332288,2011_289
211,217,20355,647626,67,95615,0.322564,2011_289
217,204,20895,613166,67,97003,0.322116,2011_289
216,213,20793,637904,67,93700,0.343044,2011_289
216,213,20805,637882,77,112893,0.327684,2011_289
216,205,20805,613178,77,109817,0.345156,2011_289
215,219,20198,656644,61,86081,0.337412,2011_289
219,217,21075,647470,75,108327,0.311301,2011_289
217,209,20895,622320,71,103808,0.319556,2011_289
216,206,20805,622418,71,103359,0.314884,2011_289
211,214,20355,641204,59,84291,0.32922,2011_289
216,211,20731,637777,63,92104,0.324164,2011_289
215,210,20715,624004,69,97105,0.350214,2011_289
209,219,20175,656566,67,97003,0.340996,2011_289
217,201,20895,600826,65,93825,0.349252,2011_289
215,211,20715,638934,69,100113,0.342532,2011_289
216,218,20805,653322,73,106537,0.345092,2011_289
220,213,21165,638272,61,87469,0.319044,2011_289
217,203,20895,613154,73,106537,0.358916,2011_289
186,190,18106,571023,69,100276,0.339524,2016_1157
183,190,17836,570969,65,93757,0.315908,2016_1157
190,191,18466,571143,65,92210,0.30874,2016_1157
192,180,18646,541765,57,81113,0.313349,2016_1157
190,186,20640,552845,61,86131,1.179205,2016_1157
191,183,18556,549353,61,87401,0.326661,2016_1157
191,186,18556,557309,63,90647,0.315397,2016_1157
191,188,18556,561785,67,97003,0.324677,2016_1157
183,184,17836,555507,61,88850,0.325125,2016_1157
189,190,18136,561795,69,100181,0.335876,2016_1157
184,181,17686,541639,61,87401,0.332869,2016_1157
191,185,18556,549746,59,82604,0.34714,2016_1157
192,180,18646,543219,61,87469,0.307205,2016_1157
192,186,18646,558607,61,88850,0.308805,2016_1157
183,179,17836,539971,49,68401,0.316933,2016_1157
196,179,19007,528175,65,89384,1.19098,2016_1157
192,186,18646,561747,63,90647,0.312388,2016_1157
191,185,18556,555519,65,95206,0.325636,2016_1157
192,159,18646,472155,63,90490,0.339461,2016_1157
191,175,18556,526241,65,93920,0.346181,2016_1157
194,187,18825,554074,63,89259,0.306693,2017_287
192,182,18645,541476,57,79575,0.30106,2017_287
191,187,18555,559836,67,97003,0.317508,2017_287
185,187,18015,562912,59,84291,0.328709,2017_287
193,181,18735,538476,59,81469,0.327173,2017_287
194,183,18825,544706,63,89109,0.307781,2017_287
192,185,18645,559418,57,79575,0.30874,2017_287
189,182,18375,544399,63,90127,0.302596,2017_287
186,181,18105,547382,59,85672,0.31546,2017_287
191,187,18555,559836,63,89109,0.328708,2017_287
194,175,18825,524480,59,84291,0.311301,2017_287
190,189,18465,562858,70,102901,0.340549,2017_287
194,185,18825,556739,71,102549,0.31642,2017_287
193,178,18735,527742,49,68401,0.332293,2017_287
188,173,18286,518085,63,87441,0.424005,2017_287
189,187,18375,562912,59,84291,0.330756,2017_287
191,174,18555,519692,61,85931,0.3241,2017_287
189,183,18375,544346,59,82243,0.385605,2017_287
187,167,18195,496538,66,95375,0.310789,2017_287
190,181,18465,541230,71,104740,0.320517,2017_287
