Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
60,56,6765,157982,23,27087,0.232516,2010_336
60,56,6765,160968,21,26895,0.242693,2010_336
60,56,6765,154906,27,33443,0.238084,2010_336
80,58,9924,158546,27,24828,1.154116,2010_336
60,55,6765,157889,23,28544,0.229956,2010_336
59,56,6675,157920,27,33144,0.234501,2010_336
60,54,6765,155574,27,33443,0.226309,2010_336
59,56,6675,154830,25,28789,0.235012,2010_336
60,57,6765,161070,25,30265,0.236101,2010_336
60,55,6765,154896,23,26912,0.250373,2010_336
60,58,6765,161166,28,32001,0.809537,2010_336
60,55,6765,157889,25,31722,0.233989,2010_336
58,56,6585,160799,27,35737,0.248389,2010_336
60,57,6765,157999,21,23435,0.236549,2010_336
63,59,7036,158420,25,25056,0.759877,2010_336
60,55,6765,157970,23,27087,0.230405,2010_336
64,55,7659,157970,23,27087,0.238085,2010_336
61,57,6843,161154,26,30337,1.110081,2010_336
60,56,6765,154906,27,33443,0.222725,2010_336
60,56,6765,161058,25,30265,0.240645,2010_336
225,214,21615,634179,77,107759,0.442439,2011_576
216,219,20817,661920,71,103359,0.334853,2011_576
227,225,21795,671220,75,108177,0.347141,2011_576
227,227,21795,677315,83,123884,0.365125,2011_576
229,227,21975,677558,63,88290,0.342023,2011_576
227,226,21795,677384,79,114533,0.361989,2011_576
226,214,21705,640328,71,101723,0.333893,2011_576
228,225,21885,672680,81,120186,0.361477,2011_576
224,224,21525,677360,77,112893,0.373829,2011_576
221,221,21255,658792,67,98209,0.417284,2011_576
227,193,21795,587525,67,99297,0.331268,2011_576
222,222,21345,671184,75,109715,0.317509,2011_576
229,225,21975,674594,65,92437,0.319492,2011_576
230,214,22065,642256,73,105221,0.325637,2011_576
220,216,21165,645124,69,101486,0.32314,2011_576
221,225,21255,674299,69,99882,0.386053,2011_576
227,216,21795,649580,71,101723,0.355845,2011_576
225,212,21615,640304,73,106537,0.343109,2011_576
227,219,21795,658846,69,100006,0.354309,2011_576
227,224,21795,677292,81,117643,0.336901,2011_576
304,302,28725,913906,91,133799,0.369221,2010_586
305,287,28815,861434,107,160563,0.401925,2010_586
308,305,29085,914488,91,135139,0.39738,2010_586
294,304,27825,917162,95,140107,0.382981,2010_586
299,289,28275,864536,103,148078,0.386565,2010_586
305,293,28815,879881,103,155664,0.403524,2010_586
303,283,28635,856772,93,138317,0.399365,2010_586
300,291,28365,882946,91,135071,0.385604,2010_586
304,297,28725,898388,85,126986,0.394757,2010_586
301,299,28455,900028,99,147851,0.42394,2010_586
304,296,28725,895378,103,151131,0.425029,2010_586
303,289,28635,869085,85,123768,0.492036,2010_586
299,296,28275,898532,85,125605,0.378437,2010_586
308,288,29085,861609,93,139622,0.375812,2010_586
303,300,28635,895348,101,150872,0.402501,2010_586
317,291,30895,880178,86,125737,1.270849,2010_586
305,291,28815,880012,81,117851,0.407045,2010_586
304,295,28725,895366,85,125605,0.372805,2010_586
302,297,28545,892252,109,160366,0.4649,2010_586
293,297,27735,896860,99,146245,0.391749,2010_586
113,109,11535,324982,41,55621,0.265221,2011_007
107,106,10995,311536,39,52511,0.273413,2011_007
113,111,11535,325152,43,58867,0.261125,2011_007
113,99,11535,288018,39,52511,0.264773,2011_007
113,103,11535,309215,35,48848,0.260101,2011_007
140,126,17455,361018,57,70446,1.019461,2011_007
113,109,11535,324969,43,60324,0.265732,2011_007
113,104,11535,306466,45,61977,0.267845,2011_007
119,108,13625,318964,41,55712,1.129541,2011_007
