Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
18,28,2402,25246,27,10221,12.296467,https://nsdl.com/
9,12,1447,11255,13,4674,1.001045,https://nsdl.com/
12,23,1808,21729,19,6459,0.849492,https://nsdl.com/
9,21,1015,20350,13,5303,0.84386,https://nsdl.com/
16,19,2232,19405,16,9028,0.85666,https://nsdl.com/
11,14,1509,14367,13,5671,0.676883,https://nsdl.com/
10,18,1608,20064,12,8099,0.831488,https://nsdl.com/
12,24,1735,22647,17,8836,0.863317,https://nsdl.com/
14,21,1761,20023,24,10489,0.69888,https://nsdl.com/
11,15,1317,14894,15,5479,0.987218,https://nsdl.com/
8,17,927,15642,14,4293,0.987219,https://nsdl.com/
5,11,957,10600,5,2796,0.527379,https://nsdl.com/
6,21,529,18611,10,5279,1.262162,https://nsdl.com/
12,20,1910,17366,20,5553,0.68256,https://nsdl.com/
9,16,1658,16596,11,5098,0.840277,https://nsdl.com/
10,24,1535,22113,20,8721,0.855122,https://nsdl.com/
12,20,1279,22719,23,11147,0.84738,https://nsdl.com/
15,20,1975,19347,25,11282,0.840277,https://nsdl.com/
14,28,2071,27702,19,9674,0.761428,https://nsdl.com/
14,28,2143,24978,21,9019,1.680531,https://nsdl.com/
35,57,7958,50132,36,11248,12.058386,https://www.centraldasapostas.net/
8,15,1542,15859,14,8159,0.941121,https://www.centraldasapostas.net/
7,12,937,14028,10,4376,0.648256,https://www.centraldasapostas.net/
10,15,1730,17313,15,8265,0.800853,https://www.centraldasapostas.net/
11,12,1830,14633,13,6294,0.805396,https://www.centraldasapostas.net/
13,14,2393,16192,17,8029,0.793171,https://www.centraldasapostas.net/
5,10,1278,12712,7,4332,0.48034,https://www.centraldasapostas.net/
5,13,1062,15576,6,2063,0.859733,https://www.centraldasapostas.net/
3,13,886,15665,4,1968,0.797781,https://www.centraldasapostas.net/
9,15,1309,15859,14,7646,1.165889,https://www.centraldasapostas.net/
11,14,1725,17213,15,8680,0.797267,https://www.centraldasapostas.net/
9,14,1630,15765,14,8165,0.638016,https://www.centraldasapostas.net/
12,15,1906,17313,19,9754,0.794196,https://www.centraldasapostas.net/
12,14,1937,15765,19,10290,1.269396,https://www.centraldasapostas.net/
6,13,1285,14217,9,4249,0.797203,https://www.centraldasapostas.net/
12,14,1956,15765,11,3960,0.795223,https://www.centraldasapostas.net/
9,14,1630,17174,12,7710,0.639552,https://www.centraldasapostas.net/
6,11,516,11115,9,5217,1.311296,https://www.centraldasapostas.net/
9,14,1654,17174,12,7218,0.813652,https://www.centraldasapostas.net/
10,12,1502,12669,13,6543,0.79618,https://www.centraldasapostas.net/
