Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
28,46,3338,55413,39,23462,12.643156,https://www.e-estekhdam.com/
24,38,2937,50272,38,24978,1.392724,https://www.e-estekhdam.com/
18,40,2396,53270,21,12923,1.932436,https://www.e-estekhdam.com/
24,42,2936,55008,25,14765,1.318548,https://www.e-estekhdam.com/
25,40,3036,54433,33,23170,1.3917,https://www.e-estekhdam.com/
23,39,2848,51930,30,19585,1.310804,https://www.e-estekhdam.com/
22,42,2748,54957,28,16483,1.162816,https://www.e-estekhdam.com/
25,42,3024,54653,35,22945,1.21506,https://www.e-estekhdam.com/
26,46,3144,55756,35,21622,2.25602,https://www.e-estekhdam.com/
24,41,2856,53221,33,21309,1.263252,https://www.e-estekhdam.com/
25,42,3024,55008,39,26544,1.32258,https://www.e-estekhdam.com/
35,44,4395,50687,41,21717,1.316436,https://www.e-estekhdam.com/
26,43,3124,55524,41,27035,1.343636,https://www.e-estekhdam.com/
23,42,2860,54937,29,18037,1.210964,https://www.e-estekhdam.com/
33,41,6461,53489,37,24020,1.480276,https://www.e-estekhdam.com/
27,44,3190,54999,45,28212,1.972372,https://www.e-estekhdam.com/
26,41,3124,54982,37,26368,1.473683,https://www.e-estekhdam.com/
21,42,2580,54996,38,27176,1.186368,https://www.e-estekhdam.com/
25,42,3024,54963,37,24908,1.271444,https://www.e-estekhdam.com/
26,41,3124,54945,37,24593,1.265748,https://www.e-estekhdam.com/
24,35,2994,35062,33,16067,11.521236,https://aniwatchtv.to/
17,32,1576,33170,32,18122,0.281664,https://aniwatchtv.to/
20,31,2578,34336,25,13243,0.278548,https://aniwatchtv.to/
15,32,2138,31785,23,9156,0.275988,https://aniwatchtv.to/
20,32,2578,34489,27,12534,0.287764,https://aniwatchtv.to/
22,35,2754,34742,29,14038,0.2781,https://aniwatchtv.to/
18,29,2390,34155,28,15325,0.270848,https://aniwatchtv.to/
15,31,2138,34350,20,8940,0.831552,https://aniwatchtv.to/
21,30,2666,32834,24,9754,0.81568,https://aniwatchtv.to/
20,31,2578,34344,31,15496,0.279572,https://aniwatchtv.to/
21,33,2666,34475,25,10346,0.288788,https://aniwatchtv.to/
22,33,2766,34654,31,15503,0.295444,https://aniwatchtv.to/
17,34,2314,34659,19,6218,0.2909,https://aniwatchtv.to/
17,33,2314,34720,19,7727,0.364052,https://aniwatchtv.to/
21,34,2666,34839,29,12578,0.282132,https://aniwatchtv.to/
22,35,2754,34811,29,14750,0.265812,https://aniwatchtv.to/
21,33,2666,34697,23,12764,0.3021,https://aniwatchtv.to/
19,31,2490,34336,31,15695,0.303124,https://aniwatchtv.to/
19,28,2490,32257,21,8104,0.2781,https://aniwatchtv.to/
20,38,2590,36492,26,9601,0.380436,https://aniwatchtv.to/
