Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
10,12,1088,10564,11,4242,11.453135,https://www.google.com.pg/
5,11,1182,11114,7,2788,0.256086,https://www.google.com.pg/
11,6,2189,5523,9,3726,0.260118,https://www.google.com.pg/
9,12,1401,11814,11,3811,0.257557,https://www.google.com.pg/
7,12,921,12067,11,3908,0.256085,https://www.google.com.pg/
7,12,696,14350,10,5134,0.239616,https://www.google.com.pg/
7,10,909,11505,9,5144,0.242197,https://www.google.com.pg/
8,12,1009,12775,10,5683,0.247316,https://www.google.com.pg/
8,13,1446,13127,11,3349,0.255061,https://www.google.com.pg/
2,7,188,8600,4,1788,0.261649,https://www.google.com.pg/
4,12,881,14077,5,3178,0.25858,https://www.google.com.pg/
5,10,745,11988,4,1782,0.263187,https://www.google.com.pg/
8,15,1526,15520,11,3366,1.051712,https://www.google.com.pg/
8,6,1233,4857,8,3469,0.263187,https://www.google.com.pg/
5,11,1170,15012,7,4864,0.246272,https://www.google.com.pg/
6,8,1057,9096,9,3646,0.265747,https://www.google.com.pg/
10,13,1260,11304,12,4083,0.908864,https://www.google.com.pg/
6,14,1338,13328,10,4226,0.244736,https://www.google.com.pg/
3,9,489,9998,6,2735,0.257043,https://www.google.com.pg/
9,13,1097,15048,11,4941,0.260692,https://www.google.com.pg/
17,25,2177,24661,25,10539,12.373267,https://www.blurb.com/
14,14,2091,12374,17,10649,1.04098,https://www.blurb.com/
11,19,1587,22225,14,8610,1.031253,https://www.blurb.com/
15,22,1548,23954,15,5863,1.042004,https://www.blurb.com/
14,18,1887,20904,20,12236,1.037396,https://www.blurb.com/
12,22,1398,20877,21,8434,0.867392,https://www.blurb.com/
14,19,1586,21298,21,12123,1.042004,https://www.blurb.com/
15,17,2179,19124,14,10000,0.93952,https://www.blurb.com/
9,15,1008,19427,12,6239,0.70658,https://www.blurb.com/
9,17,1525,19363,10,6726,0.711188,https://www.blurb.com/
8,15,1221,19175,11,7370,0.599058,https://www.blurb.com/
12,22,1773,24179,16,8780,1.827985,https://www.blurb.com/
11,28,1196,32621,21,12360,0.899152,https://www.blurb.com/
16,23,2153,23429,16,5866,0.716352,https://www.blurb.com/
11,18,1611,19248,13,4777,0.600144,https://www.blurb.com/
8,21,944,25323,11,5407,0.947282,https://www.blurb.com/
13,16,1889,15223,19,10703,0.883791,https://www.blurb.com/
10,14,1535,17856,15,8770,0.883795,https://www.blurb.com/
10,26,1397,29502,16,11634,0.712274,https://www.blurb.com/
10,20,892,21647,15,9186,0.710656,https://www.blurb.com/
