Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
23,34,2957,37439,32,19646,12.190464,https://www.nature.org/en-us/
32,41,5583,44303,32,15572,1.143872,https://www.nature.org/en-us/
31,41,6455,38727,41,19039,1.059473,https://www.nature.org/en-us/
30,43,7984,43833,35,16362,1.079889,https://www.nature.org/en-us/
18,29,2409,35594,27,15654,0.220689,https://www.nature.org/en-us/
19,29,2509,35594,31,20348,0.224273,https://www.nature.org/en-us/
20,28,2609,34046,31,20392,0.232465,https://www.nature.org/en-us/
12,29,1893,35594,13,7026,0.214097,https://www.nature.org/en-us/
18,28,2409,34046,25,15428,0.217617,https://www.nature.org/en-us/
26,28,4135,35219,31,20690,0.596497,https://www.nature.org/en-us/
20,29,2609,35594,27,18234,0.225809,https://www.nature.org/en-us/
14,29,2057,35594,15,8650,0.218193,https://www.nature.org/en-us/
14,29,2057,35594,21,13638,0.220177,https://www.nature.org/en-us/
19,29,2509,35594,27,17308,0.225297,https://www.nature.org/en-us/
18,29,2409,36167,17,10286,0.227857,https://www.nature.org/en-us/
18,29,2409,35594,25,15672,0.215633,https://www.nature.org/en-us/
21,33,5569,36069,23,13968,0.224273,https://www.nature.org/en-us/
18,30,2397,35688,29,17478,0.223249,https://www.nature.org/en-us/
18,28,2409,34046,27,17108,0.22325,https://www.nature.org/en-us/
18,29,2409,35594,29,19858,0.222737,https://www.nature.org/en-us/
261,308,29037,249581,223,94323,11.989777,https://enabiz.gov.tr/
156,299,14590,248331,221,108833,0.803409,https://enabiz.gov.tr/
157,297,14678,246725,231,104637,0.82901,https://enabiz.gov.tr/
157,301,14690,247590,219,88147,0.808017,https://enabiz.gov.tr/
206,308,20138,251323,253,111022,2.181777,https://enabiz.gov.tr/
154,292,14402,241360,229,104800,0.834128,https://enabiz.gov.tr/
153,301,13809,247209,223,98924,0.856145,https://enabiz.gov.tr/
159,300,14866,247084,231,104799,0.836689,https://enabiz.gov.tr/
155,305,14502,248104,212,82616,1.71072,https://enabiz.gov.tr/
157,297,14667,244329,217,103030,1.697937,https://enabiz.gov.tr/
156,299,14590,246957,210,100432,0.835089,https://enabiz.gov.tr/
153,301,14314,247180,231,96180,0.815185,https://enabiz.gov.tr/
154,301,14390,248569,231,109209,0.824913,https://enabiz.gov.tr/
160,305,14942,248998,197,89732,0.842833,https://enabiz.gov.tr/
157,299,14703,245941,220,89211,0.818769,https://enabiz.gov.tr/
158,301,14778,248573,221,86689,0.812625,https://enabiz.gov.tr/
158,301,14790,248581,233,112221,0.813585,https://enabiz.gov.tr/
156,301,14602,247219,205,96445,0.823377,https://enabiz.gov.tr/
156,302,14590,248686,193,93118,0.847441,https://enabiz.gov.tr/
156,301,14602,248585,211,100766,0.825937,https://enabiz.gov.tr/
