Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
13,17,2039,13831,15,6918,11.413202,https://www.klubzaodrasle.com/
8,8,1542,8231,8,2544,0.33442,https://www.klubzaodrasle.com/
12,14,1870,12882,15,5378,0.353812,https://www.klubzaodrasle.com/
10,12,1706,12721,9,2150,0.264722,https://www.klubzaodrasle.com/
12,16,1882,13146,18,5794,0.609345,https://www.klubzaodrasle.com/
11,12,1794,12688,11,4932,0.377363,https://www.klubzaodrasle.com/
11,13,1794,12822,13,5153,0.288787,https://www.klubzaodrasle.com/
11,12,1806,12713,15,6748,0.266323,https://www.klubzaodrasle.com/
9,13,1618,12790,9,2288,0.274451,https://www.klubzaodrasle.com/
10,12,1706,12728,13,5312,0.623635,https://www.klubzaodrasle.com/
6,7,1354,5373,6,564,0.319059,https://www.klubzaodrasle.com/
9,12,1618,12702,13,5664,0.269331,https://www.klubzaodrasle.com/
10,12,1706,12715,11,3786,0.300563,https://www.klubzaodrasle.com/
10,12,1706,12725,13,5172,0.276563,https://www.klubzaodrasle.com/
10,12,1706,12731,13,5178,0.321043,https://www.klubzaodrasle.com/
11,13,1794,12819,13,5356,0.270355,https://www.klubzaodrasle.com/
19,13,3356,12811,13,5302,0.806483,https://www.klubzaodrasle.com/
9,12,1401,12728,11,3676,0.274451,https://www.klubzaodrasle.com/
11,13,1794,12819,11,3475,0.272915,https://www.klubzaodrasle.com/
33,12,5002,12701,12,5151,0.903251,https://www.klubzaodrasle.com/
23,20,3336,10216,20,4902,11.275027,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
9,11,1687,7470,11,3207,0.197651,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
9,10,1687,7376,11,3602,0.201235,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
9,10,1687,7376,10,2259,0.200211,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
9,10,1687,7376,11,3207,0.201747,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
10,13,1775,8391,12,2874,0.213587,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
10,12,1775,8303,14,4232,0.203795,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
94,91,20327,53801,84,29240,0.966739,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
30,31,9530,15989,27,4483,1.002048,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
10,12,1775,8303,13,4120,0.202835,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
12,12,1963,8305,13,4122,0.236051,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
10,12,1775,8303,13,4120,0.201747,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
11,13,1851,8395,15,4300,0.223744,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
367,676,41425,981721,580,446740,1.032787,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
547,949,57063,1435422,795,644226,1.0896,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
541,989,59237,1485734,845,674976,1.12544,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
479,902,49581,1376658,789,646574,1.12032,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
472,821,52057,1212610,611,486524,1.078336,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
508,951,52672,1444958,705,570690,1.094784,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
516,973,52855,1467629,830,665770,1.103424,https://www.alliance4creativity.com/watch-it-legally/?utm_source=laroza.net&utm_medium=Domain&utm_campaign=Redirect
