Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
14,13,2836,7330,15,4649,1.306194,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
4,9,364,7795,8,1925,0.40962,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
4,6,962,5165,5,2240,0.34208,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
6,6,964,6296,7,3045,0.332307,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
5,7,1381,7601,5,1759,0.343121,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
8,8,1657,6532,9,2424,0.40655,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
14,6,5033,6290,5,2032,1.045587,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
5,6,1288,6335,7,3438,0.338514,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
10,9,1917,6893,12,4428,0.976466,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
5,7,805,5714,10,5111,1.001554,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
4,8,974,7740,4,514,0.434195,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
24,25,5876,16199,25,7402,0.819794,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
41,42,6082,38282,47,25410,1.153104,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
9,10,1745,9148,13,4910,0.395794,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
9,11,1745,9242,13,3696,0.426065,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
9,12,1745,9336,13,3690,1.246784,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
10,11,1845,9242,13,3696,0.392785,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
8,11,1657,9242,11,2606,0.410642,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
3,9,276,7869,3,282,0.40149,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
7,11,1040,9242,10,2471,0.467969,https://sso.passport.yandex.ru/push?uuid=59c38993-352c-4cf2-bab6-306da93c9e9b&retpath=https%3A%2F%2Fm.dzen.ru%2F%3Fis_autologin_ya%3Dtrue
