Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
13,15,2155,9683,10,1325,11.398354,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
9,10,1686,8235,7,652,0.228946,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
7,11,1510,9763,6,564,0.201234,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
10,11,1774,9763,9,2408,0.235026,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
7,11,1510,9763,6,564,0.20533,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
9,11,1686,9763,9,2268,0.236626,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
8,11,1598,9763,9,2268,0.209426,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
8,12,1598,9857,7,652,0.219666,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
4,6,881,6306,6,1998,0.183314,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
9,10,1686,9663,5,464,0.227346,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
9,11,1686,9763,11,3748,0.201298,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
7,10,1510,9669,6,704,0.213522,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
8,11,1598,9763,11,3748,0.204818,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
5,6,969,6106,8,3414,0.18229,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
8,13,1610,11185,8,1992,0.229458,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
10,11,1786,9763,7,652,0.203281,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
8,12,1586,9857,10,3648,0.197633,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
9,11,1686,9763,11,3748,0.197654,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
9,11,1686,9763,13,4109,0.20021,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
9,10,1686,9663,11,3921,0.202318,https://www.skyscanner.co.in/sttc/px/captcha-v2/index.html?url=Lz8=&uuid=43200222-81a5-11ef-abd1-6bb2f0b3f1eb&vid=
17,22,2414,23169,21,8992,12.095761,https://game8.co/
12,19,1934,20202,17,7171,0.989267,https://game8.co/
8,10,1558,14032,10,7375,0.911423,https://game8.co/
12,16,1922,16610,18,8829,0.971326,https://game8.co/
11,13,1623,12475,14,6792,0.985152,https://game8.co/
5,9,452,9497,7,3554,1.086527,https://game8.co/
13,6,2022,6425,9,3992,0.938579,https://game8.co/
12,10,1724,13488,9,5713,1.027668,https://game8.co/
14,6,2935,6380,6,2000,1.874581,https://game8.co/
14,22,2098,24440,16,5215,0.95136,https://game8.co/
39,22,5951,24436,12,5551,1.219152,https://game8.co/
29,31,5992,32353,32,14891,2.009749,https://game8.co/
15,21,2210,24301,11,2681,1.119317,https://game8.co/
8,22,1582,24437,10,2175,0.943694,https://game8.co/
19,26,2694,25971,21,9294,1.521233,https://game8.co/
11,21,1846,24301,17,6741,0.929362,https://game8.co/
15,22,2198,24435,19,7677,1.090646,https://game8.co/
15,22,2198,24433,15,5953,1.258069,https://game8.co/
12,22,1934,24436,11,2377,1.022036,https://game8.co/
14,21,2110,24346,13,4251,0.914962,https://game8.co/
