Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
24,28,3606,16454,21,4388,11.932432,https://kamigame.jp/
4,6,881,6039,6,1998,0.187408,https://kamigame.jp/
13,15,1944,13591,9,1148,0.205841,https://kamigame.jp/
11,15,1768,13603,13,3607,0.199184,https://kamigame.jp/
11,15,1756,13591,14,5161,0.194049,https://kamigame.jp/
13,16,1944,13708,15,3678,0.204368,https://kamigame.jp/
4,6,881,6039,6,1731,0.182288,https://kamigame.jp/
11,15,1768,13592,11,3617,0.199697,https://kamigame.jp/
12,14,1856,13482,15,5843,0.201233,https://kamigame.jp/
11,15,1768,13620,13,4268,0.207441,https://kamigame.jp/
13,15,1944,13592,11,2764,0.202769,https://kamigame.jp/
5,5,981,4778,6,2010,0.183824,https://kamigame.jp/
13,13,1944,9102,15,4410,0.450578,https://kamigame.jp/
10,12,1163,10302,13,4240,0.210961,https://kamigame.jp/
8,15,975,13592,12,5400,0.193089,https://kamigame.jp/
9,11,1385,11610,11,3249,0.208401,https://kamigame.jp/
12,15,1856,13592,13,5500,0.211472,https://kamigame.jp/
13,15,1956,13592,17,7064,0.208402,https://kamigame.jp/
15,15,2121,10730,15,4149,0.921105,https://kamigame.jp/
9,13,1592,13372,12,5412,0.211025,https://kamigame.jp/
10,12,1711,7875,11,1630,11.444433,https://httpwg.org/
8,10,1503,7386,11,2485,0.186386,https://httpwg.org/
11,11,1829,7480,11,2031,0.606737,https://httpwg.org/
6,10,1327,7386,8,1219,0.214097,https://httpwg.org/
17,10,5303,7386,9,2248,1.009232,https://httpwg.org/
7,10,1415,7387,7,652,0.20789,https://httpwg.org/
6,10,1327,7387,6,564,0.193042,https://httpwg.org/
8,10,1503,7387,9,1066,0.191058,https://httpwg.org/
8,10,1503,7387,7,652,0.190482,https://httpwg.org/
8,10,1503,7387,9,1066,0.181777,https://httpwg.org/
8,10,1503,7387,9,1066,0.176145,https://httpwg.org/
8,10,1503,7387,11,2485,0.182289,https://httpwg.org/
6,8,1327,5517,6,564,0.179217,https://httpwg.org/
9,11,1592,7487,13,2426,0.185425,https://httpwg.org/
8,10,1503,7388,7,652,0.326161,https://httpwg.org/
6,9,1327,7292,8,1219,0.178193,https://httpwg.org/
8,10,1503,7386,11,2485,0.181776,https://httpwg.org/
12,15,1903,8458,12,2744,0.649297,https://httpwg.org/
8,10,1503,7386,11,1720,0.17973,https://httpwg.org/
4,9,869,5844,7,879,0.180224,https://httpwg.org/
