Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
16,13,2428,7879,15,4855,11.920133,https://cygwin.com/
7,6,1465,6728,9,4093,0.610309,https://cygwin.com/
8,6,1555,6728,9,4093,0.600133,https://cygwin.com/
8,6,1555,6728,9,4093,0.670277,https://cygwin.com/
8,6,1555,6728,9,4093,0.664069,https://cygwin.com/
7,5,948,6700,9,7033,0.594501,https://cygwin.com/
8,6,1555,6728,9,4093,0.593477,https://cygwin.com/
8,6,1555,6728,9,4093,0.594437,https://cygwin.com/
9,7,1633,6824,10,4165,0.873536,https://cygwin.com/
8,6,1555,6728,9,4093,0.598533,https://cygwin.com/
8,5,1555,6700,9,7033,0.593477,https://cygwin.com/
8,6,1555,6728,9,4093,0.607813,https://cygwin.com/
8,6,1555,6728,9,4093,0.658949,https://cygwin.com/
8,6,1555,6728,9,4093,0.591429,https://cygwin.com/
16,6,3133,6728,9,4116,1.152133,https://cygwin.com/
8,5,1555,6587,7,3649,0.588805,https://cygwin.com/
29,6,3949,6728,9,4093,0.659011,https://cygwin.com/
14,5,2815,6700,9,7044,1.177155,https://cygwin.com/
9,7,1645,6934,10,4287,0.998976,https://cygwin.com/
9,6,1645,6906,11,7329,0.600133,https://cygwin.com/
48,44,8642,81471,33,24360,12.379396,https://www.boy18tube.com/
12,11,1902,24213,13,13926,0.256003,https://www.boy18tube.com/
14,11,2082,24215,11,10748,0.252483,https://www.boy18tube.com/
10,7,1722,14093,11,11536,0.253444,https://www.boy18tube.com/
14,11,2082,22610,13,10592,0.251907,https://www.boy18tube.com/
14,12,2082,24147,11,7688,0.262212,https://www.boy18tube.com/
14,11,2082,24119,13,12477,0.254468,https://www.boy18tube.com/
12,11,1890,21915,13,11710,0.257539,https://www.boy18tube.com/
14,12,2082,24160,15,12232,0.248836,https://www.boy18tube.com/
12,12,1902,24147,13,10579,0.252996,https://www.boy18tube.com/
13,11,1992,24119,15,17104,0.248324,https://www.boy18tube.com/
14,11,2082,24119,15,15655,0.253444,https://www.boy18tube.com/
14,11,2082,24119,11,11999,0.251396,https://www.boy18tube.com/
14,12,2082,24147,11,8939,0.251971,https://www.boy18tube.com/
14,12,2082,24147,13,10866,0.255492,https://www.boy18tube.com/
17,11,4340,24119,13,14431,1.149508,https://www.boy18tube.com/
14,12,2082,24147,11,7688,0.251396,https://www.boy18tube.com/
13,11,1992,21059,13,10866,0.25658,https://www.boy18tube.com/
14,12,2082,24147,13,12117,0.254979,https://www.boy18tube.com/
14,7,2082,14093,11,11536,0.25242,https://www.boy18tube.com/
