Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
143,168,15131,433156,111,139160,12.06298,https://books.google.co.in/
131,141,12613,388833,69,94179,0.779844,https://books.google.co.in/
133,155,13863,422027,94,125134,1.678976,https://books.google.co.in/
128,153,12343,414371,77,104804,0.64058,https://books.google.co.in/
135,149,12973,414244,75,103238,0.65946,https://books.google.co.in/
136,152,13063,414614,97,136221,0.707652,https://books.google.co.in/
149,156,15090,421558,83,108015,0.683588,https://books.google.co.in/
126,147,12163,408541,91,128323,0.699908,https://books.google.co.in/
133,153,12793,414714,97,138470,0.887364,https://books.google.co.in/
130,143,12523,389201,83,115505,0.724548,https://books.google.co.in/
118,152,11443,413892,87,120002,0.664132,https://books.google.co.in/
137,148,13153,414762,89,126589,0.82074,https://books.google.co.in/
126,152,12163,414554,89,122812,0.667717,https://books.google.co.in/
123,152,11881,414373,93,127736,0.6585,https://books.google.co.in/
124,147,11983,409109,87,120233,0.754692,https://books.google.co.in/
128,152,12343,414111,93,129554,0.747011,https://books.google.co.in/
131,144,12613,401401,83,114623,0.664644,https://books.google.co.in/
121,150,11713,414042,77,104187,0.682052,https://books.google.co.in/
128,153,12343,414401,95,132568,0.657924,https://books.google.co.in/
135,146,12973,402438,79,110516,0.753732,https://books.google.co.in/
68,77,10434,190487,41,44088,11.539204,https://www.vogue.co.uk/
49,50,5214,133984,27,30499,0.230404,https://www.vogue.co.uk/
49,49,5214,133972,25,26932,0.233988,https://www.vogue.co.uk/
75,52,8058,134299,27,23387,0.768516,https://www.vogue.co.uk/
53,50,6228,133984,27,30081,0.99642,https://www.vogue.co.uk/
46,49,4944,134034,26,33429,0.22938,https://www.vogue.co.uk/
78,48,9003,128011,27,32268,0.23962,https://www.vogue.co.uk/
56,50,6510,134052,29,33716,1.093188,https://www.vogue.co.uk/
48,51,5124,134018,27,30499,0.235012,https://www.vogue.co.uk/
43,49,4674,133956,21,24356,0.235011,https://www.vogue.co.uk/
43,49,4674,133972,21,21085,0.237572,https://www.vogue.co.uk/
49,49,5214,133972,25,29130,0.228356,https://www.vogue.co.uk/
54,52,5736,134881,31,33580,0.899076,https://www.vogue.co.uk/
49,48,5214,134090,23,27311,0.235076,https://www.vogue.co.uk/
48,51,5124,133996,29,33637,0.232964,https://www.vogue.co.uk/
51,50,5394,134091,25,29789,0.2345,https://www.vogue.co.uk/
51,51,5394,134119,31,36183,0.232964,https://www.vogue.co.uk/
59,59,12150,141991,35,34843,0.831556,https://www.vogue.co.uk/
54,48,7652,132442,23,24299,1.0169,https://www.vogue.co.uk/
47,50,5034,134006,21,21085,0.236036,https://www.vogue.co.uk/
