Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
17,17,1884,20326,16,5084,11.863808,https://amazon.jobs/en/
14,13,2063,22389,17,9569,0.578565,https://amazon.jobs/en/
13,12,1973,22414,17,14220,0.632902,https://amazon.jobs/en/
13,12,1973,22384,13,7317,0.571462,https://amazon.jobs/en/
13,14,1973,22879,17,8509,0.538629,https://amazon.jobs/en/
11,13,1793,22669,15,8209,0.558149,https://amazon.jobs/en/
14,13,2064,22472,15,6324,0.60775,https://amazon.jobs/en/
12,13,1883,22644,15,7187,0.548933,https://amazon.jobs/en/
12,12,1883,22340,15,10968,0.544774,https://amazon.jobs/en/
11,13,1793,19399,15,4939,0.547398,https://amazon.jobs/en/
15,13,2153,22487,17,12078,0.561734,https://amazon.jobs/en/
11,13,1793,22443,15,9356,0.614405,https://amazon.jobs/en/
10,12,1703,22297,13,10306,0.590919,https://amazon.jobs/en/
17,12,2501,22641,15,11299,1.440838,https://amazon.jobs/en/
13,13,2015,22390,15,7455,0.638022,https://amazon.jobs/en/
13,12,1973,22807,15,11435,0.558661,https://amazon.jobs/en/
11,12,1793,22517,17,14323,0.605701,https://amazon.jobs/en/
13,12,1973,22387,17,14193,0.607813,https://amazon.jobs/en/
12,11,1883,22828,13,9677,0.675397,https://amazon.jobs/en/
12,12,1883,22166,13,7616,0.584709,https://amazon.jobs/en/
84,43,9935,93948,19,5052,11.541766,https://www.kommo.com/
20,36,2618,94986,11,7022,0.28724,https://www.kommo.com/
28,36,3338,94908,15,12418,0.260614,https://www.kommo.com/
66,34,8698,91796,11,9475,1.114694,https://www.kommo.com/
33,36,4376,95063,13,10472,1.061958,https://www.kommo.com/
37,36,4136,94947,12,7094,0.689729,https://www.kommo.com/
20,35,2618,92433,11,7022,0.24423,https://www.kommo.com/
29,34,3428,91876,15,12556,0.295494,https://www.kommo.com/
29,35,3500,94894,13,9205,0.260613,https://www.kommo.com/
22,35,2798,94799,11,7022,0.276486,https://www.kommo.com/
22,35,2798,91897,13,9991,0.278534,https://www.kommo.com/
26,35,3158,94958,15,13243,0.278598,https://www.kommo.com/
21,35,2708,94905,11,6882,0.239621,https://www.kommo.com/
23,35,2900,91975,9,3844,0.25703,https://www.kommo.com/
17,35,2348,92438,12,7547,0.913471,https://www.kommo.com/
37,36,4148,94986,13,10060,0.264198,https://www.kommo.com/
27,35,3248,91918,11,6332,0.24423,https://www.kommo.com/
33,37,3848,92893,17,13799,1.237574,https://www.kommo.com/
29,35,4406,94900,13,10474,0.562758,https://www.kommo.com/
37,36,4148,94986,13,10200,0.261638,https://www.kommo.com/
